ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17611	Walk	Forward	-0.6656	9.9530	-0.2777	-0.0130	-0.0811	-0.0855	0.0
17678	Walk	Forward	-0.4405	10.1038	-0.8452	0.0939	-0.0774	0.0940	0.0
17727	Walk	Forward	-0.6943	9.8860	0.2346	0.0536	-0.0230	0.0134	0.0
17794	Walk	Forward	-0.5866	10.7072	-0.7710	0.0059	-0.0884	0.0690	0.0
17843	Walk	Forward	-0.5555	10.5683	0.4932	0.0548	0.0417	0.1918	0.0
17911	Walk	Forward	-0.0383	9.7136	-0.1987	-0.1004	-0.0469	0.1057	0.0
17977	Walk	Forward	-0.8188	9.6250	0.4525	0.0114	0.0698	-0.0269	0.0
18026	Walk	Forward	-0.6536	9.4694	0.3974	-0.2317	-0.0157	-0.1136	0.0
18095	Walk	Forward	-0.8260	9.4741	0.8260	-0.2146	0.0063	-0.0416	0.0
18142	Walk	Forward	-0.2753	9.3065	-0.1173	-0.1627	-0.0450	0.0433	0.0
18208	Walk	Forward	-0.1125	9.2682	-0.1891	-0.0753	-0.0798	0.0776	0.0
18276	Walk	Forward	-0.5722	9.1342	0.1939	-0.1511	-0.2081	-0.0538	0.0
18326	Walk	Forward	-0.7662	9.5316	0.1077	-0.1132	-0.2167	-0.0226	0.0
18393	Walk	Forward	-0.7734	10.0655	-0.0407	-0.0747	-0.2490	0.0611	0.0
18457	Walk	Forward	-1.1253	10.7790	0.1580	-0.0026	-0.1586	0.1435	0.0
18506	Walk	Forward	-0.9266	10.8149	-0.1245	0.0866	-0.0548	0.0684	0.0
18573	Walk	Forward	-1.2259	10.9275	1.4294	0.1012	0.0478	0.0580	0.0
18622	Walk	Forward	0.4166	10.3935	-0.1149	0.0737	0.1779	0.1399	0.0
18689	Walk	Forward	-0.1149	9.0982	0.3927	0.2399	0.2103	0.1344	0.0
18740	Walk	Forward	-1.2354	9.1342	0.0910	-0.0692	0.2286	-0.3171	0.0
18808	Walk	Forward	-0.7542	9.2323	0.7494	-0.2757	0.0955	-0.1350	0.0
18873	Walk	Forward	-0.0024	9.7662	0.6225	-0.2971	0.1468	0.0690	0.0
18924	Walk	Forward	-0.0814	9.4550	0.8715	-0.1676	0.1865	0.0549	0.0
18988	Walk	Forward	-0.2729	9.5771	0.9912	-0.2476	0.1291	-0.1020	0.0
19055	Walk	Forward	-0.6010	9.6848	0.9433	-0.1156	0.1541	-0.0275	0.0
19107	Walk	Forward	0.4166	10.1972	0.4238	-0.0704	0.1309	-0.0110	0.0
19173	Walk	Forward	-0.2490	10.2451	0.5986	0.1257	0.1193	0.1490	0.0
19222	Walk	Forward	-0.1508	10.2068	0.9314	0.0603	0.1083	-0.0019	0.0
19288	Walk	Forward	-0.4214	10.9251	-0.4908	0.1208	0.1046	0.0311	0.0
19356	Walk	Forward	-0.7111	10.6713	1.3121	0.0511	0.1896	0.0159	0.0
19405	Walk	Forward	-0.7183	9.3520	1.4749	-0.0558	0.0491	-0.0452	0.0
19470	Walk	Forward	-0.7973	9.2227	0.4286	0.1318	0.2745	0.0537	0.0
19538	Walk	Forward	-0.5842	9.1940	0.5315	-0.0368	0.2128	-0.0031	0.0
19585	Walk	Forward	-0.8572	9.4191	0.9338	-0.1902	0.1553	-0.0697	0.0
19653	Walk	Forward	-0.1700	9.4167	0.4358	-0.0692	0.0460	0.0849	0.0
19703	Walk	Forward	-0.7662	9.4957	0.7662	-0.1425	-0.0090	-0.0220	0.0
19771	Walk	Forward	-0.8236	9.6441	0.9266	-0.0894	-0.0169	0.0104	0.0
19819	Walk	Forward	-0.6919	9.8836	0.6656	-0.0063	-0.0230	0.0635	0.0
19884	Walk	Forward	-0.0024	10.5396	0.4932	0.1195	-0.0071	0.1325	0.0
19954	Walk	Forward	-0.4405	10.6713	1.1325	0.1721	-0.0762	0.0940	0.0
20001	Walk	Forward	-0.7925	10.7216	-0.7422	0.2417	-0.0469	-0.0440	0.0
20067	Walk	Forward	-1.1349	10.8676	1.7167	0.0743	-0.0065	0.0079	0.0
20136	Walk	Forward	2.4709	9.8189	-0.3089	0.3975	-0.1507	0.3744	0.0
20184	Walk	Forward	-1.2714	8.9713	1.1564	-0.0197	0.0234	-0.3965	0.0
20250	Walk	Forward	-0.4645	9.0551	0.0718	-0.0332	-0.0255	-0.2841	0.0
20300	Walk	Forward	-0.3184	9.2563	-0.1245	0.0163	0.0210	-0.0208	0.0
20367	Walk	Forward	0.0694	9.3209	-0.0575	0.1299	0.0069	0.0837	0.0
20433	Walk	Forward	-1.0200	9.3353	-0.0646	-0.0393	0.0527	-0.1448	0.0
20482	Walk	Forward	0.2059	9.6681	0.0814	-0.0313	0.0228	-0.0984	0.0
20550	Walk	Forward	-0.3400	10.0200	-0.2849	0.0774	0.0399	0.1502	0.0
20616	Walk	Forward	-0.3376	10.4821	-0.4166	0.1134	0.0704	0.0892	0.0
20665	Walk	Forward	-0.1149	10.3552	-0.0144	0.0377	0.1101	0.0293	0.0
20732	Walk	Forward	-0.3783	10.5635	0.2538	0.0896	0.1517	0.0513	0.0
20782	Walk	Forward	-0.1365	10.5635	0.3017	-0.0509	0.1364	0.0464	0.0
20847	Walk	Forward	0.2586	9.8189	-0.2275	0.0921	0.0772	0.1533	0.0
20915	Walk	Forward	-0.1437	9.1725	0.1748	0.1562	0.0906	0.0568	0.0
20962	Walk	Forward	-1.0176	8.9857	0.1389	-0.1150	-0.0389	-0.1949	0.0
21034	Walk	Forward	-0.6704	9.1653	-0.2753	-0.1101	-0.0762	-0.0489	0.0
21098	Walk	Forward	-0.3879	9.1988	0.0623	-0.0179	-0.1128	0.1221	0.0
21146	Walk	Forward	-0.2322	9.7351	-0.5387	-0.1126	-0.1495	0.0464	0.0
21213	Walk	Forward	-0.5004	9.9003	0.4573	-0.1004	-0.1079	0.0323	0.0
21262	Walk	Forward	-0.2873	10.2810	-0.1053	0.0517	-0.1702	0.0525	0.0
21329	Walk	Forward	-0.1389	10.2906	0.1844	0.0866	-0.2374	0.0488	0.0
21395	Walk	Forward	-0.4358	10.4702	0.6393	0.1202	-0.2246	0.0299	0.0
21435	Walk	Forward	-0.6488	11.1717	-0.4286	0.2943	-0.2362	-0.0214	0.0
21509	Walk	Forward	-0.0934	10.2547	0.7686	0.1067	-0.1550	-0.1253	0.0
21559	Walk	Forward	-0.6728	9.2156	-0.7686	0.3309	-0.1195	-0.0947	0.0
21626	Walk	Forward	-0.8188	9.0671	-0.2562	-0.0460	-0.1128	-0.2413	0.0
21693	Walk	Forward	-0.5794	9.4047	0.2993	-0.0063	-0.0377	0.0378	0.0
21743	Walk	Forward	0.2131	9.6082	-0.8045	-0.1028	-0.0432	-0.0251	0.0
21809	Walk	Forward	-0.6225	9.4430	-0.3208	0.0395	0.0790	-0.0746	0.0
21878	Walk	Forward	-0.3113	9.4191	-1.0200	0.0151	0.1529	-0.0556	0.0
21925	Walk	Forward	-0.4597	9.2227	-0.7039	0.0371	0.0924	-0.0306	0.0
21992	Walk	Forward	-0.4166	9.6777	-0.8141	-0.0228	0.1181	0.0385	0.0
22041	Walk	Forward	0.3663	10.3074	-0.9002	-0.0008	0.1450	0.1258	0.0
22108	Walk	Forward	0.0192	10.7766	-0.5435	-0.0240	0.1413	0.0641	0.0
22175	Walk	Forward	-0.4142	11.0639	-0.4693	-0.0063	0.1645	0.0586	0.0
22224	Walk	Forward	-0.0168	10.5707	1.1157	-0.2482	0.0240	-0.0049	0.0
22291	Walk	Forward	-0.3400	9.6034	-0.4741	-0.0857	0.0943	0.1014	0.0
22357	Walk	Forward	-0.0718	9.5579	0.1149	0.0444	0.1382	0.0415	0.0
22408	Walk	Forward	-0.6728	9.4047	-0.0383	-0.0735	-0.0151	-0.1057	0.0
22474	Walk	Forward	-0.5579	9.2347	0.1939	-0.1199	0.0503	-0.1460	0.0
22523	Walk	Forward	-0.4094	9.2682	0.0623	-0.0081	-0.0560	0.0140	0.0
22590	Walk	Forward	-0.7877	9.4957	-0.7326	-0.0008	0.0155	-0.0281	0.0
22658	Walk	Forward	-0.5507	9.8261	-0.5507	0.0102	-0.0218	0.0024	0.0
22706	Walk	Forward	-0.5579	9.8405	-0.2299	0.0438	-0.0456	0.0140	0.0
22772	Walk	Forward	-0.2466	10.2858	-0.2777	0.0957	-0.0316	0.0146	0.0
22843	Walk	Forward	0.0359	10.1924	-0.9936	0.2662	-0.0725	0.0317	0.0
22888	Walk	Forward	-1.2331	10.7024	-0.5243	0.2100	-0.0701	-0.0868	0.0
22954	Walk	Forward	0.6034	9.9793	-0.3998	-0.0106	-0.2057	-0.0098	0.0
23005	Walk	Forward	-0.6034	9.8141	-0.4836	0.1757	-0.2234	0.0152	0.0
23073	Walk	Forward	-0.5770	9.5484	-0.4812	-0.1205	-0.1806	-0.1185	0.0
23138	Walk	Forward	-0.9002	9.3616	0.6129	-0.1382	-0.2594	-0.1088	0.0
23187	Walk	Forward	0.1341	9.4215	-0.6512	-0.0704	-0.1299	0.0940	0.0
23255	Walk	Forward	-0.7039	9.1485	-0.5674	0.0395	-0.1861	0.1020	0.0
23303	Walk	Forward	-0.5650	9.3856	-0.5674	-0.0912	-0.0902	-0.0636	0.0
23371	Walk	Forward	-0.5100	9.7088	-0.3998	-0.0686	-0.0823	0.0488	0.0
23421	Walk	Forward	0.0263	10.1326	-0.7662	-0.0423	-0.0591	0.0837	0.0
23486	Walk	Forward	-0.9002	10.1900	-0.0766	-0.0173	0.0845	0.0183	0.0
23554	Walk	Forward	-0.4693	10.7024	-0.2131	-0.0552	0.1334	-0.0196	0.0
23604	Walk	Forward	-0.4214	11.3704	0.0527	0.1403	0.3148	0.1576	0.0
23669	Walk	Forward	0.2203	9.9410	0.2897	-0.0417	0.1309	0.1356	0.0
23719	Walk	Forward	-0.7350	9.2706	-0.8236	0.1849	0.2305	0.0262	0.0
23785	Walk	Forward	-0.5291	9.2371	-0.5459	-0.1633	0.1095	-0.0984	0.0
23851	Walk	Forward	-0.9553	9.2251	0.4358	-0.1767	0.1230	-0.0642	0.0
23902	Walk	Forward	-0.5339	9.3520	0.1269	-0.2097	0.1431	0.0085	0.0
23968	Walk	Forward	-0.4717	9.4909	0.2466	-0.1071	0.1285	0.1032	0.0
24036	Walk	Forward	-0.5267	9.7208	-0.2777	-0.0594	0.1572	0.0501	0.0
24084	Walk	Forward	-0.2586	9.8285	-0.4118	-0.0411	0.0912	0.0409	0.0
24150	Walk	Forward	-0.3065	10.0272	-0.0383	0.0255	0.0686	0.0122	0.0
24217	Walk	Forward	-0.4932	10.3457	0.2346	0.0407	0.0106	-0.0587	0.0
24265	Walk	Forward	-0.2442	10.9490	-1.8604	0.1214	-0.0016	-0.0055	0.0
24332	Walk	Forward	-0.6800	10.2762	1.0176	-0.0814	-0.0285	-0.0379	0.0
24382	Walk	Forward	0.6919	9.8620	-0.5938	-0.0350	0.0387	0.0934	0.0
24447	Walk	Forward	-0.9026	9.6322	0.6800	-0.0680	-0.0487	-0.0801	0.0
24515	Walk	Forward	0.0311	9.6130	0.1820	-0.2378	-0.0255	-0.1344	0.0
24566	Walk	Forward	0.0551	9.7064	0.8883	-0.1914	-0.0462	-0.0348	0.0
24631	Walk	Forward	-0.1676	9.3808	0.0072	-0.0900	0.0020	-0.0257	0.0
24697	Walk	Forward	-0.6824	9.3808	0.3496	-0.0527	0.0185	-0.1424	0.0
24748	Walk	Forward	-0.2251	9.6370	0.1053	0.0047	0.0332	-0.0110	0.0
24815	Walk	Forward	-0.1197	9.9793	-0.2370	0.0426	0.0313	0.0323	0.0
24863	Walk	Forward	0.1389	10.2619	-0.7279	0.1550	0.0778	0.1020	0.0
24930	Walk	Forward	-0.4621	10.1852	-0.0910	0.1764	0.0692	0.0623	0.0
24997	Walk	Forward	-0.7279	11.1214	-1.2474	0.1428	0.0692	0.0275	0.0
25046	Walk	Forward	-0.2610	11.0663	1.0463	0.2081	0.2134	0.0372	0.0
25113	Walk	Forward	0.4262	10.0105	0.1772	0.0542	0.0112	0.0910	0.0
25162	Walk	Forward	-0.8380	8.7511	-0.3591	0.2209	0.1199	-0.0587	0.0
25228	Walk	Forward	-0.1820	8.9139	-0.2610	0.0536	0.0295	-0.0489	0.0
25280	Walk	Forward	-0.9864	9.0073	-0.2346	-0.0686	-0.0010	-0.0434	0.0
25345	Walk	Forward	-0.7997	9.0911	-0.1628	-0.1388	0.0216	-0.0984	0.0
25412	Walk	Forward	-0.2418	9.6872	-0.2059	-0.1498	0.0161	0.1130	0.0
25477	Walk	Forward	0.0718	9.8046	-0.1724	-0.1584	0.0045	0.1111	0.0
25527	Walk	Forward	-0.4358	9.9362	-0.3113	-0.0588	0.0063	0.0189	0.0
25595	Walk	Forward	-0.0431	10.1972	-0.6177	0.0304	-0.1024	0.0061	0.0
25644	Walk	Forward	-0.3759	10.4989	0.0024	0.0414	-0.1641	-0.0263	0.0
25710	Walk	Forward	-0.3448	10.5731	-1.0918	0.1727	-0.1250	-0.0391	0.0
25777	Walk	Forward	-0.9840	10.8389	0.1915	0.1018	-0.1476	-0.0788	0.0
25826	Walk	Forward	1.0966	10.0655	-0.5028	0.1507	-0.0560	0.1496	0.0
25893	Walk	Forward	-0.2227	9.1485	0.5746	0.1336	-0.1916	0.0348	0.0
25944	Walk	Forward	-0.5818	9.3042	-0.0215	-0.1150	-0.0487	-0.2407	0.0
26009	Walk	Forward	-0.1676	9.4885	0.2322	-0.1205	-0.1531	0.0409	0.0
26076	Walk	Forward	-0.0287	9.5508	-0.5674	-0.0497	-0.0542	0.0311	0.0
26126	Walk	Forward	-0.6608	9.4502	0.1652	-0.0802	-0.0481	-0.1008	0.0
26193	Walk	Forward	-0.2035	9.7327	-0.3280	-0.1016	-0.0065	-0.1173	0.0
26260	Walk	Forward	-0.3711	9.9674	-0.1652	0.0621	0.0161	0.0030	0.0
26315	Walk	Forward	0.1293	10.2283	-1.0798	0.1171	0.0533	0.0525	0.0
26374	Walk	Forward	-0.3017	10.0392	0.0838	0.1281	0.0527	-0.0025	0.0
26423	Walk	Forward	-0.1413	10.2619	-1.1301	0.1122	0.0558	-0.0196	0.0
26473	Walk	Forward	-0.6177	10.5923	-0.3567	0.2387	0.1450	0.0488	0.0
26556	Walk	Forward	0.1915	9.9913	-0.3137	0.0194	-0.0285	0.1228	0.0
26605	Walk	Forward	-0.6991	9.2611	-0.8236	0.0511	-0.0291	0.0855	0.0
26672	Walk	Forward	0.0718	9.4670	-0.6560	-0.1327	-0.0982	0.0714	0.0
26738	Walk	Forward	-0.7350	9.4191	0.5483	-0.1370	-0.1128	0.0488	0.0
26788	Walk	Forward	-0.7470	9.0958	-0.2394	-0.1841	-0.0249	-0.1039	0.0
26856	Walk	Forward	-0.5674	9.3592	-0.2849	-0.1370	0.0112	-0.0605	0.0
26904	Walk	Forward	-0.6249	9.7040	-0.3687	-0.1059	-0.0414	0.0507	0.0
26975	Walk	Forward	-0.2586	9.9817	-0.0024	-0.0802	-0.0615	0.0653	0.0
27038	Walk	Forward	-0.1868	9.9147	-0.2610	0.0133	-0.0469	0.0568	0.0
27088	Walk	Forward	-0.4597	10.1637	-0.5076	0.0688	-0.0884	-0.0269	0.0
27155	Walk	Forward	-0.1987	10.5468	-0.5938	0.1104	-0.1061	-0.0177	0.0
27205	Walk	Forward	-1.7071	10.8532	0.0407	0.1476	-0.1452	-0.0067	0.0
27270	Walk	Forward	0.1580	10.2355	0.4477	-0.1737	-0.0401	-0.1246	0.0
27341	Walk	Forward	0.1891	9.6920	0.3017	0.1861	-0.1257	0.1851	0.0
27387	Walk	Forward	-0.7063	9.5292	0.2825	-0.0979	0.0301	-0.1350	0.0
27452	Walk	Forward	-0.1963	9.5244	0.5435	-0.0362	0.0136	-0.0440	0.0
27502	Walk	Forward	-0.0455	9.4239	-0.1820	-0.0570	0.1248	-0.0287	0.0
27569	Walk	Forward	-0.3759	9.2994	-0.1101	-0.0093	0.1248	-0.0361	0.0
27618	Walk	Forward	-0.3663	9.4263	-0.4142	-0.0374	0.1847	-0.0379	0.0
27685	Walk	Forward	-0.0718	9.7160	-0.4166	-0.0008	0.2128	0.0104	0.0
27752	Walk	Forward	0.1413	10.0464	-0.4669	-0.0277	0.1847	0.0421	0.0
27802	Walk	Forward	-0.0144	10.0344	-0.6465	0.0401	0.2238	-0.0165	0.0
27867	Walk	Forward	-0.1317	10.0823	0.5411	-0.0191	0.2054	-0.0807	0.0
27935	Walk	Forward	-0.8524	11.0615	-1.8173	0.1751	0.2836	0.0446	0.0
27984	Walk	Forward	-0.0096	10.5611	1.1229	0.0383	0.3423	0.0397	0.0
28051	Walk	Forward	0.0718	9.7112	-0.2442	0.0389	0.2219	0.0580	0.0
28117	Walk	Forward	-0.7255	9.3712	0.4573	0.0853	0.2867	-0.0165	0.0
28166	Walk	Forward	-0.1724	9.4861	-0.0551	-0.1199	0.0900	-0.0385	0.0
28233	Walk	Forward	-0.2227	9.4358	1.1445	-0.1865	0.0735	-0.0862	0.0
28283	Walk	Forward	-0.3807	9.4789	0.1125	-0.0234	-0.0078	0.0696	0.0
28349	Walk	Forward	-0.4549	9.6106	-0.7901	0.0963	0.0130	0.0446	0.0
28419	Walk	Forward	-0.7542	9.8788	-0.1915	0.0542	-0.0120	0.0152	0.0
28465	Walk	Forward	-0.4358	9.9961	-0.5986	0.0841	-0.0346	0.0598	0.0
28532	Walk	Forward	-0.7734	9.9722	-0.1748	0.0921	-0.0682	0.0097	0.0
28599	Walk	Forward	0.2179	9.9698	-0.7494	0.2142	-0.0988	0.0702	0.0
28650	Walk	Forward	-0.8021	10.2259	-1.4821	0.2875	-0.0817	0.0604	0.0
28715	Walk	Forward	0.1149	10.4965	0.8380	-0.1529	-0.1018	-0.0330	0.0
28766	Walk	Forward	0.7590	9.7184	-0.6369	0.2038	-0.1055	0.2107	0.0
28831	Walk	Forward	-0.0311	9.5292	0.1508	-0.0686	-0.0297	-0.0965	0.0
28897	Walk	Forward	-0.1269	9.4167	0.4094	-0.2164	-0.0945	-0.2260	0.0
28946	Walk	Forward	-0.1724	9.7064	0.1915	-0.1999	-0.0951	-0.1039	0.0
29014	Walk	Forward	-0.0048	9.5125	-0.6129	0.0175	-0.0279	-0.0104	0.0
29080	Walk	Forward	-0.5746	9.3903	-0.0503	-0.0607	-0.0737	-0.1485	0.0
29130	Walk	Forward	-0.2107	9.5915	-0.0263	-0.0191	-0.0646	-0.0422	0.0
29196	Walk	Forward	-0.2083	9.7974	-0.6369	0.0902	-0.0682	0.0238	0.0
29246	Walk	Forward	-0.4932	10.0655	-0.0599	0.0914	0.0155	-0.0147	0.0
29312	Walk	Forward	0.0359	10.1900	-0.1700	0.0750	0.0093	0.0201	0.0
29379	Walk	Forward	-0.6776	10.7407	-0.8524	0.0921	-0.0548	0.0323	0.0
29428	Walk	Forward	-0.4022	10.8030	-0.4453	0.1367	0.1266	0.0904	0.0
29494	Walk	Forward	0.3041	9.5364	0.7231	-0.0454	-0.0475	0.0898	0.0
29546	Walk	Forward	-0.6153	9.2778	-1.4366	0.2289	0.1578	0.1020	0.0
29611	Walk	Forward	-0.6153	9.4454	0.0982	-0.0863	0.0784	-0.1106	0.0
29678	Walk	Forward	-0.4453	9.4143	0.5914	-0.1712	-0.0438	0.0806	0.0
29727	Walk	Forward	0.1724	9.3257	0.1939	-0.2305	-0.0316	0.0110	0.0
29793	Walk	Forward	-0.2011	9.3544	0.0670	-0.1395	-0.0224	-0.0080	0.0
29863	Walk	Forward	-0.1676	9.5125	-0.1006	-0.1309	-0.1165	-0.0251	0.0
29909	Walk	Forward	-0.4214	10.3241	0.1580	-0.1688	-0.1513	-0.0770	0.0
29976	Walk	Forward	-0.3735	10.2690	0.4358	-0.0313	-0.2698	0.0024	0.0
