ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2001	Stop	Right	-0.2035	9.6513	1.6664	-0.0085	-0.2730	-0.0153	0.0
2067	Stop	Right	-0.2011	9.6561	1.3456	0.0056	-0.2632	-0.0110	0.0
2117	Stop	Right	-0.0144	9.6370	1.5347	-0.0256	-0.2651	-0.0202	0.0
2183	Stop	Right	-0.0910	9.6226	1.6113	-0.0439	-0.2932	-0.0544	0.0
2251	Stop	Right	-0.2370	9.7064	1.7382	-0.0573	-0.2828	-0.0587	0.0
2302	Stop	Right	-0.0718	9.7423	1.7694	-0.0250	-0.2730	-0.0410	0.0
2367	Stop	Right	-0.1077	9.7303	1.5491	-0.0250	-0.3054	-0.0367	0.0
2416	Stop	Right	-0.0718	9.6777	1.8364	-0.0256	-0.2119	-0.0410	0.0
2484	Stop	Right	-0.0263	9.6633	1.5012	-0.0017	-0.2803	-0.0709	0.0
2549	Stop	Right	0.0311	9.7495	1.8771	-0.0359	-0.2767	-0.0746	0.0
2600	Stop	Right	0.0455	9.6681	1.3935	-0.0396	-0.3781	-0.1106	0.0
2664	Stop	Right	-0.1676	9.5005	2.0830	-0.0824	-0.2803	-0.1314	0.0
2732	Stop	Right	-0.3903	9.4981	1.5778	0.0288	-0.3042	-0.1552	0.0
2780	Stop	Right	-0.3496	9.5388	2.0088	0.0117	-0.2663	-0.1155	0.0
2850	Stop	Right	-0.3017	9.8884	0.8907	0.1815	-0.4703	-0.0501	0.0
2897	Stop	Right	-0.0431	9.7710	2.1189	-0.0500	-0.3353	-0.0245	0.0
2965	Stop	Right	-0.3639	9.9147	1.7167	0.0141	-0.2767	-0.0459	0.0
3031	Stop	Right	-0.1844	9.7710	1.8891	-0.0158	-0.2712	-0.0416	0.0
3081	Stop	Right	-0.1053	9.6992	1.8149	0.0044	-0.3060	-0.0569	0.0
3147	Stop	Right	-0.2155	9.7854	1.5659	0.0349	-0.3482	-0.0862	0.0
3214	Stop	Right	-0.2442	9.6465	1.7406	0.0056	-0.3396	-0.0740	0.0
3263	Stop	Right	-0.2442	9.7279	1.4821	0.0551	-0.3194	-0.0343	0.0
3329	Stop	Right	-0.2155	9.7351	1.6640	0.0080	-0.3372	-0.0196	0.0
3380	Stop	Right	0.0239	9.6489	1.5395	0.0184	-0.3078	-0.0025	0.0
3445	Stop	Right	-0.1580	9.7208	1.6592	-0.0036	-0.2846	-0.0709	0.0
3513	Stop	Right	-0.1197	9.7279	1.8149	-0.0072	-0.2975	-0.0831	0.0
3561	Stop	Right	-0.1891	9.7639	1.5994	0.0209	-0.2797	-0.0770	0.0
3628	Stop	Right	-0.2490	9.7591	1.7191	-0.0066	-0.2639	-0.0709	0.0
3677	Stop	Right	-0.1508	9.6968	1.6856	0.0300	-0.2956	-0.0398	0.0
3746	Stop	Right	-0.1676	9.7160	1.6353	0.0288	-0.2956	-0.0306	0.0
3810	Stop	Right	-0.1939	9.6561	1.4677	0.0172	-0.3084	-0.0312	0.0
3861	Stop	Right	-0.1652	9.6657	1.7382	0.0031	-0.3231	-0.0611	0.0
3929	Stop	Right	-0.1125	9.7208	1.5347	0.0276	-0.3518	-0.0630	0.0
3977	Stop	Right	-0.1915	9.7208	1.5706	0.0135	-0.2962	-0.0819	0.0
4047	Stop	Right	-0.2658	9.7088	1.7406	0.0038	-0.3097	-0.0795	0.0
4095	Stop	Right	-0.1987	9.7232	1.5299	0.0288	-0.3207	-0.0538	0.0
4164	Stop	Right	-0.1532	9.6992	1.5659	0.0135	-0.3286	-0.0508	0.0
4225	Stop	Right	-0.2203	9.8093	1.5730	-0.0042	-0.3213	-0.0776	0.0
4291	Stop	Right	-0.1820	9.7591	1.6329	-0.0427	-0.3341	-0.0630	0.0
4345	Stop	Right	-0.1820	9.7016	1.4533	0.0319	-0.3408	-0.0416	0.0
4408	Stop	Right	-0.2825	9.6106	1.5659	0.0001	-0.3280	-0.0446	0.0
4461	Stop	Right	-0.3328	9.7255	1.5659	-0.0005	-0.3506	-0.0343	0.0
4525	Stop	Right	-0.1030	9.7136	1.7694	0.0068	-0.4135	-0.0202	0.0
4590	Stop	Right	-0.1604	9.7950	1.4007	0.0490	-0.4172	-0.0355	0.0
4645	Stop	Right	-0.1125	9.7351	1.5706	0.0129	-0.3091	-0.0288	0.0
4706	Stop	Right	0.0024	9.7567	1.4366	0.0325	-0.3744	-0.0324	0.0
4773	Stop	Right	-0.1939	9.6609	1.5563	-0.0024	-0.3146	-0.0379	0.0
4824	Stop	Right	-0.3544	9.7255	1.5898	-0.0042	-0.2877	-0.0361	0.0
4889	Stop	Right	-0.1389	9.7615	1.5180	0.0086	-0.3011	-0.0062	0.0
4940	Stop	Right	-0.2275	9.7567	1.4677	-0.0078	-0.2229	-0.0135	0.0
