ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1848	Stop	Right	-0.3855	9.6585	1.7550	-0.0188	-0.1753	-0.0758	0.0
1933	Stop	Right	-0.6249	9.6058	2.1788	-0.0201	-0.1838	-0.0495	0.0
1983	Stop	Right	-0.0958	9.7734	1.5587	0.0606	-0.2272	0.0164	0.0
2049	Stop	Right	-0.2586	9.6346	1.7622	0.0135	-0.2248	-0.0404	0.0
2115	Stop	Right	-0.5363	9.5963	1.7215	0.0068	-0.2529	-0.0868	0.0
2164	Stop	Right	-0.4022	9.7375	1.5515	-0.0036	-0.2584	-0.0727	0.0
2230	Stop	Right	-0.6225	9.7064	1.9346	0.0056	-0.2437	-0.0666	0.0
2296	Stop	Right	-0.3735	9.8046	1.6473	0.0569	-0.2406	-0.0172	0.0
2346	Stop	Right	-0.3663	9.6753	1.6784	0.0374	-0.2333	-0.0691	0.0
2414	Stop	Right	-0.4621	9.6465	1.6137	0.0483	-0.2290	-0.0556	0.0
2465	Stop	Right	-0.6034	9.6178	1.4677	0.0453	-0.2101	-0.0367	0.0
2530	Stop	Right	-0.1508	9.6250	1.6281	0.0343	-0.2144	0.0262	0.0
2597	Stop	Right	-0.0694	9.6106	1.4509	0.0508	-0.2211	-0.0001	0.0
2647	Stop	Right	-0.1939	9.7591	1.3528	0.0154	-0.2413	-0.0508	0.0
2713	Stop	Right	-0.4884	9.6824	1.6928	-0.0097	-0.2687	-0.0709	0.0
2781	Stop	Right	-0.3567	9.7447	1.3360	0.0227	-0.2810	-0.0416	0.0
2829	Stop	Right	-0.4645	9.6226	1.7095	0.0044	-0.2803	-0.0257	0.0
2896	Stop	Right	-0.0215	9.8165	1.4677	0.0172	-0.2938	-0.0153	0.0
2945	Stop	Right	-0.5243	9.6872	1.6975	-0.0176	-0.2785	-0.0636	0.0
3012	Stop	Right	-0.2801	9.7255	1.4964	0.0172	-0.3201	-0.0288	0.0
3066	Stop	Right	-0.5770	9.6489	1.7837	-0.0158	-0.3011	-0.0434	0.0
3127	Stop	Right	-0.1700	9.7639	1.4078	0.0483	-0.3188	0.0091	0.0
3195	Stop	Right	-0.3639	9.6705	1.6808	-0.0250	-0.3042	-0.0483	0.0
3243	Stop	Right	-0.5076	9.7734	1.4892	0.0148	-0.2877	-0.0196	0.0
3310	Stop	Right	-0.1724	9.8237	1.5156	0.0025	-0.2901	-0.0104	0.0
3378	Stop	Right	-0.5435	9.7567	1.8196	-0.0091	-0.2803	-0.0721	0.0
3427	Stop	Right	0.0694	9.7734	1.4677	0.0465	-0.2846	-0.0141	0.0
3493	Stop	Right	-0.4358	9.6178	1.6999	0.0178	-0.2724	-0.0569	0.0
3544	Stop	Right	-0.0407	9.5891	1.4414	0.0593	-0.2932	-0.0159	0.0
3610	Stop	Right	-0.3544	9.6872	1.5922	-0.0103	-0.3005	-0.0440	0.0
3675	Stop	Right	0.0838	9.9027	1.5299	0.0001	-0.3066	0.0012	0.0
3725	Stop	Right	-0.6321	9.6058	1.8508	-0.0347	-0.2718	-0.1399	0.0
3791	Stop	Right	-0.2921	9.7184	1.4437	0.0227	-0.2730	-0.0446	0.0
3845	Stop	Right	-0.2921	9.6130	1.6161	-0.0036	-0.2632	-0.0569	0.0
3908	Stop	Right	-0.4836	9.6489	1.5994	-0.0066	-0.2547	-0.0599	0.0
3973	Stop	Right	-0.2514	9.6034	1.4773	-0.0243	-0.2382	-0.0471	0.0
4042	Stop	Right	-0.4070	9.6968	1.5587	-0.0305	-0.2101	-0.0617	0.0
4090	Stop	Right	-0.3089	9.7303	1.6257	-0.0078	-0.2070	-0.0379	0.0
4153	Stop	Right	-0.4645	9.6465	1.3983	-0.0292	-0.2077	-0.0770	0.0
4205	Stop	Right	-0.4238	9.6801	1.8292	-0.0439	-0.2089	-0.0416	0.0
4272	Stop	Right	-0.2658	9.6609	1.8843	-0.0201	-0.2107	-0.0239	0.0
4339	Stop	Right	-0.4190	9.6753	1.5898	-0.0017	-0.1887	-0.0532	0.0
4390	Stop	Right	-0.3352	9.7064	1.6449	-0.0182	-0.1954	-0.0404	0.0
4456	Stop	Right	-0.4453	9.6872	1.6353	-0.0286	-0.2003	-0.0440	0.0
4507	Stop	Right	-0.4645	9.6992	1.8292	-0.0402	-0.2040	-0.0508	0.0
4571	Stop	Right	-0.2634	9.6465	1.8963	-0.0103	-0.2351	-0.0288	0.0
4638	Stop	Right	-0.1580	9.7471	1.8747	-0.0213	-0.2101	-0.0434	0.0
4689	Stop	Right	-0.2753	9.7567	1.6066	0.0441	-0.3005	-0.0214	0.0
4754	Stop	Right	-0.2753	9.7232	1.5228	0.0215	-0.2797	-0.0263	0.0
4804	Stop	Right	-0.2825	9.6609	1.8077	-0.0091	-0.2932	-0.0373	0.0
4871	Stop	Right	-0.2466	9.7016	1.9585	-0.0201	-0.2639	-0.0453	0.0
4937	Stop	Right	-0.1724	9.6322	1.6113	0.0074	-0.2907	-0.0526	0.0
4987	Stop	Right	-0.1149	9.6202	1.8484	-0.0201	-0.2975	-0.0489	0.0
