ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2145	Stop	Right	-0.1125	9.8165	1.0631	-0.0036	-0.2187	-0.0196	0.0
2194	Stop	Right	-0.1437	9.8213	1.3887	0.0129	-0.2834	-0.0129	0.0
2261	Stop	Right	-0.3735	9.7615	1.2977	0.0306	-0.2999	-0.0367	0.0
2328	Stop	Right	-0.2945	9.7662	1.0870	-0.0097	-0.2639	-0.0373	0.0
2377	Stop	Right	-0.2370	9.7902	1.0846	0.0325	-0.2871	-0.0056	0.0
2444	Stop	Right	-0.2658	9.7232	1.0439	0.0300	-0.2645	-0.0178	0.0
2493	Stop	Right	-0.3065	9.7447	1.1421	0.0141	-0.2907	-0.0398	0.0
2560	Stop	Right	-0.3711	9.7184	1.4150	-0.0298	-0.2883	-0.0428	0.0
2626	Stop	Right	-0.3951	9.8189	1.1205	-0.0201	-0.2834	-0.0343	0.0
2676	Stop	Right	-0.2945	9.7734	1.1062	0.0325	-0.2883	-0.0135	0.0
2742	Stop	Right	-0.4525	9.7232	1.3599	0.0294	-0.2852	-0.0379	0.0
2811	Stop	Right	-0.3065	9.8069	0.9984	0.0661	-0.3225	-0.0117	0.0
2859	Stop	Right	-0.1963	9.7327	1.2690	0.0184	-0.2455	-0.0165	0.0
2931	Stop	Right	0.0263	9.8357	1.0966	0.0911	-0.2975	0.0134	0.0
2978	Stop	Right	-0.1077	9.6896	0.9338	0.0392	-0.2657	-0.0019	0.0
3042	Stop	Right	-0.2538	9.7279	1.0846	0.0618	-0.3084	-0.0501	0.0
3109	Stop	Right	-0.3160	9.7471	0.9242	-0.0366	-0.1948	-0.1088	0.0
3159	Stop	Right	-0.3496	9.7615	1.4653	0.0551	-0.2883	-0.0422	0.0
3228	Stop	Right	-0.1556	9.8046	0.8883	0.0398	-0.3091	-0.0440	0.0
3274	Stop	Right	-0.2011	9.8764	1.2522	0.0465	-0.2608	-0.0172	0.0
3340	Stop	Right	-0.2825	9.7974	0.8595	0.0764	-0.3365	-0.0220	0.0
3407	Stop	Right	-0.1748	9.7567	0.6393	0.0111	-0.2681	-0.0416	0.0
3456	Stop	Right	-0.2801	9.7447	0.9888	-0.0048	-0.3078	-0.0318	0.0
3525	Stop	Right	-0.2921	9.7375	0.8548	-0.0115	-0.3335	-0.0465	0.0
3591	Stop	Right	-0.3328	9.7160	0.8811	-0.0158	-0.3292	-0.0459	0.0
3639	Stop	Right	-0.5339	9.7567	1.0678	-0.0402	-0.3103	-0.0495	0.0
3710	Stop	Right	-0.2107	9.7974	1.0415	-0.0359	-0.3188	-0.0227	0.0
3756	Stop	Right	-0.4453	9.8141	1.2761	-0.0335	-0.3036	-0.0391	0.0
3822	Stop	Right	-0.1413	9.8788	1.0966	0.0141	-0.3194	-0.0306	0.0
3888	Stop	Right	-0.3065	9.8524	0.9170	0.0239	-0.2828	-0.0288	0.0
3938	Stop	Right	-0.1413	9.7615	0.6177	-0.0213	-0.1967	-0.0501	0.0
4005	Stop	Right	-0.3903	9.6801	1.0511	0.0361	-0.3463	-0.0312	0.0
4053	Stop	Right	-0.2514	9.7351	1.1876	-0.0109	-0.3091	-0.0300	0.0
4120	Stop	Right	-0.2346	9.6753	1.1516	-0.0305	-0.3097	-0.0489	0.0
4187	Stop	Right	-0.3831	9.8213	1.3312	-0.0488	-0.2138	-0.0428	0.0
4236	Stop	Right	-0.1389	9.8165	0.8164	-0.0671	-0.2168	-0.0734	0.0
4303	Stop	Right	-0.3089	9.8117	1.1301	0.0691	-0.3097	0.0274	0.0
4354	Stop	Right	-0.0024	9.8046	0.4956	0.0300	-0.3799	-0.0165	0.0
4419	Stop	Right	-0.2610	9.6848	1.4366	-0.0976	-0.2321	-0.0196	0.0
4485	Stop	Right	-0.1748	9.8165	1.1612	-0.0726	-0.3555	-0.0654	0.0
4535	Stop	Right	-0.1652	9.8022	0.9577	-0.0121	-0.3146	-0.0318	0.0
4601	Stop	Right	-0.5220	9.7519	1.5204	-0.0274	-0.2797	-0.0697	0.0
4669	Stop	Right	-0.3017	9.8213	0.9266	-0.0048	-0.3091	-0.0605	0.0
4718	Stop	Right	-0.2179	9.7806	1.1133	-0.0133	-0.2596	-0.0391	0.0
4785	Stop	Right	-0.1317	9.7615	1.1564	0.0404	-0.3060	-0.0220	0.0
4837	Stop	Right	-0.0742	9.7543	1.0008	-0.0011	-0.2865	-0.0538	0.0
4900	Stop	Right	-0.1915	9.6944	1.3887	0.0209	-0.2950	-0.0373	0.0
4968	Stop	Right	-0.0383	9.8213	1.0176	0.0343	-0.3176	-0.0514	0.0
