ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2858	Stop	Right	0.0000	9.7519	0.4717	0.0435	-0.2596	-0.0141	0.0
2921	Stop	Right	-0.2610	9.7136	0.8308	0.0270	-0.2351	-0.0123	0.0
2971	Stop	Right	-0.1101	9.7016	0.7039	0.0117	-0.1093	0.0171	0.0
3037	Stop	Right	-0.0479	9.7950	0.6417	0.0190	-0.2266	-0.0208	0.0
3087	Stop	Right	-0.1748	9.9123	0.8763	-0.0005	-0.2254	-0.0508	0.0
3155	Stop	Right	-0.1724	9.8524	0.6058	0.0520	-0.2205	-0.0532	0.0
3221	Stop	Right	-0.3328	9.7998	0.6776	0.0600	-0.1991	-0.0312	0.0
3272	Stop	Right	-0.2107	9.7303	0.7111	0.0074	-0.1930	0.0329	0.0
3336	Stop	Right	-0.1772	9.7375	0.4022	-0.0305	-0.2437	0.0372	0.0
3387	Stop	Right	-0.3113	9.7926	1.1229	-0.0720	-0.2455	-0.0251	0.0
3457	Stop	Right	-0.2490	9.9698	0.5674	0.0416	-0.2419	-0.0422	0.0
3489	Stop	Right	-0.1293	9.8069	0.7877	0.0184	-0.2913	-0.0245	0.0
3563	Stop	Right	-0.2346	9.7255	0.7686	0.0044	-0.2840	-0.0172	0.0
3635	Stop	Right	-0.2586	9.7998	0.4597	0.0038	-0.2510	-0.0196	0.0
3701	Stop	Right	-0.1987	9.8381	0.8260	-0.0311	-0.2816	-0.0080	0.0
3751	Stop	Right	-0.2418	9.8788	0.8404	-0.0225	-0.3017	-0.0117	0.0
3817	Stop	Right	-0.2825	9.8884	0.5866	-0.0115	-0.2773	-0.0288	0.0
3867	Stop	Right	-0.0742	9.9003	0.9529	0.0062	-0.2351	-0.0141	0.0
3933	Stop	Right	-0.1077	9.8477	0.7566	0.0319	-0.2736	-0.0178	0.0
4001	Stop	Right	-0.1461	9.8668	0.7374	0.0117	-0.2413	-0.0178	0.0
4051	Stop	Right	-0.0742	9.7543	0.7374	0.0141	-0.2523	-0.0178	0.0
4121	Stop	Right	-0.1915	9.7519	0.5866	0.0203	-0.2871	-0.0306	0.0
4167	Stop	Right	-0.0527	9.8237	0.8643	0.0025	-0.2797	-0.0324	0.0
4234	Stop	Right	-0.0742	9.9027	0.5698	0.0056	-0.3091	-0.0410	0.0
4300	Stop	Right	-0.1724	9.8141	0.7925	0.0129	-0.3176	-0.0508	0.0
4350	Stop	Right	-0.3017	9.7758	0.7111	0.0086	-0.2858	-0.0453	0.0
4416	Stop	Right	-0.2562	9.6944	0.6872	0.0178	-0.3030	-0.0196	0.0
4468	Stop	Right	-0.1221	9.8237	0.4980	0.0221	-0.2895	-0.0202	0.0
4532	Stop	Right	-0.1556	9.8165	0.9242	-0.0268	-0.3512	-0.0294	0.0
4598	Stop	Right	-0.2658	9.8429	0.7590	-0.0335	-0.3451	-0.0337	0.0
4648	Stop	Right	-0.3328	9.8524	0.8739	-0.0036	-0.3482	-0.0483	0.0
4714	Stop	Right	-0.3520	9.8189	0.5962	0.0056	-0.3084	-0.0306	0.0
4780	Stop	Right	-0.2035	9.7040	0.6201	0.0190	-0.3304	-0.0227	0.0
4830	Stop	Right	-0.1173	9.8668	0.8308	-0.0103	-0.2938	-0.0233	0.0
4896	Stop	Right	-0.2514	9.8812	0.7135	-0.0072	-0.3133	-0.0446	0.0
4963	Stop	Right	-0.2825	9.8381	0.8907	0.0166	-0.3048	-0.0208	0.0
