ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1761	Stop	Right	-0.5435	9.5819	2.0447	0.0752	-0.1301	-0.0294	0.0
1827	Stop	Right	-0.5411	9.5484	2.1357	0.0819	-0.1399	-0.0092	0.0
1895	Stop	Right	-0.4956	9.6633	2.1955	0.0490	-0.1234	-0.0068	0.0
1943	Stop	Right	-0.4334	9.5963	1.9944	0.0319	-0.1160	-0.0001	0.0
2009	Stop	Right	-0.3807	9.6034	2.1094	0.0593	-0.1038	-0.0074	0.0
2077	Stop	Right	-0.4477	9.5603	2.1118	0.0282	-0.0843	-0.0153	0.0
2125	Stop	Right	-0.4094	9.6058	2.0160	0.0575	-0.1038	-0.0294	0.0
2192	Stop	Right	-0.2777	9.5723	2.1046	0.0465	-0.1289	-0.0239	0.0
2242	Stop	Right	-0.3160	9.5891	1.9226	0.0630	-0.0818	-0.0196	0.0
2308	Stop	Right	-0.4238	9.6441	1.8580	0.0312	-0.0830	-0.0440	0.0
2359	Stop	Right	-0.4453	9.6370	2.0184	0.0135	-0.0995	-0.0373	0.0
2425	Stop	Right	-0.3998	9.6322	2.2363	0.0288	-0.1179	-0.0373	0.0
2474	Stop	Right	-0.4669	9.6609	2.0351	0.0013	-0.1295	-0.0337	0.0
2541	Stop	Right	-0.4405	9.6130	1.8747	0.0557	-0.1234	-0.0306	0.0
2607	Stop	Right	-0.4693	9.6058	2.0136	0.0257	-0.1185	-0.0172	0.0
2656	Stop	Right	-0.3783	9.5915	1.8556	0.0532	-0.1124	0.0048	0.0
2724	Stop	Right	-0.4118	9.6633	1.8627	0.0447	-0.1087	-0.0068	0.0
2789	Stop	Right	-0.3639	9.5771	1.9226	0.0203	-0.1032	-0.0080	0.0
2839	Stop	Right	-0.4382	9.6465	1.8244	0.0441	-0.0714	-0.0086	0.0
2906	Stop	Right	-0.3137	9.6106	1.9298	0.0361	-0.0763	-0.0104	0.0
2972	Stop	Right	-0.2729	9.6777	1.8053	0.0563	-0.1118	-0.0153	0.0
3022	Stop	Right	-0.3663	9.6513	1.7215	0.0380	-0.1209	-0.0110	0.0
3094	Stop	Right	-0.3448	9.6872	1.6760	0.0367	-0.1020	-0.0159	0.0
3154	Stop	Right	-0.4142	9.6872	1.8005	0.0068	-0.1234	-0.0306	0.0
3205	Stop	Right	-0.4382	9.6465	1.8292	0.0184	-0.1105	-0.0300	0.0
3271	Stop	Right	-0.3376	9.7040	1.7287	0.0264	-0.1570	-0.0159	0.0
3322	Stop	Right	-0.3376	9.6585	1.8220	0.0337	-0.1252	-0.0153	0.0
3387	Stop	Right	-0.2921	9.6082	1.5563	0.0410	-0.1411	-0.0147	0.0
3453	Stop	Right	-0.3615	9.6777	1.5970	0.0288	-0.1441	-0.0214	0.0
3503	Stop	Right	-0.3017	9.5986	1.5946	0.0166	-0.1637	-0.0196	0.0
3570	Stop	Right	-0.3472	9.6370	1.4557	0.0367	-0.1734	-0.0306	0.0
3619	Stop	Right	-0.3783	9.6657	1.6951	0.0435	-0.1673	-0.0398	0.0
3685	Stop	Right	-0.3831	9.6968	1.6113	-0.0219	-0.1142	-0.0257	0.0
3752	Stop	Right	-0.3232	9.7567	1.8340	-0.0408	-0.1050	-0.0007	0.0
3802	Stop	Right	-0.1365	9.7615	1.6161	0.0526	-0.1625	-0.0098	0.0
3868	Stop	Right	-0.2203	9.7591	1.6353	0.0166	-0.1973	-0.0092	0.0
3935	Stop	Right	-0.2610	9.7112	1.6616	0.0264	-0.1344	-0.0269	0.0
3984	Stop	Right	-0.3831	9.6370	1.5419	0.0508	-0.1673	-0.0306	0.0
4051	Stop	Right	-0.3065	9.6441	1.4916	0.0209	-0.1594	-0.0385	0.0
4100	Stop	Right	-0.3424	9.6920	1.7047	-0.0072	-0.1838	-0.0440	0.0
4166	Stop	Right	-0.3137	9.6872	1.6066	0.0215	-0.2248	-0.0373	0.0
4217	Stop	Right	-0.2897	9.7064	1.5635	-0.0085	-0.2022	-0.0269	0.0
4283	Stop	Right	-0.3208	9.6920	1.5323	0.0361	-0.2046	-0.0282	0.0
4350	Stop	Right	-0.3567	9.7375	1.6616	-0.0127	-0.1997	-0.0282	0.0
4399	Stop	Right	-0.3615	9.6896	1.4414	-0.0072	-0.2034	-0.0318	0.0
4466	Stop	Right	-0.2825	9.7016	1.7191	0.0300	-0.1961	-0.0306	0.0
4532	Stop	Right	-0.3304	9.6298	1.5754	-0.0024	-0.1924	-0.0288	0.0
4582	Stop	Right	-0.3567	9.6226	1.4270	0.0349	-0.1899	-0.0361	0.0
4650	Stop	Right	-0.3855	9.7423	1.5515	-0.0311	-0.1576	-0.0343	0.0
4709	Stop	Right	-0.1724	9.6824	1.6497	-0.0158	-0.1875	-0.0288	0.0
4765	Stop	Right	-0.3089	9.7495	1.5395	-0.0115	-0.1643	-0.0349	0.0
4832	Stop	Right	-0.2418	9.7184	1.7023	0.0080	-0.1661	-0.0416	0.0
4887	Stop	Right	-0.3065	9.7303	1.7622	0.0196	-0.2101	-0.0398	0.0
4948	Stop	Right	-0.2490	9.6777	1.5922	-0.0048	-0.1826	-0.0379	0.0
4999	Stop	Right	-0.2849	9.7112	1.6233	0.0160	-0.1997	-0.0306	0.0
