ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1591	Stop	Right	-0.6752	9.7758	1.3983	-0.0017	-0.2516	-0.0300	0.0
1658	Stop	Right	-0.6512	9.7782	1.4557	0.0190	-0.2541	-0.0110	0.0
1708	Stop	Right	-0.6153	9.8069	1.1062	0.0196	-0.1991	0.0048	0.0
1774	Stop	Right	-0.4501	9.6777	1.3983	0.0221	-0.1863	0.0042	0.0
1823	Stop	Right	-0.6105	9.7136	1.2307	0.0233	-0.1472	-0.0049	0.0
1890	Stop	Right	-0.4262	9.8093	0.9529	0.0331	-0.2046	0.0079	0.0
1956	Stop	Right	-0.5076	9.8093	1.3192	0.0074	-0.1973	-0.0538	0.0
2007	Stop	Right	-0.6081	9.7734	0.9338	0.0551	-0.2284	-0.0544	0.0
2073	Stop	Right	-0.3903	9.7255	1.2642	0.0141	-0.2345	-0.0324	0.0
2123	Stop	Right	-0.3280	9.7591	1.0798	0.0312	-0.1832	-0.0306	0.0
2190	Stop	Right	-0.4669	9.7040	1.2115	0.0019	-0.1942	-0.0275	0.0
2256	Stop	Right	-0.3184	9.8117	1.2211	0.0001	-0.1429	-0.0098	0.0
2305	Stop	Right	-0.4046	9.8189	1.0702	0.0178	-0.1789	-0.0318	0.0
2372	Stop	Right	-0.3160	9.8069	1.2307	0.0141	-0.2382	-0.0446	0.0
2438	Stop	Right	-0.4621	9.7471	0.9481	0.0196	-0.1942	-0.0556	0.0
2488	Stop	Right	-0.5603	9.6657	1.4222	-0.0579	-0.1710	-0.0007	0.0
2555	Stop	Right	-0.1461	9.8333	0.7518	-0.0109	-0.2327	0.0146	0.0
2604	Stop	Right	-0.5627	9.6968	1.5994	-0.0958	-0.1777	-0.0373	0.0
2672	Stop	Right	-0.2466	9.7160	1.0702	-0.0017	-0.2009	-0.0123	0.0
2736	Stop	Right	-0.5818	9.7303	1.3863	-0.0610	-0.1704	-0.0343	0.0
2786	Stop	Right	-0.2658	9.6968	1.0678	0.0569	-0.2626	-0.0019	0.0
2853	Stop	Right	-0.2227	9.7255	1.4821	-0.0060	-0.1918	-0.0049	0.0
2926	Stop	Right	-0.0838	9.7758	1.2115	0.0099	-0.3201	-0.0385	0.0
2969	Stop	Right	-0.5650	9.8117	1.3767	-0.0103	-0.1808	-0.0300	0.0
3036	Stop	Right	-0.0144	9.9243	1.6209	-0.0085	-0.2510	-0.0019	0.0
3085	Stop	Right	-0.5100	9.7878	1.5180	-0.0030	-0.1209	-0.0404	0.0
3152	Stop	Right	-0.6656	9.7136	1.0726	0.0435	-0.1698	-0.0532	0.0
3204	Stop	Right	0.0407	9.7351	1.4007	0.0257	-0.2125	0.0134	0.0
3267	Stop	Right	-0.8332	9.5986	1.6520	-0.0237	-0.1490	-0.0727	0.0
3334	Stop	Right	0.1652	9.9362	0.8907	0.0520	-0.2437	0.0329	0.0
3385	Stop	Right	-0.5124	9.7662	1.8484	-0.0476	-0.1386	-0.0789	0.0
3453	Stop	Right	-0.3256	9.9243	0.9649	0.0984	-0.2498	-0.0080	0.0
3518	Stop	Right	-0.3831	9.7950	1.6209	-0.0005	-0.1588	0.0024	0.0
3570	Stop	Right	-0.3807	9.7279	1.1253	0.0752	-0.2113	0.0519	0.0
3632	Stop	Right	-0.1030	9.7662	1.1971	0.0184	-0.1649	0.0592	0.0
3684	Stop	Right	-0.1580	9.7160	1.4653	0.0123	-0.1148	0.0134	0.0
3752	Stop	Right	-0.3017	9.6034	0.6728	0.0685	-0.1710	-0.0330	0.0
3816	Stop	Right	-0.8619	9.2491	1.4773	-0.0622	-0.1020	-0.0367	0.0
3866	Stop	Right	0.1987	9.8141	1.2019	-0.0152	-0.1240	0.0445	0.0
3921	Stop	Right	-0.3160	9.8884	1.4797	-0.0775	-0.0971	-0.0544	0.0
4000	Stop	Right	-0.2610	9.7878	1.4916	-0.0140	-0.1637	-0.0459	0.0
4048	Stop	Right	-0.5100	9.5891	1.4845	-0.0121	-0.1264	-0.0691	0.0
4114	Stop	Right	0.0886	10.0272	0.9050	0.0490	-0.1185	0.0629	0.0
4164	Stop	Right	-0.1245	9.9147	1.8005	-0.0457	-0.1692	-0.0501	0.0
4231	Stop	Right	-0.3137	9.8596	1.3432	0.0355	-0.1160	-0.0434	0.0
4299	Stop	Right	-0.2849	9.6753	0.8883	0.0453	-0.1258	-0.0220	0.0
4359	Stop	Right	-0.5674	9.5986	1.2690	-0.0598	-0.0348	-0.0263	0.0
4412	Stop	Right	0.2706	9.7758	1.1828	-0.0091	-0.1508	0.0482	0.0
4480	Stop	Right	-0.3400	9.7758	2.0471	-0.0708	-0.0959	-0.0575	0.0
4529	Stop	Right	-0.1221	9.9554	1.3576	0.0459	-0.1533	-0.0104	0.0
4596	Stop	Right	-0.2706	9.8812	1.5252	0.0685	-0.1820	-0.0190	0.0
4647	Stop	Right	-0.0048	9.8955	1.1636	0.1155	-0.1869	0.0054	0.0
4712	Stop	Right	-0.1891	9.7495	1.4246	0.0868	-0.2394	-0.0440	0.0
4778	Stop	Right	-0.0838	9.7375	1.0487	0.1467	-0.2620	-0.0239	0.0
4828	Stop	Right	-0.1341	9.6513	1.0535	0.0868	-0.3164	-0.0654	0.0
4895	Stop	Right	-0.2682	9.6992	0.6632	0.0758	-0.3353	-0.0459	0.0
4944	Stop	Right	-0.3472	9.7806	1.3049	-0.0250	-0.3030	-0.0508	0.0
