ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2064	Stop	Right	-0.3903	9.4334	2.5355	0.0030	-0.3379	-0.0854	0.0
2115	Stop	Right	-0.0646	9.5436	2.6074	0.0525	-0.3617	-0.0341	0.0
2181	Stop	Right	-0.1963	9.6010	2.4350	0.0213	-0.3238	-0.0836	0.0
2247	Stop	Right	-0.0455	9.5675	2.4565	0.0097	-0.3507	-0.1123	0.0
2297	Stop	Right	-0.1796	9.5220	2.4589	-0.0037	-0.3477	-0.1318	0.0
2363	Stop	Right	-0.3352	9.4239	2.4517	-0.0055	-0.3562	-0.1428	0.0
2413	Stop	Right	-0.0934	9.4287	2.6385	-0.0037	-0.3544	-0.1276	0.0
2479	Stop	Right	-0.5770	9.4406	2.4948	0.0116	-0.3776	-0.1343	0.0
2546	Stop	Right	-0.2706	9.5651	2.5355	0.0220	-0.3800	-0.1007	0.0
2601	Stop	Right	-0.4789	9.4646	2.6098	0.0104	-0.3263	-0.0982	0.0
2662	Stop	Right	-0.4214	9.4550	2.3392	0.0238	-0.3122	-0.0970	0.0
2728	Stop	Right	-0.2993	9.5603	2.6241	-0.0092	-0.3214	-0.0805	0.0
2778	Stop	Right	-0.1197	9.6010	2.4493	0.0464	-0.3257	-0.0329	0.0
2847	Stop	Right	-0.1389	9.6561	2.3201	0.0556	-0.3391	-0.0451	0.0
2895	Stop	Right	-0.2921	9.5029	2.3057	0.0446	-0.3684	-0.1263	0.0
2964	Stop	Right	-0.2346	9.3832	2.4829	0.0494	-0.3415	-0.1092	0.0
3029	Stop	Right	-0.5052	9.4382	2.2578	0.0757	-0.3654	-0.0811	0.0
3078	Stop	Right	-0.3855	9.5771	2.1908	0.0317	-0.3623	-0.0616	0.0
3147	Stop	Right	-0.2346	9.5172	2.3655	0.0091	-0.3788	-0.0707	0.0
3193	Stop	Right	-0.2514	9.5412	2.3823	-0.0373	-0.2676	-0.0720	0.0
3260	Stop	Right	-0.6321	9.4622	2.5571	-0.0746	-0.2450	-0.1092	0.0
3328	Stop	Right	-0.0359	9.5220	2.2434	0.0580	-0.3293	-0.0005	0.0
3379	Stop	Right	0.0168	9.6010	2.2339	0.0299	-0.3092	-0.0011	0.0
3447	Stop	Right	-0.0048	9.6154	2.2578	0.0146	-0.3147	-0.0616	0.0
3509	Stop	Right	-0.1053	9.5699	2.5236	-0.0214	-0.3446	-0.1013	0.0
3559	Stop	Right	-0.2299	9.5268	2.2003	0.0391	-0.3098	-0.0860	0.0
3626	Stop	Right	-0.0479	9.4813	2.3679	-0.0006	-0.3006	-0.0762	0.0
3676	Stop	Right	-0.1461	9.5148	2.3440	0.0006	-0.2896	-0.0805	0.0
3742	Stop	Right	0.0239	9.6226	2.2291	0.0275	-0.3061	-0.0402	0.0
3808	Stop	Right	-0.0646	9.6250	2.1189	0.0702	-0.3922	-0.0659	0.0
3857	Stop	Right	-0.1341	9.5675	2.3655	-0.0037	-0.3562	-0.1086	0.0
3923	Stop	Right	-0.1820	9.5508	2.1955	0.0617	-0.3739	-0.1062	0.0
3973	Stop	Right	-0.1365	9.5268	2.1932	0.0244	-0.3189	-0.1300	0.0
4041	Stop	Right	-0.3232	9.5867	2.2722	0.0067	-0.3458	-0.1172	0.0
4108	Stop	Right	-0.1700	9.6417	2.4589	0.0012	-0.3422	-0.0891	0.0
4158	Stop	Right	-0.1101	9.7208	2.0399	0.0543	-0.3409	-0.1092	0.0
4224	Stop	Right	-0.5483	9.4718	2.4517	0.0110	-0.3757	-0.1508	0.0
4274	Stop	Right	-0.1987	9.6250	2.2003	0.0501	-0.3715	-0.0689	0.0
4340	Stop	Right	-0.3089	9.5077	2.2602	0.0549	-0.3501	-0.0518	0.0
4408	Stop	Right	0.0000	9.7255	1.9777	0.0568	-0.3812	-0.0524	0.0
4457	Stop	Right	-0.6010	9.5148	2.5284	0.0018	-0.3574	-0.1526	0.0
4522	Stop	Right	-0.3376	9.6848	1.8819	0.0818	-0.3226	-0.1092	0.0
4590	Stop	Right	-0.6943	9.5388	2.4613	-0.0416	-0.3257	-0.1960	0.0
4639	Stop	Right	-0.5746	9.5795	2.1381	0.0134	-0.3641	-0.1532	0.0
4705	Stop	Right	-0.6465	9.5412	2.3009	0.0287	-0.3360	-0.0781	0.0
4758	Stop	Right	-0.4525	9.5053	1.8268	0.0525	-0.3483	-0.0457	0.0
4821	Stop	Right	-0.6273	9.5292	1.9657	0.0171	-0.3342	-0.0750	0.0
4887	Stop	Right	-0.7374	9.5316	2.1381	-0.0165	-0.3409	-0.0475	0.0
4936	Stop	Right	-0.4405	9.6537	1.9968	0.0165	-0.3037	-0.0060	0.0
