ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1612	Stop	Right	-0.4190	9.7327	1.4342	0.0501	-0.1497	-0.0103	0.0
1661	Stop	Right	-0.3137	9.6657	1.1828	0.0928	-0.2255	0.0105	0.0
1730	Stop	Right	-0.2610	9.7040	1.1947	0.0696	-0.1791	0.0105	0.0
1794	Stop	Right	-0.2514	9.7758	1.3552	0.0415	-0.2114	0.0081	0.0
1844	Stop	Right	-0.2825	9.7303	1.2019	0.0311	-0.2059	-0.0268	0.0
1917	Stop	Right	-0.2825	9.7567	1.1421	0.0171	-0.2090	-0.0274	0.0
1979	Stop	Right	-0.2729	9.7399	1.2953	-0.0324	-0.2120	-0.0115	0.0
2031	Stop	Right	-0.1580	9.7926	1.5754	-0.0367	-0.2414	0.0026	0.0
2092	Stop	Right	-0.0335	9.7160	1.3264	-0.0098	-0.2353	-0.0127	0.0
2143	Stop	Right	-0.0551	9.7184	1.1373	0.0128	-0.2120	-0.0414	0.0
2209	Stop	Right	-0.0742	9.8788	1.0319	-0.0312	-0.2304	-0.0604	0.0
2276	Stop	Right	-0.6297	9.7950	1.9992	-0.0226	-0.3599	-0.1007	0.0
2327	Stop	Right	-0.1628	9.8405	1.8532	-0.0410	-0.2145	-0.0555	0.0
2393	Stop	Right	-0.2993	9.7064	1.3121	0.1478	-0.3635	0.0221	0.0
2443	Stop	Right	-0.1676	9.6106	1.0942	0.1374	-0.3648	-0.0402	0.0
2508	Stop	Right	-0.2729	9.6346	1.0607	0.0476	-0.3379	-0.0762	0.0
2577	Stop	Right	-0.2610	9.8668	0.8093	0.0317	-0.3367	-0.0799	0.0
2624	Stop	Right	-0.5267	9.6178	1.4940	-0.0373	-0.2695	-0.0170	0.0
2690	Stop	Right	-0.5914	9.6824	1.2450	-0.0159	-0.2548	0.0154	0.0
2758	Stop	Right	-0.2921	9.7686	1.3719	-0.0055	-0.2469	0.0410	0.0
2807	Stop	Right	0.0359	9.8596	1.4078	0.0091	-0.3104	0.0349	0.0
2875	Stop	Right	-0.0551	9.7639	1.2498	-0.0104	-0.2817	-0.0170	0.0
2926	Stop	Right	-0.3998	9.8285	1.3073	0.0165	-0.1919	-0.0769	0.0
2991	Stop	Right	-0.0527	9.7471	1.0750	-0.0006	-0.2310	-0.0494	0.0
3056	Stop	Right	-0.1125	9.7471	1.3504	0.0592	-0.2560	-0.0200	0.0
3107	Stop	Right	-0.1748	9.7734	1.1277	0.0097	-0.2346	-0.0463	0.0
3173	Stop	Right	-0.1987	9.7255	1.4174	-0.0080	-0.2701	-0.0280	0.0
3224	Stop	Right	-0.0623	9.7495	0.9505	0.0342	-0.3470	-0.0176	0.0
3289	Stop	Right	0.0024	9.7543	1.2259	0.0574	-0.3299	-0.0133	0.0
3354	Stop	Right	-0.1149	9.7734	1.0942	-0.0055	-0.3226	-0.0463	0.0
3404	Stop	Right	-0.2729	9.7255	1.4485	0.0177	-0.3122	-0.0640	0.0
3471	Stop	Right	-0.2011	9.7399	1.1277	0.0036	-0.2756	-0.0659	0.0
3537	Stop	Right	-0.1868	9.8117	1.4198	0.0403	-0.2798	-0.0616	0.0
3593	Stop	Right	-0.2921	9.7160	1.0224	-0.0037	-0.2585	-0.0506	0.0
3652	Stop	Right	-0.4190	9.7255	1.1876	0.0079	-0.2389	-0.0793	0.0
3704	Stop	Right	-0.1461	9.6034	0.8476	-0.0086	-0.2499	-0.0524	0.0
3771	Stop	Right	-0.2251	9.6465	1.2354	-0.0410	-0.2340	-0.0280	0.0
3820	Stop	Right	-0.3879	9.7543	1.3719	-0.0446	-0.1448	-0.0433	0.0
3886	Stop	Right	-0.2490	9.8884	1.1636	0.0262	-0.3165	0.0221	0.0
3954	Stop	Right	-0.2849	9.8931	1.3623	0.0085	-0.3165	-0.0035	0.0
4003	Stop	Right	-0.2155	9.6441	1.1708	-0.0232	-0.2536	-0.0158	0.0
4069	Stop	Right	-0.2849	9.6968	1.1133	0.0067	-0.3196	-0.0378	0.0
4135	Stop	Right	-0.0455	9.7878	1.0319	0.0128	-0.3116	-0.0225	0.0
4185	Stop	Right	-0.1963	9.7639	0.9386	0.0262	-0.3232	-0.0176	0.0
4250	Stop	Right	-0.3137	9.7974	1.2354	-0.0147	-0.2853	-0.0359	0.0
4301	Stop	Right	-0.2155	9.7423	1.1636	0.0042	-0.2682	-0.0048	0.0
4370	Stop	Right	-0.2227	9.7471	1.2426	-0.0153	-0.2530	-0.0084	0.0
4435	Stop	Right	-0.0982	9.7806	1.1708	0.0152	-0.2279	-0.0078	0.0
4484	Stop	Right	-0.1149	9.7806	1.2307	0.0189	-0.2261	-0.0188	0.0
4550	Stop	Right	-0.1197	9.7303	1.2235	0.0177	-0.2047	-0.0463	0.0
4601	Stop	Right	-0.2490	9.6729	1.1804	0.0397	-0.2017	-0.0433	0.0
4666	Stop	Right	-0.0599	9.8022	1.2235	0.0049	-0.1974	-0.0231	0.0
4732	Stop	Right	-0.0407	9.7710	1.0535	0.0305	-0.2359	-0.0207	0.0
4787	Stop	Right	-0.0838	9.7615	1.0439	0.0513	-0.2353	-0.0378	0.0
4849	Stop	Right	-0.2035	9.8046	1.0559	-0.0263	-0.1607	-0.0512	0.0
4916	Stop	Right	-0.1030	9.6393	1.0678	-0.0055	-0.2255	-0.0439	0.0
4965	Stop	Right	-0.1053	9.7543	1.3719	-0.0489	-0.2126	-0.0420	0.0
