ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3731	Stop	Right	-0.0766	9.5699	1.7502	0.0551	-0.4770	-0.0660	0.0
3797	Stop	Right	-0.3280	9.7327	1.8244	0.0166	-0.4398	-0.0923	0.0
3846	Stop	Right	-0.4142	9.8117	2.0256	0.0178	-0.4428	-0.1057	0.0
3913	Stop	Right	-0.5339	9.6824	1.9370	0.0502	-0.3463	-0.1094	0.0
3962	Stop	Right	-0.4693	9.6322	1.4701	0.0752	-0.3408	-0.1100	0.0
4028	Stop	Right	-0.3567	9.6561	1.7981	0.0435	-0.3182	-0.1015	0.0
4095	Stop	Right	-0.3663	9.6753	1.4749	0.0673	-0.3268	-0.0947	0.0
4145	Stop	Right	-0.3783	9.7279	1.7358	0.0319	-0.3237	-0.0734	0.0
4211	Stop	Right	-0.3256	9.7878	1.6281	0.0545	-0.3677	-0.0819	0.0
4278	Stop	Right	-0.4190	9.6465	1.4940	0.0581	-0.3720	-0.0825	0.0
4328	Stop	Right	-0.4022	9.6801	1.4437	0.0514	-0.3860	-0.0721	0.0
4394	Stop	Right	-0.3424	9.6681	1.5563	0.0282	-0.3787	-0.0636	0.0
4445	Stop	Right	-0.3855	9.6633	1.5108	0.0257	-0.3976	-0.0721	0.0
4510	Stop	Right	-0.4286	9.6513	1.4581	0.0080	-0.3879	-0.0734	0.0
4577	Stop	Right	-0.5004	9.7447	1.4533	0.0050	-0.3934	-0.0813	0.0
4626	Stop	Right	-0.4693	9.7399	1.4940	-0.0109	-0.3701	-0.0630	0.0
4693	Stop	Right	-0.4166	9.6489	1.6090	-0.0097	-0.3628	-0.0569	0.0
4760	Stop	Right	-0.3448	9.7255	1.5515	-0.0030	-0.3769	-0.0428	0.0
4809	Stop	Right	-0.3208	9.7471	1.4797	0.0062	-0.3952	-0.0446	0.0
4877	Stop	Right	-0.4358	9.8237	1.5323	-0.0085	-0.3732	-0.0734	0.0
4926	Stop	Right	-0.5148	9.8117	1.6042	0.0031	-0.3824	-0.0691	0.0
4992	Stop	Right	-0.3232	9.7662	1.5371	0.0270	-0.3744	-0.0434	0.0
