ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1600	Stop	Right	-0.4070	9.5053	2.4302	0.0623	-0.2976	-0.0823	0.0
1633	Stop	Right	-0.3184	9.4334	2.8803	0.0134	-0.3110	-0.0805	0.0
1667	Stop	Right	-0.3998	9.4837	2.3153	0.0580	-0.3318	-0.0775	0.0
1716	Stop	Right	-0.2538	9.5579	2.5499	0.0250	-0.3049	-0.0597	0.0
1749	Stop	Right	-0.3974	9.4574	2.6145	-0.0000	-0.2670	-0.0995	0.0
1799	Stop	Right	-0.4022	9.5484	2.4996	0.0244	-0.2701	-0.1153	0.0
1833	Stop	Right	-0.4908	9.5484	2.4446	0.0030	-0.2035	-0.0933	0.0
1866	Stop	Right	-0.3783	9.4622	2.9976	-0.0397	-0.1803	-0.0720	0.0
1916	Stop	Right	-0.4836	9.5292	2.3847	0.0385	-0.2688	-0.0897	0.0
1956	Stop	Right	-0.4142	9.5579	2.4206	0.1118	-0.3379	-0.0854	0.0
1999	Stop	Right	-0.3496	9.5220	2.5834	0.0549	-0.3250	-0.0732	0.0
2032	Stop	Right	-0.3759	9.5436	2.2482	0.0782	-0.3244	-0.0860	0.0
2065	Stop	Right	-0.3591	9.5244	2.2219	0.0757	-0.3153	-0.0842	0.0
2114	Stop	Right	-0.3352	9.4382	2.9689	-0.0153	-0.2139	-0.0775	0.0
2148	Stop	Right	-0.2873	9.4670	2.3991	-0.0269	-0.2084	-0.0921	0.0
2197	Stop	Right	-0.2993	9.5196	2.1955	0.1001	-0.3574	-0.0897	0.0
2230	Stop	Right	-0.3089	9.4622	2.4206	0.0275	-0.3580	-0.0982	0.0
2281	Stop	Right	-0.4765	9.5316	2.4733	0.0165	-0.3348	-0.0915	0.0
2313	Stop	Right	-0.4453	9.5891	2.3296	0.0531	-0.3342	-0.0842	0.0
2347	Stop	Right	-0.5076	9.5723	2.1692	0.0562	-0.3586	-0.0744	0.0
2397	Stop	Right	-0.4932	9.4813	2.2003	0.0061	-0.3177	-0.0781	0.0
2430	Stop	Right	-0.5052	9.4741	2.3823	-0.0251	-0.2646	-0.0970	0.0
2481	Stop	Right	-0.6010	9.5077	2.4110	-0.0287	-0.2951	-0.0744	0.0
2513	Stop	Right	-0.2945	9.5005	2.5379	0.0073	-0.3904	-0.0323	0.0
2546	Stop	Right	-0.1269	9.5268	2.4254	0.0366	-0.4087	-0.0298	0.0
2596	Stop	Right	-0.1484	9.5244	2.2961	0.0439	-0.4271	-0.0610	0.0
2632	Stop	Right	-0.2897	9.5388	2.4853	-0.0019	-0.3464	-0.0903	0.0
2682	Stop	Right	-0.4789	9.5556	2.6433	0.0158	-0.3031	-0.1202	0.0
2713	Stop	Right	-0.4549	9.5579	2.4757	0.0409	-0.2976	-0.1294	0.0
2763	Stop	Right	-0.3879	9.4622	2.5930	0.0513	-0.2866	-0.1025	0.0
2796	Stop	Right	-0.3065	9.5843	2.0926	0.0629	-0.3299	-0.0738	0.0
2831	Stop	Right	-0.2514	9.5340	1.9250	0.1087	-0.3886	-0.0616	0.0
2880	Stop	Right	-0.2610	9.5244	2.3153	0.0201	-0.3696	-0.0567	0.0
2915	Stop	Right	-0.3256	9.6274	2.0447	0.0061	-0.3751	-0.0536	0.0
2969	Stop	Right	-0.3855	9.5795	2.2291	0.0226	-0.3806	-0.0518	0.0
2996	Stop	Right	-0.3280	9.6178	2.5499	-0.0226	-0.3385	-0.0549	0.0
3027	Stop	Right	-0.2753	9.5915	2.1357	0.0262	-0.3550	-0.0597	0.0
3077	Stop	Right	-0.2227	9.5867	2.0208	0.0837	-0.3916	-0.0604	0.0
3111	Stop	Right	-0.1628	9.6322	2.2626	0.0354	-0.4087	-0.0714	0.0
3161	Stop	Right	-0.2706	9.5484	2.3464	0.0256	-0.4167	-0.0982	0.0
3193	Stop	Right	-0.5243	9.6106	2.1405	0.0317	-0.3727	-0.1111	0.0
3243	Stop	Right	-0.4190	9.6106	2.4733	0.0232	-0.3819	-0.0970	0.0
3276	Stop	Right	-0.3113	9.6130	2.2458	0.0727	-0.4326	-0.0891	0.0
3310	Stop	Right	-0.3759	9.6322	2.0303	0.0971	-0.3782	-0.0854	0.0
3362	Stop	Right	-0.2490	9.5244	2.3009	0.0562	-0.3721	-0.0878	0.0
3394	Stop	Right	-0.3639	9.5077	2.0471	0.0720	-0.3721	-0.1123	0.0
3426	Stop	Right	-0.3089	9.6226	1.9442	0.0708	-0.3629	-0.1098	0.0
3475	Stop	Right	-0.2586	9.5675	2.1644	0.0415	-0.3593	-0.1129	0.0
3509	Stop	Right	-0.2586	9.5963	1.8508	0.0433	-0.3721	-0.1172	0.0
3558	Stop	Right	-0.3232	9.5986	2.1620	0.0085	-0.3562	-0.1269	0.0
3592	Stop	Right	-0.3089	9.6082	2.2722	-0.0013	-0.3287	-0.1385	0.0
3642	Stop	Right	-0.5100	9.5986	2.0303	0.0458	-0.3531	-0.1343	0.0
3675	Stop	Right	-0.4190	9.6489	2.1884	0.0580	-0.4032	-0.0970	0.0
3717	Stop	Right	-0.4238	9.6226	1.9968	0.0439	-0.4338	-0.0866	0.0
3758	Stop	Right	-0.3663	9.6561	1.8005	0.0696	-0.4466	-0.0787	0.0
3791	Stop	Right	-0.4166	9.5843	1.9968	0.0574	-0.3990	-0.0805	0.0
3841	Stop	Right	-0.4860	9.5723	2.0040	0.0207	-0.3648	-0.1031	0.0
3873	Stop	Right	-0.5818	9.6417	1.5682	0.0391	-0.3501	-0.0970	0.0
3907	Stop	Right	-0.6105	9.5675	2.1477	0.0244	-0.3226	-0.0872	0.0
3960	Stop	Right	-0.4621	9.6154	2.1836	-0.0147	-0.3220	-0.0750	0.0
3990	Stop	Right	-0.4022	9.6920	1.8364	0.0311	-0.3586	-0.0579	0.0
4044	Stop	Right	-0.3304	9.7160	1.9801	0.0213	-0.3006	-0.0628	0.0
4073	Stop	Right	-0.3448	9.6777	1.7981	0.0623	-0.3214	-0.0787	0.0
4123	Stop	Right	-0.2921	9.6513	1.6808	0.0458	-0.3031	-0.0860	0.0
4156	Stop	Right	-0.4118	9.5819	1.9513	0.0104	-0.2915	-0.1068	0.0
4190	Stop	Right	-0.4453	9.5556	1.8580	0.0213	-0.3293	-0.0952	0.0
4240	Stop	Right	-0.3256	9.5675	1.8556	0.0256	-0.3574	-0.0830	0.0
4274	Stop	Right	-0.3256	9.6274	1.7957	0.0018	-0.3715	-0.0805	0.0
4323	Stop	Right	-0.3376	9.5508	2.0519	-0.0116	-0.3855	-0.0775	0.0
4356	Stop	Right	-0.4477	9.6992	2.0303	0.0012	-0.4100	-0.0848	0.0
4390	Stop	Right	-0.4453	9.6872	2.1405	-0.0061	-0.4173	-0.0909	0.0
4439	Stop	Right	-0.5100	9.6753	1.9801	0.0104	-0.4381	-0.0866	0.0
4473	Stop	Right	-0.5100	9.7136	1.9944	0.0110	-0.4087	-0.0933	0.0
4523	Stop	Right	-0.6441	9.6417	2.1548	0.0189	-0.4002	-0.0958	0.0
4554	Stop	Right	-0.5698	9.5556	1.8963	0.0574	-0.4362	-0.0762	0.0
4589	Stop	Right	-0.4453	9.6034	2.0160	0.0458	-0.4032	-0.0677	0.0
4638	Stop	Right	-0.4693	9.5795	1.8915	0.0433	-0.3489	-0.0756	0.0
4672	Stop	Right	-0.3232	9.6130	1.9633	0.0494	-0.4026	-0.0695	0.0
4721	Stop	Right	-0.3424	9.6370	1.9681	0.0311	-0.4344	-0.0799	0.0
4753	Stop	Right	-0.3831	9.5699	2.0232	0.0232	-0.4521	-0.0952	0.0
4786	Stop	Right	-0.3927	9.6777	2.0399	0.0311	-0.4936	-0.0970	0.0
4837	Stop	Right	-0.3544	9.7088	1.8436	0.0549	-0.5071	-0.0878	0.0
4871	Stop	Right	-0.3831	9.5891	2.0519	0.0385	-0.4765	-0.0762	0.0
4921	Stop	Right	-0.3208	9.5699	1.8244	0.0171	-0.4723	-0.0714	0.0
4954	Stop	Right	-0.2873	9.5915	1.9082	0.0104	-0.4393	-0.0530	0.0
4987	Stop	Right	-0.3855	9.5484	2.0543	0.0024	-0.4643	-0.0756	0.0
