ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1466	Stop	Right	-0.3208	9.7710	1.9657	-0.0051	-0.2493	-0.0478	0.0
1534	Stop	Right	-0.2490	9.6753	1.6090	0.0224	-0.2053	-0.0411	0.0
1582	Stop	Right	-0.2849	9.6848	1.7095	0.0316	-0.2622	-0.0521	0.0
1648	Stop	Right	-0.2131	9.6082	1.5036	0.0322	-0.2341	-0.0661	0.0
1715	Stop	Right	-0.4094	9.7255	1.7861	0.0139	-0.2292	-0.0447	0.0
1765	Stop	Right	-0.3017	9.6896	1.5611	0.0084	-0.1895	-0.0435	0.0
1831	Stop	Right	-0.2729	9.7064	1.5539	0.0224	-0.2493	-0.0673	0.0
1881	Stop	Right	-0.1844	9.6417	1.5228	0.0242	-0.2878	-0.0692	0.0
1947	Stop	Right	-0.3065	9.6609	1.5994	0.0322	-0.2811	-0.0655	0.0
2014	Stop	Right	-0.2251	9.6417	1.4390	0.0133	-0.3067	-0.0551	0.0
2063	Stop	Right	-0.3496	9.7064	1.6832	0.0133	-0.3214	-0.0551	0.0
2130	Stop	Right	-0.3759	9.7591	1.6880	0.0004	-0.2774	-0.0521	0.0
2196	Stop	Right	-0.4238	9.7878	1.7191	0.0133	-0.3025	-0.0398	0.0
2247	Stop	Right	-0.3208	9.7351	1.5970	0.0291	-0.3049	-0.0551	0.0
2313	Stop	Right	-0.3831	9.7399	1.5012	0.0359	-0.3092	-0.0466	0.0
2362	Stop	Right	-0.4214	9.7136	1.4485	0.0456	-0.2982	-0.0606	0.0
2429	Stop	Right	-0.3927	9.7064	1.5587	0.0420	-0.2848	-0.0356	0.0
2495	Stop	Right	-0.3951	9.6896	1.5156	0.0511	-0.2835	-0.0423	0.0
2546	Stop	Right	-0.3567	9.6681	1.3599	0.0414	-0.2774	-0.0392	0.0
2611	Stop	Right	-0.1700	9.6202	1.5443	0.0267	-0.2854	-0.0331	0.0
2660	Stop	Right	-0.2514	9.7471	1.4988	0.0212	-0.3025	-0.0411	0.0
2727	Stop	Right	-0.3065	9.7519	1.4198	0.0206	-0.2854	-0.0435	0.0
2795	Stop	Right	-0.4669	9.7902	1.4653	0.0151	-0.3196	-0.0441	0.0
2844	Stop	Right	-0.2777	9.6417	1.4533	0.0340	-0.3568	-0.0405	0.0
2909	Stop	Right	-0.3831	9.6609	1.3935	0.0291	-0.3330	-0.0282	0.0
2959	Stop	Right	-0.3232	9.6729	1.3959	0.0114	-0.3379	-0.0337	0.0
3026	Stop	Right	-0.3711	9.7495	1.5036	0.0102	-0.3080	-0.0313	0.0
3091	Stop	Right	-0.3687	9.7136	1.4054	0.0065	-0.3263	-0.0533	0.0
3141	Stop	Right	-0.4214	9.6992	1.5515	0.0200	-0.2945	-0.0423	0.0
3208	Stop	Right	-0.2322	9.6824	1.3839	0.0224	-0.2896	-0.0435	0.0
3260	Stop	Right	-0.2131	9.7279	1.3767	0.0194	-0.2976	-0.0545	0.0
3326	Stop	Right	-0.4142	9.7184	1.4581	0.0120	-0.2976	-0.0453	0.0
3392	Stop	Right	-0.0958	9.6944	1.2307	0.0365	-0.3171	-0.0252	0.0
3443	Stop	Right	-0.2729	9.7208	1.3623	0.0230	-0.3410	-0.0325	0.0
3509	Stop	Right	-0.2083	9.6657	1.3911	0.0096	-0.3055	-0.0447	0.0
3575	Stop	Right	-0.3352	9.7615	1.4701	0.0090	-0.3336	-0.0582	0.0
3626	Stop	Right	-0.0670	9.7160	1.2738	0.0133	-0.3440	-0.0472	0.0
3691	Stop	Right	-0.1963	9.6944	1.3456	0.0212	-0.3648	-0.0478	0.0
3742	Stop	Right	-0.3520	9.7327	1.4437	-0.0026	-0.4026	-0.0777	0.0
3808	Stop	Right	-0.4094	9.6417	1.3456	0.0090	-0.3874	-0.0386	0.0
3874	Stop	Right	-0.2538	9.6441	1.2714	0.0016	-0.3629	-0.0276	0.0
3924	Stop	Right	-0.4142	9.5963	1.2402	-0.0130	-0.3519	-0.0447	0.0
3989	Stop	Right	-0.3639	9.7040	1.4485	-0.0484	-0.3855	-0.0692	0.0
4056	Stop	Right	-0.2825	9.7471	1.5754	-0.0662	-0.3129	-0.0203	0.0
4108	Stop	Right	-0.2322	9.7782	1.5994	-0.0570	-0.3037	-0.0148	0.0
4163	Stop	Right	-0.2035	9.7902	1.6066	-0.0326	-0.2567	-0.0179	0.0
4221	Stop	Right	-0.0910	9.7543	1.6999	-0.0283	-0.3006	-0.0466	0.0
4287	Stop	Right	-0.1461	9.6920	1.4126	-0.0051	-0.3019	-0.0429	0.0
4355	Stop	Right	0.0383	9.7375	1.5467	-0.0112	-0.3361	-0.0588	0.0
4404	Stop	Right	-0.1317	9.6777	1.6257	0.0090	-0.3739	-0.0221	0.0
4470	Stop	Right	-0.0383	9.6130	1.5299	0.0169	-0.3165	-0.0356	0.0
4520	Stop	Right	-0.3520	9.7327	1.7095	0.0078	-0.3574	-0.0337	0.0
4588	Stop	Right	0.0455	9.7998	1.3504	0.0120	-0.2774	-0.0667	0.0
4658	Stop	Right	-0.1389	9.7064	1.5970	-0.0118	-0.3116	-0.0722	0.0
4703	Stop	Right	-0.0838	9.7327	1.5108	0.0139	-0.3177	-0.0582	0.0
4769	Stop	Right	-0.0910	9.7351	1.5371	0.0194	-0.2933	-0.0557	0.0
4837	Stop	Right	-0.2873	9.6872	1.4246	0.0145	-0.3355	-0.0453	0.0
4887	Stop	Right	-0.2610	9.6274	1.5515	0.0139	-0.2896	-0.0747	0.0
4937	Stop	Right	-0.1939	9.6250	1.6305	-0.0008	-0.3141	-0.0649	0.0
