ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2427	Stop	Right	-0.7925	9.7519	1.6042	-0.0206	-0.3764	-0.0872	0.0
2477	Stop	Right	-0.4477	9.7495	1.1971	-0.0224	-0.4234	0.1021	0.0
2544	Stop	Right	-0.0263	9.7782	1.5204	0.0130	-0.4619	0.1693	0.0
2610	Stop	Right	0.1413	9.6848	1.5874	-0.0523	-0.4521	0.2231	0.0
2660	Stop	Right	0.1676	9.7375	1.5419	-0.0334	-0.4540	0.1486	0.0
2727	Stop	Right	0.1508	9.7184	1.6401	-0.0346	-0.4399	0.1229	0.0
2776	Stop	Right	0.2562	9.7567	1.3408	0.0155	-0.3507	0.1632	0.0
2843	Stop	Right	0.4908	9.5891	1.3767	0.0033	-0.3574	0.1626	0.0
2909	Stop	Right	0.5243	9.7662	1.1205	-0.0297	-0.3861	0.1015	0.0
2959	Stop	Right	0.6800	9.6753	1.8963	-0.0755	-0.3373	0.0899	0.0
3025	Stop	Right	0.8452	9.6106	1.5156	-0.0707	-0.2249	0.1223	0.0
3075	Stop	Right	1.2666	9.5651	1.5252	-0.0218	-0.3617	0.0246	0.0
3141	Stop	Right	1.1732	9.5795	1.5730	-0.0554	-0.4185	-0.0567	0.0
3208	Stop	Right	0.8931	9.6106	1.6401	-0.1036	-0.4698	-0.1764	0.0
3258	Stop	Right	0.7279	9.7208	1.8843	-0.1183	-0.4882	-0.2161	0.0
3324	Stop	Right	0.6249	9.7615	1.8819	-0.0719	-0.5279	-0.2320	0.0
3390	Stop	Right	0.4669	9.6944	1.8053	-0.0743	-0.5077	-0.2344	0.0
3440	Stop	Right	0.3065	9.6824	1.8340	-0.0316	-0.5621	-0.2338	0.0
3511	Stop	Right	0.1149	9.7351	1.6353	-0.0175	-0.5260	-0.2173	0.0
3557	Stop	Right	0.2059	9.6202	1.6473	-0.0059	-0.5108	-0.2253	0.0
3622	Stop	Right	0.1772	9.5963	1.6497	-0.0328	-0.5022	-0.2216	0.0
3689	Stop	Right	0.1197	9.5508	1.7311	-0.0713	-0.5346	-0.2283	0.0
3739	Stop	Right	-0.0862	9.6657	1.9992	-0.0804	-0.4766	-0.2607	0.0
3805	Stop	Right	-0.1556	9.7040	1.7813	-0.0071	-0.4796	-0.2858	0.0
3872	Stop	Right	-0.1987	9.6298	1.9896	-0.0285	-0.4307	-0.2754	0.0
3921	Stop	Right	-0.2825	9.6250	1.8819	-0.0218	-0.4375	-0.2815	0.0
3988	Stop	Right	-0.1963	9.5412	2.1620	0.0167	-0.4668	-0.2528	0.0
4038	Stop	Right	-0.4094	9.5364	1.7742	0.0582	-0.5566	-0.2467	0.0
4104	Stop	Right	-0.3903	9.6298	1.8101	0.0717	-0.6097	-0.2381	0.0
4171	Stop	Right	-0.6608	9.6393	1.8220	-0.0175	-0.6372	-0.2192	0.0
4220	Stop	Right	-0.8093	9.6609	1.6233	0.0252	-0.6006	-0.2027	0.0
4287	Stop	Right	-0.7303	9.6872	2.1213	-0.0242	-0.5914	-0.1398	0.0
4353	Stop	Right	-0.5411	9.5771	1.9849	-0.0407	-0.6073	-0.1349	0.0
4403	Stop	Right	-0.7374	9.5675	2.2458	-0.0157	-0.5731	-0.1367	0.0
4469	Stop	Right	-0.8332	9.4718	2.1261	-0.0157	-0.5725	-0.1843	0.0
4519	Stop	Right	-0.9242	9.4837	1.9154	0.0595	-0.6494	-0.1764	0.0
4585	Stop	Right	-1.0343	9.5699	2.2051	-0.0633	-0.4924	-0.1666	0.0
4652	Stop	Right	-0.9002	9.5963	2.0495	-0.0560	-0.4802	-0.1611	0.0
4702	Stop	Right	-1.0152	9.6298	2.3967	-0.0694	-0.4222	-0.1617	0.0
4768	Stop	Right	-1.0104	9.4789	2.2171	-0.0340	-0.3935	-0.1324	0.0
4818	Stop	Right	-0.8955	9.5651	2.3584	-0.0071	-0.3605	-0.0897	0.0
4884	Stop	Right	-0.8380	9.5268	2.4422	0.0191	-0.4356	-0.1055	0.0
4951	Stop	Right	-0.8835	9.4502	2.3248	0.0448	-0.4454	-0.1233	0.0
