ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3682	Stop	Right	-5.0567	8.1597	2.3775	0.3596	-0.5218	-0.1647	0.0
3732	Stop	Right	-5.0615	8.1932	2.2937	0.3505	-0.5150	-0.1457	0.0
3798	Stop	Right	-5.0926	8.0663	2.5738	0.3566	-0.4558	-0.0608	0.0
3864	Stop	Right	-5.1932	8.1669	1.6568	0.3548	-0.4362	-0.0547	0.0
3915	Stop	Right	-5.1046	8.0472	2.5260	0.3212	-0.4338	-0.0223	0.0
3980	Stop	Right	-4.7407	8.2579	1.8771	0.3157	-0.3782	-0.0364	0.0
4047	Stop	Right	-4.9322	8.3129	2.2698	0.2472	-0.3648	-0.0901	0.0
4096	Stop	Right	-4.7670	8.3895	2.1237	0.2662	-0.3807	-0.0553	0.0
4163	Stop	Right	-4.6425	8.3177	1.9849	0.2766	-0.4204	-0.0724	0.0
4213	Stop	Right	-4.6305	8.3321	2.2793	0.3309	-0.4986	-0.0211	0.0
4279	Stop	Right	-4.3815	8.4087	1.9370	0.2949	-0.4912	-0.0468	0.0
4346	Stop	Right	-4.8460	8.4207	2.2386	0.3028	-0.4332	-0.0590	0.0
4395	Stop	Right	-4.6976	8.3752	1.5922	0.2527	-0.4240	-0.0846	0.0
4462	Stop	Right	-4.8747	8.3057	1.9465	0.2442	-0.4191	-0.0333	0.0
4512	Stop	Right	-4.5180	8.4422	1.8412	0.2161	-0.4204	-0.0071	0.0
4578	Stop	Right	-4.6353	8.5212	1.8340	0.1691	-0.3959	-0.0596	0.0
4644	Stop	Right	-4.4869	8.6625	1.8412	0.1862	-0.4259	-0.0272	0.0
4694	Stop	Right	-4.4198	8.6697	2.1716	0.2026	-0.4130	-0.0254	0.0
4760	Stop	Right	-4.0439	8.6625	2.0088	0.2637	-0.4509	-0.0272	0.0
4827	Stop	Right	-4.2403	8.7056	1.7718	0.2497	-0.4601	-0.0437	0.0
4877	Stop	Right	-4.1134	8.6553	1.8196	0.1990	-0.4882	-0.0749	0.0
4943	Stop	Right	-4.2498	8.7439	1.8364	0.1947	-0.4869	-0.0907	0.0
4993	Stop	Right	-4.2067	8.6840	2.1022	0.2173	-0.5150	-0.0706	0.0
