ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2914	Stop	Right	-0.7805	9.8069	1.2785	0.0222	-0.3352	-0.0513	0.0
2964	Stop	Right	-0.4549	9.7327	1.4964	0.0845	-0.3358	-0.0843	0.0
3032	Stop	Right	-0.2083	9.7375	1.6688	0.0045	-0.3126	-0.0501	0.0
3080	Stop	Right	-0.2275	9.7279	1.3456	0.0247	-0.3449	-0.0764	0.0
3147	Stop	Right	-0.1413	9.7375	1.6449	-0.0034	-0.3431	-0.0636	0.0
3214	Stop	Right	-0.0886	9.6848	1.5611	0.0240	-0.4720	-0.0532	0.0
3265	Stop	Right	-0.1724	9.7495	1.6880	0.0357	-0.4867	-0.0458	0.0
3330	Stop	Right	-0.2753	9.7806	1.5108	0.0155	-0.4781	-0.0464	0.0
3399	Stop	Right	-0.0910	9.7686	1.7598	0.0228	-0.4744	-0.0373	0.0
3446	Stop	Right	-0.0766	9.6872	1.4557	0.0289	-0.4610	-0.0587	0.0
3513	Stop	Right	-0.1868	9.6226	1.4868	0.0479	-0.4812	-0.0629	0.0
3562	Stop	Right	-0.0886	9.6872	1.4725	0.0234	-0.5209	-0.0764	0.0
3628	Stop	Right	-0.2155	9.7040	1.6042	0.0173	-0.5215	-0.0807	0.0
3695	Stop	Right	-0.2729	9.7303	1.2738	0.0161	-0.4537	-0.0660	0.0
3744	Stop	Right	-0.0215	9.7279	1.8723	-0.0315	-0.4555	-0.0739	0.0
3811	Stop	Right	-0.2418	9.8093	1.4054	-0.0083	-0.4360	-0.0898	0.0
3878	Stop	Right	-0.1724	9.7495	1.6449	0.0155	-0.4531	-0.0874	0.0
3927	Stop	Right	-0.2490	9.7351	1.4845	0.0143	-0.4360	-0.0800	0.0
3993	Stop	Right	-0.2897	9.7351	1.3863	0.0503	-0.4561	-0.0715	0.0
4043	Stop	Right	-0.2011	9.7160	1.3073	0.0466	-0.4036	-0.0642	0.0
4109	Stop	Right	-0.1413	9.6633	1.4270	0.0430	-0.4072	-0.0758	0.0
4176	Stop	Right	-0.1221	9.7040	1.4509	0.0357	-0.4494	-0.0843	0.0
4226	Stop	Right	-0.0311	9.6489	1.3480	0.0265	-0.4622	-0.0758	0.0
4292	Stop	Right	-0.0527	9.7375	1.4007	0.0143	-0.5526	-0.0703	0.0
4342	Stop	Right	-0.2370	9.6561	1.4078	0.0027	-0.5593	-0.0678	0.0
4408	Stop	Right	-0.3184	9.6968	1.5084	0.0051	-0.5710	-0.0752	0.0
4474	Stop	Right	-0.1700	9.7160	1.5922	-0.0334	-0.5459	-0.0477	0.0
4524	Stop	Right	-0.3160	9.8285	1.5898	-0.0144	-0.5392	-0.0581	0.0
4593	Stop	Right	-0.2155	9.7639	1.5826	0.0088	-0.5337	-0.0825	0.0
4640	Stop	Right	-0.3256	9.7255	1.4414	0.0289	-0.5227	-0.0898	0.0
4707	Stop	Right	-0.1508	9.6848	1.3552	0.0247	-0.5196	-0.0788	0.0
4773	Stop	Right	-0.2370	9.6729	1.5132	0.0326	-0.5160	-0.0825	0.0
4823	Stop	Right	-0.1365	9.7782	1.4390	0.0008	-0.5129	-0.0788	0.0
4890	Stop	Right	-0.1197	9.7255	1.9753	-0.0034	-0.5612	-0.0745	0.0
4956	Stop	Right	-0.2538	9.6944	1.3815	0.0222	-0.5001	-0.0691	0.0
