ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
1446	Stop	Left	-0.6728	9.4310	2.0687	-0.0017	0.7563	0.2131	0.0
1512	Stop	Left	-0.5507	9.4981	1.9442	-0.0091	0.7893	0.2211	0.0
1562	Stop	Left	-0.5100	9.4574	2.0663	-0.0763	0.9005	0.1911	0.0
1627	Stop	Left	-0.5028	9.4813	1.9849	-0.0879	0.9884	0.1814	0.0
1694	Stop	Left	-0.4549	9.5436	2.5068	-0.1349	1.0067	0.1826	0.0
1744	Stop	Left	-0.4932	9.6130	1.9705	-0.0634	0.9615	0.1606	0.0
1811	Stop	Left	-0.4262	9.6441	2.5116	-0.1141	0.8669	0.1808	0.0
1860	Stop	Left	-0.5267	9.6010	2.5451	-0.0201	0.8100	0.1698	0.0
1927	Stop	Left	-0.4621	9.5627	2.2291	0.0141	0.7655	0.1728	0.0
1994	Stop	Left	-0.6488	9.5532	1.9465	0.0062	0.7917	0.1685	0.0
2043	Stop	Left	-0.6465	9.4765	2.3248	-0.0402	0.8284	0.1704	0.0
2109	Stop	Left	-0.6824	9.5460	2.1525	-0.0531	0.7709	0.1685	0.0
2176	Stop	Left	-0.5196	9.5460	2.1884	-0.0427	0.7600	0.1740	0.0
2226	Stop	Left	-0.7183	9.5579	2.1716	-0.0170	0.7490	0.1508	0.0
2292	Stop	Left	-0.5962	9.5412	2.3177	-0.0408	0.7795	0.1655	0.0
2342	Stop	Left	-0.6704	9.5364	2.2913	0.0007	0.8345	0.1539	0.0
2408	Stop	Left	-0.6824	9.5508	2.2674	-0.0311	0.8369	0.1386	0.0
2475	Stop	Left	-0.7542	9.5651	2.2985	-0.0176	0.8485	0.1417	0.0
2524	Stop	Left	-0.6297	9.6154	2.3871	-0.0097	0.8229	0.1563	0.0
2591	Stop	Left	-0.8069	9.5986	2.2099	-0.0024	0.8516	0.1649	0.0
2641	Stop	Left	-0.9481	9.4478	2.1357	-0.0017	0.9066	0.1832	0.0
2707	Stop	Left	-0.9649	9.4454	2.1716	-0.0146	0.9243	0.1881	0.0
2772	Stop	Left	-0.8332	9.5005	2.1979	-0.0506	1.0263	0.1979	0.0
2827	Stop	Left	-0.5698	9.5101	2.2267	-0.0769	0.9939	0.1734	0.0
2888	Stop	Left	-0.5986	9.5986	2.2219	-0.0598	1.0226	0.1820	0.0
2958	Stop	Left	-0.6896	9.7471	2.1213	-0.0805	0.9359	0.1838	0.0
3006	Stop	Left	-0.6943	9.6058	2.6313	-0.0976	0.9597	0.2125	0.0
3073	Stop	Left	-0.5866	9.5939	2.1405	0.0056	0.8724	0.2345	0.0
3138	Stop	Left	-0.3639	9.4119	2.3272	-0.0414	0.8601	0.2302	0.0
3188	Stop	Left	-0.3735	9.4741	1.6544	-0.0115	0.8137	0.2009	0.0
3257	Stop	Left	-0.4358	9.6274	2.1094	-0.1270	0.8076	0.1490	0.0
3306	Stop	Left	-0.6369	9.5795	2.0950	-0.0543	0.7783	0.1850	0.0
3371	Stop	Left	-0.5818	9.6082	1.7742	-0.0506	0.7746	0.2046	0.0
3420	Stop	Left	-0.5172	9.4574	2.9641	-0.1178	0.8210	0.2162	0.0
3487	Stop	Left	-0.5938	9.5556	2.0327	-0.0378	0.8785	0.1954	0.0
3553	Stop	Left	-0.4262	9.5029	2.3560	-0.0500	0.9023	0.1728	0.0
3620	Stop	Left	-0.2825	9.5939	1.9609	-0.0024	0.7661	0.1728	0.0
3669	Stop	Left	-0.2299	9.5771	2.1596	-0.0152	0.6738	0.1588	0.0
3736	Stop	Left	-0.3328	9.4981	2.1692	-0.0500	0.6359	0.1679	0.0
3786	Stop	Left	-0.4956	9.5843	2.5475	-0.0469	0.6457	0.1557	0.0
3841	Stop	Left	-0.6321	9.6585	1.4581	0.0233	0.6146	0.1380	0.0
3918	Stop	Left	-0.9936	9.8405	1.9489	-0.1233	0.6757	0.0897	0.0
3969	Stop	Left	-0.7829	9.6322	2.7319	-0.1141	0.6970	0.1136	0.0
4035	Stop	Left	-0.8021	9.4502	2.2171	0.0312	0.8968	0.1203	0.0
4085	Stop	Left	-0.9026	9.5316	1.1469	0.0758	0.8473	0.0867	0.0
4151	Stop	Left	-0.6010	9.5077	2.8157	-0.1325	0.8791	0.1423	0.0
4218	Stop	Left	-0.4549	9.7854	2.0232	-0.0152	0.6634	0.1240	0.0
4268	Stop	Left	-0.4645	9.9195	2.3416	-0.0323	0.6860	0.1240	0.0
4335	Stop	Left	-0.9984	9.6082	2.6074	0.0465	0.8962	0.1557	0.0
4385	Stop	Left	-1.2139	9.4502	2.0327	0.0630	0.9114	0.1844	0.0
4450	Stop	Left	-0.6129	9.3760	1.6161	0.0398	0.8986	0.1466	0.0
4499	Stop	Left	-0.8380	9.3616	2.0830	-0.0201	0.9139	0.0855	0.0
4567	Stop	Left	-0.6656	9.7303	1.3839	-0.0097	0.6647	0.1197	0.0
4634	Stop	Left	-1.1133	9.9889	1.4988	-0.0793	0.9041	0.1881	0.0
4699	Stop	Left	-0.5363	9.5891	2.1501	-0.0787	0.7813	0.1649	0.0
4748	Stop	Left	-0.5100	9.5939	2.0495	-0.0604	0.6378	0.0836	0.0
4798	Stop	Left	-0.7039	9.7327	1.8675	-0.0219	0.5736	0.1258	0.0
4869	Stop	Left	-0.1245	9.4741	1.5491	-0.0427	0.5688	0.2504	0.0
4930	Stop	Left	-0.1987	9.6322	1.8292	-0.0488	0.5926	0.1997	0.0
4998	Stop	Left	-0.5148	9.6633	1.5826	-0.0066	0.5211	0.1539	0.0
