ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2578	Stop	Left	-0.6896	9.7327	1.2378	0.0256	0.2266	0.0062	0.0
2628	Stop	Left	-0.6034	9.7232	1.4701	0.0042	0.2321	0.0233	0.0
2696	Stop	Left	-0.5411	9.6920	1.2570	0.0299	0.2266	0.0349	0.0
2761	Stop	Left	-0.6465	9.6944	1.3336	0.0391	0.2223	0.0374	0.0
2811	Stop	Left	-0.5866	9.7639	1.4174	-0.0061	0.2272	0.0307	0.0
2876	Stop	Left	-0.5124	9.7447	1.2163	0.0006	0.2113	0.0313	0.0
2927	Stop	Left	-0.6321	9.6944	1.1923	0.0061	0.2369	0.0252	0.0
2993	Stop	Left	-0.5818	9.7375	1.1780	-0.0135	0.2620	0.0221	0.0
3059	Stop	Left	-0.6034	9.7639	1.2881	-0.0098	0.2339	0.0129	0.0
3109	Stop	Left	-0.6345	9.8022	1.3073	-0.0251	0.2705	0.0099	0.0
3175	Stop	Left	-0.5291	9.7471	1.2618	0.0024	0.2186	0.0074	0.0
3224	Stop	Left	-0.5746	9.7878	1.3528	0.0122	0.2266	0.0191	0.0
3295	Stop	Left	-0.6680	9.6393	1.1038	0.0158	0.2247	0.0148	0.0
3359	Stop	Left	-0.6896	9.7878	1.2809	0.0122	0.2107	0.0349	0.0
3408	Stop	Left	-0.6465	9.8069	1.1325	-0.0006	0.1838	0.0282	0.0
3475	Stop	Left	-0.5243	9.6824	1.1325	0.0213	0.1520	0.0362	0.0
3527	Stop	Left	-0.7279	9.6753	1.2474	-0.0116	0.2027	0.0349	0.0
3591	Stop	Left	-0.5459	9.7088	1.1732	-0.0116	0.2009	0.0417	0.0
3657	Stop	Left	-0.6058	9.7950	1.2785	-0.0080	0.2143	0.0258	0.0
3706	Stop	Left	-0.5459	9.8046	1.4054	-0.0129	0.2076	0.0111	0.0
3774	Stop	Left	-0.6010	9.8022	1.2163	0.0293	0.1594	-0.0035	0.0
3842	Stop	Left	-0.6273	9.7375	1.1636	0.0275	0.1765	0.0032	0.0
3892	Stop	Left	-0.7518	9.6465	1.0463	-0.0043	0.1887	0.0239	0.0
3955	Stop	Left	-0.8548	9.7184	1.1732	-0.0404	0.2363	0.0294	0.0
4026	Stop	Left	-0.6010	9.6513	1.2498	-0.0721	0.2431	0.0429	0.0
4071	Stop	Left	-0.5674	9.6920	1.1181	-0.0318	0.1722	0.0649	0.0
4138	Stop	Left	-0.5507	9.8141	1.1516	-0.0556	0.1600	0.0624	0.0
4188	Stop	Left	-0.4789	9.8237	1.7837	-0.0990	0.2541	0.0398	0.0
4254	Stop	Left	-0.6249	9.7327	1.2881	-0.0599	0.2107	0.0539	0.0
4321	Stop	Left	-0.6129	9.7303	1.2402	0.0165	0.1838	0.0472	0.0
4371	Stop	Left	-0.5507	9.6657	1.2259	-0.0098	0.2260	0.0472	0.0
4437	Stop	Left	-0.5842	9.7639	1.2139	0.0177	0.2125	0.0368	0.0
4488	Stop	Left	-0.5962	9.6944	1.2067	-0.0428	0.2516	0.0221	0.0
4553	Stop	Left	-0.6201	9.7303	1.3935	-0.0416	0.2736	0.0233	0.0
4623	Stop	Left	-0.5627	9.7782	1.3097	-0.0410	0.2302	0.0203	0.0
4671	Stop	Left	-0.4741	9.7375	1.3264	-0.0385	0.2339	0.0191	0.0
4735	Stop	Left	-0.6584	9.7591	1.2738	-0.0232	0.2394	0.0087	0.0
4786	Stop	Left	-0.6249	9.7662	1.3312	-0.0324	0.2253	0.0154	0.0
4852	Stop	Left	-0.7015	9.7495	1.4533	-0.0159	0.2174	0.0154	0.0
4902	Stop	Left	-0.7494	9.6657	1.3121	-0.0006	0.2431	0.0227	0.0
4970	Stop	Left	-0.6441	9.7567	1.3001	-0.0055	0.2559	0.0472	0.0
