ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
3394	Stop	Left	-0.4789	9.9099	-0.1149	0.0496	0.2309	0.0012	0.0
3459	Stop	Left	-0.5507	9.9123	0.0120	0.0453	0.2542	0.0103	0.0
3509	Stop	Left	-0.4501	9.8907	-0.0982	0.0447	0.2603	0.0164	0.0
3576	Stop	Left	-0.5291	9.7758	-0.0551	0.0551	0.2963	0.0067	0.0
3626	Stop	Left	-0.3711	9.7950	-0.2394	0.0483	0.2725	0.0012	0.0
3692	Stop	Left	-0.4238	9.7615	-0.2131	0.0398	0.3226	-0.0086	0.0
3759	Stop	Left	-0.3687	9.9267	-0.2801	0.0545	0.2890	0.0036	0.0
3808	Stop	Left	-0.3591	9.9698	-0.0718	0.0374	0.2988	-0.0062	0.0
3875	Stop	Left	-0.3184	9.9793	-0.0982	0.0538	0.2639	0.0018	0.0
3924	Stop	Left	-0.4046	9.8668	-0.1963	0.0838	0.2841	0.0036	0.0
3991	Stop	Left	-0.4358	9.7854	-0.3951	0.0783	0.2768	-0.0037	0.0
4059	Stop	Left	-0.3735	9.7303	-0.5363	0.0691	0.2652	-0.0013	0.0
4106	Stop	Left	-0.3903	9.6896	-0.4094	0.0398	0.2878	0.0024	0.0
4172	Stop	Left	-0.3065	9.7639	-0.4932	0.0227	0.2719	0.0079	0.0
4223	Stop	Left	-0.2370	9.9027	-0.4741	0.0221	0.2499	0.0030	0.0
4290	Stop	Left	-0.2227	9.8644	-0.4549	0.0141	0.2212	0.0006	0.0
4357	Stop	Left	-0.3735	9.9147	-0.4142	0.0148	0.2755	-0.0007	0.0
4405	Stop	Left	-0.1437	9.8117	-0.5291	0.0374	0.2254	0.0036	0.0
4472	Stop	Left	-0.3807	9.8907	-0.4429	0.0337	0.2835	-0.0227	0.0
4540	Stop	Left	-0.3400	9.8788	-0.5363	0.0508	0.2328	-0.0251	0.0
4587	Stop	Left	-0.3663	9.8524	-0.4884	0.0575	0.2670	0.0085	0.0
4654	Stop	Left	-0.3807	9.8692	-0.6632	0.0563	0.2352	-0.0245	0.0
4704	Stop	Left	-0.2706	9.7806	-0.6848	0.0648	0.2523	-0.0227	0.0
4771	Stop	Left	-0.3807	9.8117	-0.8859	0.0557	0.2401	-0.0312	0.0
4839	Stop	Left	-0.2251	9.7926	-0.8476	0.0496	0.2383	-0.0147	0.0
4890	Stop	Left	-0.1963	9.8405	-0.8428	0.0465	0.2340	-0.0251	0.0
4953	Stop	Left	-0.3160	9.8931	-0.7925	0.0551	0.2212	-0.0263	0.0
