ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
2271	Stop	Left	-0.2322	9.8405	0.6273	-0.0353	0.2841	0.0012	0.0
2337	Stop	Left	-0.2801	9.8261	0.6058	-0.0048	0.2768	-0.0062	0.0
2404	Stop	Left	-0.4645	9.8285	0.3783	0.0056	0.3000	-0.0135	0.0
2454	Stop	Left	-0.4094	9.8213	0.4932	0.0044	0.2981	-0.0184	0.0
2519	Stop	Left	-0.5698	9.8860	0.4645	-0.0213	0.3159	0.0109	0.0
2570	Stop	Left	-0.3089	9.8261	0.6967	-0.0213	0.3091	0.0109	0.0
2635	Stop	Left	-0.3448	9.7926	0.4765	-0.0127	0.3128	0.0018	0.0
2704	Stop	Left	-0.3256	9.8141	0.4621	-0.0005	0.2902	0.0006	0.0
2753	Stop	Left	-0.3520	9.7686	0.5698	-0.0017	0.2804	-0.0049	0.0
2819	Stop	Left	-0.4836	9.7375	0.5267	-0.0237	0.2597	0.0024	0.0
2886	Stop	Left	-0.4669	9.8429	0.5746	-0.0164	0.2523	0.0018	0.0
2937	Stop	Left	-0.4836	9.8955	0.7039	-0.0451	0.2377	0.0030	0.0
3002	Stop	Left	-0.6201	9.8979	0.6225	-0.0195	0.2645	0.0140	0.0
3051	Stop	Left	-0.4980	9.8812	0.5746	-0.0060	0.2786	0.0354	0.0
3119	Stop	Left	-0.4477	9.8381	0.6105	0.0074	0.2847	0.0329	0.0
3167	Stop	Left	-0.4860	9.7064	0.5459	0.0123	0.2951	0.0311	0.0
3234	Stop	Left	-0.3927	9.7351	0.5914	-0.0109	0.3067	0.0122	0.0
3301	Stop	Left	-0.3424	9.7639	0.6105	-0.0231	0.3067	0.0152	0.0
3351	Stop	Left	-0.3974	9.9027	0.6058	-0.0323	0.3024	0.0091	0.0
3419	Stop	Left	-0.5172	9.8644	0.6249	-0.0372	0.3049	0.0018	0.0
3466	Stop	Left	-0.5148	9.9027	0.5890	-0.0091	0.2914	-0.0043	0.0
3533	Stop	Left	-0.6034	9.7950	0.6105	-0.0005	0.2878	0.0213	0.0
3599	Stop	Left	-0.4980	9.8165	0.6872	-0.0011	0.3152	0.0268	0.0
3649	Stop	Left	-0.5315	9.7878	0.5363	0.0264	0.3275	0.0006	0.0
3717	Stop	Left	-0.3903	9.9075	0.4741	-0.0024	0.3006	0.0171	0.0
3781	Stop	Left	-0.4621	9.8596	0.6512	0.0074	0.2700	0.0085	0.0
3833	Stop	Left	-0.3903	9.7543	0.4525	-0.0133	0.2835	0.0299	0.0
3898	Stop	Left	-0.3855	9.7806	0.4429	0.0080	0.2407	0.0305	0.0
3965	Stop	Left	-0.3783	9.8429	0.4525	-0.0378	0.2261	0.0128	0.0
4015	Stop	Left	-0.5579	9.8907	0.8045	-0.0439	0.2120	0.0018	0.0
4081	Stop	Left	-0.6249	9.8572	0.5411	0.0013	0.2603	-0.0123	0.0
4130	Stop	Left	-0.5411	9.7734	0.5650	-0.0225	0.2462	0.0030	0.0
4197	Stop	Left	-0.5507	9.7758	0.6560	-0.0054	0.2584	0.0042	0.0
4246	Stop	Left	-0.5124	9.7088	0.5267	-0.0237	0.2755	0.0146	0.0
4314	Stop	Left	-0.4453	9.8620	0.4525	-0.0066	0.2645	0.0054	0.0
4379	Stop	Left	-0.4765	9.8644	0.7829	-0.0390	0.2774	0.0207	0.0
4447	Stop	Left	-0.4669	9.8884	0.7829	-0.0213	0.2658	0.0250	0.0
4496	Stop	Left	-0.3759	9.8237	0.5172	0.0007	0.2285	0.0128	0.0
4563	Stop	Left	-0.4190	9.7902	0.4525	0.0050	0.2578	0.0091	0.0
4613	Stop	Left	-0.5674	9.7279	0.3951	0.0111	0.2419	-0.0025	0.0
4677	Stop	Left	-0.4980	9.8285	0.7470	0.0080	0.2566	-0.0080	0.0
4727	Stop	Left	-0.5339	9.8907	0.5698	-0.0359	0.1460	0.0036	0.0
4795	Stop	Left	-0.5962	9.8357	0.7686	-0.0152	0.1595	0.0067	0.0
4861	Stop	Left	-0.8069	9.7830	0.7015	-0.0024	0.1961	0.0274	0.0
4910	Stop	Left	-0.5674	9.8069	0.5291	-0.0005	0.2352	0.0403	0.0
4978	Stop	Left	-0.4645	9.7998	0.4310	-0.0195	0.2426	0.0415	0.0
