ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17556	Stop	Stop	-0.4118	9.7902	1.9226	-0.0349	0.0246	-0.0198	0.0
17622	Stop	Stop	-0.2227	9.7255	1.3935	0.0158	-0.0127	0.0113	0.0
17673	Stop	Stop	-0.1939	9.6753	1.7478	-0.0221	-0.0005	0.0040	0.0
17738	Stop	Stop	-0.2562	9.6657	1.5012	0.0158	-0.0353	0.0046	0.0
17804	Stop	Stop	-0.2945	9.7064	1.7311	-0.0111	0.0160	-0.0131	0.0
17854	Stop	Stop	-0.3065	9.7639	1.5299	0.0091	-0.0219	-0.0021	0.0
17921	Stop	Stop	-0.2706	9.7136	1.5754	0.0054	-0.0225	0.0046	0.0
17988	Stop	Stop	-0.1868	9.6058	1.6281	0.0115	-0.0262	-0.0003	0.0
18037	Stop	Stop	-0.2729	9.6777	1.6497	-0.0111	0.0019	0.0034	0.0
18103	Stop	Stop	-0.1389	9.7351	1.5323	-0.0001	-0.0488	0.0150	0.0
18153	Stop	Stop	-0.2921	9.7591	1.5898	-0.0208	0.0056	0.0113	0.0
18219	Stop	Stop	-0.2227	9.6992	1.6161	-0.0098	-0.0323	0.0180	0.0
18286	Stop	Stop	-0.1341	9.6848	1.7813	-0.0117	-0.0121	0.0156	0.0
18336	Stop	Stop	-0.1245	9.6896	1.4294	0.0054	0.0050	0.0034	0.0
18402	Stop	Stop	-0.2418	9.7184	1.8340	-0.0276	0.0288	-0.0076	0.0
18452	Stop	Stop	-0.0934	9.7351	1.6856	0.0115	-0.0182	0.0070	0.0
18519	Stop	Stop	-0.1987	9.8333	1.6616	0.0122	0.0105	-0.0113	0.0
18584	Stop	Stop	-0.2658	9.6082	1.5204	0.0189	0.0093	0.0003	0.0
18635	Stop	Stop	-0.2322	9.6753	1.7718	-0.0062	0.0227	0.0144	0.0
18702	Stop	Stop	-0.0742	9.6705	1.7047	0.0170	-0.0152	0.0254	0.0
18767	Stop	Stop	-0.1580	9.6848	1.4749	0.0115	0.0142	0.0180	0.0
18819	Stop	Stop	-0.1269	9.6824	1.3192	0.0103	0.0191	0.0266	0.0
18885	Stop	Stop	-0.2394	9.6801	1.7813	-0.0324	0.0111	-0.0272	0.0
18933	Stop	Stop	-0.2442	9.7998	1.7550	-0.0141	-0.0060	-0.0229	0.0
19000	Stop	Stop	-0.2634	9.7255	1.6688	0.0024	-0.0029	-0.0174	0.0
19067	Stop	Stop	-0.0599	9.7112	1.3240	0.0354	-0.0097	0.0034	0.0
19116	Stop	Stop	-0.1724	9.6370	1.7215	0.0018	-0.0042	-0.0088	0.0
19181	Stop	Stop	-0.3376	9.7016	1.5204	0.0018	0.0093	-0.0156	0.0
19232	Stop	Stop	-0.1269	9.7303	1.7670	-0.0092	-0.0304	-0.0125	0.0
19298	Stop	Stop	-0.0670	9.6154	1.7766	-0.0123	-0.0219	0.0028	0.0
19364	Stop	Stop	-0.3017	9.7615	1.5874	0.0115	-0.0060	-0.0088	0.0
19417	Stop	Stop	-0.2179	9.7112	1.7215	0.0024	0.0026	0.0028	0.0
19481	Stop	Stop	-0.2442	9.7471	1.5036	0.0030	-0.0054	0.0052	0.0
19548	Stop	Stop	-0.2418	9.6609	1.7861	-0.0129	-0.0329	0.0028	0.0
19598	Stop	Stop	-0.2849	9.6848	1.7311	-0.0227	-0.0475	-0.0266	0.0
19664	Stop	Stop	-0.2131	9.7758	1.5611	0.0280	-0.0243	-0.0143	0.0
19713	Stop	Stop	-0.2083	9.7040	1.5299	0.0195	-0.0042	0.0229	0.0
19780	Stop	Stop	-0.2801	9.6250	1.7718	-0.0251	-0.0042	0.0070	0.0
19845	Stop	Stop	-0.1125	9.7351	1.5467	0.0122	-0.0249	0.0046	0.0
19896	Stop	Stop	-0.1341	9.7447	1.7909	-0.0007	0.0111	-0.0113	0.0
19963	Stop	Stop	-0.3160	9.7160	1.4916	0.0311	0.0038	-0.0052	0.0
20029	Stop	Stop	-0.2514	9.6393	1.5180	0.0085	-0.0048	0.0009	0.0
20079	Stop	Stop	-0.1652	9.7615	1.5132	0.0085	-0.0274	0.0040	0.0
20146	Stop	Stop	-0.3376	9.7375	1.9896	-0.0166	0.0233	-0.0192	0.0
20194	Stop	Stop	-0.3280	9.7639	1.7191	0.0054	-0.0078	-0.0211	0.0
20261	Stop	Stop	-0.1676	9.7255	1.4198	0.0238	-0.0133	0.0089	0.0
20328	Stop	Stop	-0.2825	9.5005	1.4892	0.0109	-0.0084	0.0070	0.0
20378	Stop	Stop	-0.3472	9.7303	1.6664	-0.0214	0.0050	0.0040	0.0
20445	Stop	Stop	-0.1149	9.8069	1.8292	-0.0080	-0.0897	0.0370	0.0
20493	Stop	Stop	-0.1389	9.7686	1.6281	0.0091	-0.0451	0.0205	0.0
20560	Stop	Stop	-0.2131	9.6944	1.6257	-0.0056	0.0038	-0.0150	0.0
20626	Stop	Stop	-0.3041	9.7160	1.5922	0.0079	-0.0072	-0.0076	0.0
20680	Stop	Stop	-0.1820	9.6729	1.4246	0.0146	-0.0274	0.0040	0.0
20741	Stop	Stop	-0.1365	9.6705	1.5922	-0.0104	0.0013	0.0101	0.0
20808	Stop	Stop	-0.3065	9.7184	1.4964	-0.0001	0.0172	-0.0015	0.0
20858	Stop	Stop	-0.2275	9.7902	1.6425	-0.0013	0.0160	-0.0052	0.0
20925	Stop	Stop	-0.0646	9.6034	1.6975	0.0018	0.0142	-0.0040	0.0
20975	Stop	Stop	-0.2538	9.7184	1.6568	-0.0086	0.0233	-0.0150	0.0
21042	Stop	Stop	-0.1604	9.7303	1.7430	-0.0049	0.0105	0.0015	0.0
21108	Stop	Stop	-0.1915	9.6944	1.6975	-0.0025	0.0160	0.0009	0.0
21158	Stop	Stop	-0.3208	9.6992	1.5419	0.0109	0.0013	-0.0003	0.0
21223	Stop	Stop	-0.2131	9.7136	1.7957	-0.0166	0.0056	-0.0015	0.0
21289	Stop	Stop	-0.0934	9.7878	1.6497	0.0079	0.0038	0.0186	0.0
21340	Stop	Stop	-0.1508	9.6992	1.6185	0.0042	0.0056	0.0015	0.0
21406	Stop	Stop	-0.2418	9.7375	1.6401	0.0109	0.0129	-0.0131	0.0
21457	Stop	Stop	-0.1508	9.6250	1.5204	0.0085	0.0258	-0.0021	0.0
21523	Stop	Stop	-0.3352	9.6250	1.5323	-0.0001	0.0142	-0.0137	0.0
21590	Stop	Stop	-0.2275	9.6489	1.6090	-0.0233	0.0264	-0.0095	0.0
21639	Stop	Stop	-0.1700	9.7662	1.7430	-0.0068	-0.0017	-0.0082	0.0
21711	Stop	Stop	-0.3256	9.7998	1.7454	0.0024	-0.0011	-0.0015	0.0
21755	Stop	Stop	-0.3472	9.6561	1.5778	0.0109	0.0026	-0.0003	0.0
21822	Stop	Stop	-0.2634	9.6705	1.6951	0.0189	-0.0090	0.0101	0.0
21888	Stop	Stop	-0.3232	9.5651	1.5443	0.0244	-0.0219	0.0119	0.0
21938	Stop	Stop	-0.1676	9.7902	1.4749	-0.0123	-0.0188	0.0235	0.0
22005	Stop	Stop	-0.1389	9.8453	1.8029	-0.0178	-0.0262	0.0076	0.0
22054	Stop	Stop	-0.3137	9.7136	1.8364	-0.0074	-0.0139	0.0003	0.0
22121	Stop	Stop	-0.2346	9.6417	1.5946	0.0201	-0.0066	0.0070	0.0
22188	Stop	Stop	0.0455	9.5963	1.5323	0.0128	-0.0445	0.0113	0.0
22237	Stop	Stop	-0.2706	9.6896	1.6544	-0.0251	0.0270	-0.0321	0.0
22303	Stop	Stop	-0.3208	9.7519	1.6257	-0.0227	-0.0005	-0.0272	0.0
22369	Stop	Stop	-0.1652	9.8046	1.8196	-0.0092	0.0184	0.0015	0.0
22418	Stop	Stop	-0.2418	9.6872	1.5228	0.0134	0.0019	0.0095	0.0
22486	Stop	Stop	-0.3113	9.6705	1.5730	-0.0025	0.0423	-0.0076	0.0
22537	Stop	Stop	-0.2777	9.7184	1.6951	-0.0098	0.0264	-0.0156	0.0
22603	Stop	Stop	-0.1724	9.6920	1.6209	0.0183	0.0203	0.0113	0.0
22668	Stop	Stop	-0.3927	9.6705	1.6066	0.0067	0.0588	0.0083	0.0
22717	Stop	Stop	-0.0646	9.6537	1.4366	-0.0037	0.0044	0.0272	0.0
22783	Stop	Stop	-0.1197	9.6465	1.7550	-0.0233	0.0294	0.0144	0.0
22833	Stop	Stop	-0.2538	9.7854	1.6425	-0.0049	-0.0035	0.0034	0.0
22901	Stop	Stop	-0.1844	9.7710	1.8125	-0.0080	0.0203	-0.0040	0.0
22967	Stop	Stop	-0.0527	9.6872	1.5371	0.0299	-0.0194	-0.0015	0.0
23017	Stop	Stop	-0.3256	9.6537	1.6377	0.0005	0.0117	-0.0021	0.0
23083	Stop	Stop	-0.1796	9.6609	1.6904	-0.0001	-0.0200	-0.0046	0.0
23132	Stop	Stop	-0.2275	9.6872	1.4964	0.0115	-0.0097	-0.0040	0.0
23200	Stop	Stop	-0.2706	9.7112	1.8364	-0.0172	0.0032	-0.0003	0.0
23265	Stop	Stop	-0.3807	9.7375	1.4916	-0.0013	0.0007	-0.0046	0.0
23315	Stop	Stop	-0.2059	9.6705	1.5395	-0.0196	-0.0121	0.0278	0.0
23383	Stop	Stop	-0.2299	9.6920	1.7430	-0.0324	0.0007	0.0211	0.0
23447	Stop	Stop	-0.1724	9.7351	1.6257	-0.0001	-0.0335	0.0150	0.0
23497	Stop	Stop	-0.1197	9.7806	1.9657	-0.0208	0.0081	0.0064	0.0
23563	Stop	Stop	-0.1868	9.6872	1.4174	0.0311	-0.0182	-0.0101	0.0
23614	Stop	Stop	-0.2562	9.6585	1.6592	-0.0080	0.0062	-0.0095	0.0
23685	Stop	Stop	-0.1963	9.6777	1.7430	-0.0111	-0.0133	-0.0021	0.0
23747	Stop	Stop	-0.0168	9.7375	1.8963	0.0042	0.0032	-0.0070	0.0
23797	Stop	Stop	-0.2993	9.7136	1.8053	0.0189	0.0050	-0.0278	0.0
23863	Stop	Stop	-0.3807	9.6920	1.5994	0.0299	0.0209	-0.0058	0.0
23929	Stop	Stop	-0.1437	9.6585	1.5682	0.0036	0.0099	0.0119	0.0
23979	Stop	Stop	-0.0910	9.7351	1.7574	0.0073	0.0032	0.0009	0.0
24045	Stop	Stop	-0.2059	9.6872	1.5180	-0.0007	-0.0219	0.0083	0.0
24096	Stop	Stop	-0.1437	9.6944	1.6736	-0.0001	0.0062	0.0101	0.0
24161	Stop	Stop	-0.2729	9.7710	1.5275	0.0158	0.0013	-0.0009	0.0
24229	Stop	Stop	-0.3137	9.7112	1.6233	-0.0086	0.0221	-0.0009	0.0
24278	Stop	Stop	0.0120	9.6609	1.5443	0.0134	-0.0200	0.0156	0.0
24347	Stop	Stop	-0.1197	9.6681	1.6712	0.0067	0.0044	0.0107	0.0
24394	Stop	Stop	-0.1868	9.6465	1.6449	-0.0111	-0.0084	0.0083	0.0
24463	Stop	Stop	-0.3017	9.7734	1.7287	-0.0074	-0.0304	-0.0052	0.0
24525	Stop	Stop	0.0192	9.7327	1.5754	0.0109	-0.0518	0.0186	0.0
24576	Stop	Stop	-0.2514	9.6896	1.7215	-0.0129	0.0276	-0.0150	0.0
24643	Stop	Stop	-0.1389	9.6513	1.5467	0.0122	-0.0274	-0.0046	0.0
24710	Stop	Stop	-0.2538	9.7184	1.8029	-0.0141	0.0148	-0.0205	0.0
24762	Stop	Stop	-0.2299	9.7160	1.4821	0.0091	-0.0084	-0.0101	0.0
24825	Stop	Stop	-0.4022	9.7615	1.8268	-0.0068	0.0410	-0.0101	0.0
24875	Stop	Stop	-0.1461	9.6753	1.3839	0.0232	-0.0023	0.0052	0.0
24942	Stop	Stop	-0.1915	9.6370	1.7287	-0.0001	0.0148	0.0101	0.0
25008	Stop	Stop	-0.7063	9.5125	1.4198	-0.0111	0.0068	0.0510	0.0
25058	Stop	Stop	0.3903	9.9410	0.9888	-0.0019	-0.0090	0.1066	0.0
25124	Stop	Stop	-0.2849	9.8333	2.0280	-0.0630	-0.0127	-0.0962	0.0
25192	Stop	Stop	-0.5220	9.7088	1.7742	-0.0416	0.0588	-0.0931	0.0
25241	Stop	Stop	-0.0958	9.6250	1.3145	0.0476	-0.0072	0.0186	0.0
25307	Stop	Stop	-0.1628	9.6824	1.5060	0.0158	0.0087	0.0235	0.0
25357	Stop	Stop	-0.2227	9.8165	1.6209	-0.0184	-0.0127	-0.0198	0.0
25422	Stop	Stop	-0.2658	9.7232	1.6975	-0.0001	0.0252	-0.0186	0.0
25474	Stop	Stop	-0.1724	9.6896	1.4916	0.0146	0.0166	-0.0156	0.0
25539	Stop	Stop	-0.2586	9.7160	1.5946	-0.0031	0.0136	-0.0125	0.0
25607	Stop	Stop	-0.2897	9.7399	1.5108	-0.0001	0.0154	-0.0198	0.0
25671	Stop	Stop	-0.4046	9.6968	1.6042	-0.0074	0.0282	-0.0137	0.0
25721	Stop	Stop	-0.2299	9.7399	1.5060	-0.0086	0.0307	-0.0156	0.0
25789	Stop	Stop	-0.1269	9.6753	1.5252	0.0067	-0.0005	0.0180	0.0
25839	Stop	Stop	-0.2634	9.6777	1.6209	-0.0098	0.0013	-0.0064	0.0
25904	Stop	Stop	-0.3089	9.7279	1.6042	0.0079	-0.0035	-0.0107	0.0
25954	Stop	Stop	-0.2275	9.6992	1.5563	0.0152	-0.0054	-0.0052	0.0
26020	Stop	Stop	-0.1987	9.6824	1.4150	0.0201	-0.0304	-0.0003	0.0
26087	Stop	Stop	-0.4166	9.7830	1.6449	-0.0257	0.0282	-0.0180	0.0
26136	Stop	Stop	-0.3208	9.7615	1.5802	0.0030	-0.0323	0.0021	0.0
26203	Stop	Stop	-0.1772	9.6513	1.5467	-0.0001	0.0160	0.0101	0.0
26271	Stop	Stop	-0.1820	9.5867	1.3504	0.0201	-0.0017	0.0125	0.0
26320	Stop	Stop	-0.3017	9.7639	1.6066	-0.0392	0.0502	0.0021	0.0
26385	Stop	Stop	-0.2011	9.7615	1.6233	-0.0001	-0.0384	-0.0021	0.0
26434	Stop	Stop	-0.3951	9.7782	1.8220	-0.0013	-0.0127	-0.0168	0.0
26501	Stop	Stop	-0.2945	9.6585	1.3360	0.0354	-0.0164	0.0107	0.0
26568	Stop	Stop	-0.1532	9.6729	1.5515	0.0299	-0.0310	0.0009	0.0
26618	Stop	Stop	-0.3807	9.7303	1.6951	-0.0086	0.0288	-0.0113	0.0
26684	Stop	Stop	-0.3065	9.7303	1.5228	0.0067	-0.0182	0.0003	0.0
26734	Stop	Stop	-0.2179	9.6537	1.5252	-0.0031	-0.0017	-0.0021	0.0
26800	Stop	Stop	-0.3017	9.7040	1.6090	-0.0001	0.0148	-0.0015	0.0
26854	Stop	Stop	-0.2753	9.6705	1.5491	0.0115	-0.0133	0.0021	0.0
26916	Stop	Stop	-0.4262	9.6322	1.6305	-0.0074	0.0068	-0.0052	0.0
26984	Stop	Stop	-0.2275	9.6729	1.4533	-0.0019	-0.0029	0.0083	0.0
27050	Stop	Stop	-0.2418	9.7902	1.5659	-0.0062	-0.0194	-0.0107	0.0
27101	Stop	Stop	-0.2179	9.7303	1.7119	-0.0233	0.0111	-0.0052	0.0
27166	Stop	Stop	-0.3520	9.7088	1.6880	0.0048	0.0001	-0.0101	0.0
27217	Stop	Stop	-0.3041	9.6561	1.4701	0.0158	-0.0017	-0.0021	0.0
27282	Stop	Stop	-0.3448	9.7495	1.5228	0.0030	0.0288	-0.0058	0.0
27348	Stop	Stop	-0.2299	9.6968	1.6736	0.0097	-0.0170	-0.0009	0.0
27400	Stop	Stop	-0.3208	9.7902	1.6520	0.0005	-0.0097	-0.0033	0.0
27464	Stop	Stop	-0.3089	9.6992	1.4174	0.0250	-0.0164	0.0076	0.0
27514	Stop	Stop	-0.3711	9.6130	1.4749	0.0067	0.0013	0.0076	0.0
27580	Stop	Stop	-0.1676	9.6848	1.5012	-0.0056	-0.0182	0.0009	0.0
27648	Stop	Stop	-0.3424	9.7255	1.6353	0.0005	-0.0371	0.0021	0.0
27697	Stop	Stop	-0.3879	9.7710	1.6712	-0.0214	0.0093	-0.0107	0.0
27764	Stop	Stop	-0.3400	9.7184	1.5371	-0.0086	0.0142	0.0083	0.0
27831	Stop	Stop	-0.2729	9.7208	1.5132	-0.0141	0.0178	0.0052	0.0
27879	Stop	Stop	-0.3855	9.6561	1.7167	-0.0001	0.0429	-0.0131	0.0
27946	Stop	Stop	-0.3352	9.7615	1.4892	0.0054	0.0148	-0.0174	0.0
27996	Stop	Stop	-0.2370	9.7160	1.6281	0.0005	-0.0023	0.0040	0.0
28062	Stop	Stop	-0.3256	9.6872	1.5970	0.0073	0.0111	0.0021	0.0
28114	Stop	Stop	-0.4262	9.6226	1.4988	0.0060	0.0093	0.0064	0.0
28179	Stop	Stop	-0.2969	9.7782	1.5802	-0.0123	-0.0274	0.0040	0.0
28246	Stop	Stop	-0.1939	9.7351	1.6257	-0.0111	-0.0286	0.0052	0.0
28297	Stop	Stop	-0.2658	9.7543	1.5299	0.0024	0.0013	0.0003	0.0
28362	Stop	Stop	-0.3472	9.6465	1.5108	0.0018	0.0074	0.0040	0.0
28428	Stop	Stop	-0.2131	9.7639	1.5156	-0.0007	-0.0090	-0.0033	0.0
28480	Stop	Stop	-0.3711	9.6561	1.6090	-0.0080	-0.0017	-0.0076	0.0
28544	Stop	Stop	-0.3424	9.7184	1.5108	0.0030	-0.0054	-0.0113	0.0
28599	Stop	Stop	-0.3376	9.6537	1.6975	-0.0001	0.0129	0.0089	0.0
28659	Stop	Stop	-0.3400	9.7327	1.5252	0.0158	0.0032	0.0021	0.0
28725	Stop	Stop	-0.3232	9.5963	1.5491	0.0067	0.0227	-0.0052	0.0
28776	Stop	Stop	-0.3591	9.7303	1.5395	0.0122	0.0050	-0.0101	0.0
28842	Stop	Stop	-0.2179	9.6801	1.6616	-0.0056	-0.0072	0.0058	0.0
28909	Stop	Stop	-0.3160	9.6896	1.6281	-0.0019	-0.0097	0.0009	0.0
28957	Stop	Stop	-0.4046	9.7279	1.3863	0.0036	-0.0066	-0.0003	0.0
29025	Stop	Stop	-0.1413	9.6178	1.7023	-0.0049	-0.0060	-0.0015	0.0
29074	Stop	Stop	-0.4597	9.7567	1.5874	0.0140	0.0056	-0.0180	0.0
29141	Stop	Stop	-0.4405	9.8165	1.5635	0.0189	-0.0072	0.0040	0.0
29207	Stop	Stop	-0.1772	9.7567	1.6161	0.0201	-0.0072	0.0156	0.0
29259	Stop	Stop	-0.4382	9.7016	1.5611	0.0378	0.0374	0.0180	0.0
29324	Stop	Stop	-0.3113	9.5986	1.3216	0.0286	0.0068	0.0321	0.0
29375	Stop	Stop	-0.1484	9.7112	1.5108	0.0073	0.0044	0.0156	0.0
29440	Stop	Stop	-0.2873	9.7279	1.4414	0.0244	-0.0213	0.0046	0.0
29508	Stop	Stop	-0.4262	9.7112	1.5347	-0.0062	0.0184	-0.0003	0.0
29557	Stop	Stop	-0.2777	9.7160	1.4964	0.0036	-0.0127	0.0162	0.0
29623	Stop	Stop	-0.1724	9.7495	1.3312	-0.0001	-0.0066	0.0070	0.0
29674	Stop	Stop	-0.3496	9.7830	1.5754	-0.0141	0.0258	-0.0058	0.0
29739	Stop	Stop	-0.3089	9.6824	1.4868	0.0085	0.0019	-0.0095	0.0
29805	Stop	Stop	-0.2610	9.7471	1.6066	0.0024	0.0136	0.0028	0.0
29854	Stop	Stop	-0.2993	9.7232	1.2163	0.0091	0.0074	-0.0003	0.0
29921	Stop	Stop	-0.4166	9.7016	1.4342	-0.0147	0.0032	-0.0015	0.0
29988	Stop	Stop	-0.2322	9.7447	1.4078	0.0128	-0.0463	0.0064	0.0
