ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17740	Stop	Stop	-1.1947	9.3903	2.6122	-0.0027	0.0177	-0.0230	0.0
17806	Stop	Stop	-0.9290	9.4622	2.5475	0.0021	0.0299	0.0033	0.0
17871	Stop	Stop	-1.1684	9.3951	2.6385	0.0131	-0.0012	0.0051	0.0
17922	Stop	Stop	-1.0343	9.4837	2.5164	-0.0034	0.0177	-0.0096	0.0
17988	Stop	Stop	-1.0607	9.4646	2.5020	-0.0003	0.0018	-0.0126	0.0
18038	Stop	Stop	-1.0224	9.4239	2.4733	-0.0131	-0.0000	-0.0395	0.0
18104	Stop	Stop	-1.2091	9.4119	2.5403	-0.0180	0.0147	-0.0535	0.0
18171	Stop	Stop	-1.2115	9.4143	2.5523	-0.0076	-0.0238	-0.0419	0.0
18237	Stop	Stop	-1.1995	9.3880	2.6720	-0.0064	-0.0367	-0.0175	0.0
18287	Stop	Stop	-1.1085	9.4430	2.5307	-0.0052	-0.0098	0.0020	0.0
18354	Stop	Stop	-1.2546	9.3664	2.5236	-0.0095	0.0024	-0.0218	0.0
18403	Stop	Stop	-1.4629	9.3257	2.5954	-0.0034	-0.0018	-0.0114	0.0
18470	Stop	Stop	-1.1085	9.4143	2.6840	-0.0223	-0.0128	-0.0071	0.0
18519	Stop	Stop	-1.2450	9.4167	2.7127	-0.0070	0.0195	-0.0108	0.0
18586	Stop	Stop	-0.9888	9.5005	2.5451	-0.0052	0.0403	-0.0041	0.0
18652	Stop	Stop	-1.1612	9.4334	2.5930	0.0070	0.0140	-0.0364	0.0
18702	Stop	Stop	-1.1062	9.3832	2.6409	0.0009	0.0281	-0.0419	0.0
18769	Stop	Stop	-1.5012	9.3640	2.6026	0.0211	0.0104	-0.0328	0.0
18834	Stop	Stop	-1.0798	9.3688	2.4446	0.0083	0.0379	-0.0248	0.0
18884	Stop	Stop	-1.3504	9.3592	2.5547	0.0180	0.0092	-0.0230	0.0
18951	Stop	Stop	-1.2043	9.3927	2.5858	-0.0064	0.0275	-0.0157	0.0
19000	Stop	Stop	-1.4845	9.4287	2.4230	-0.0046	0.0030	-0.0218	0.0
19068	Stop	Stop	-1.1085	9.4310	2.4877	-0.0058	-0.0104	0.0008	0.0
19134	Stop	Stop	-1.4605	9.2826	2.6505	0.0009	0.0024	-0.0041	0.0
19184	Stop	Stop	-1.3073	9.4550	2.4829	-0.0027	0.0085	0.0167	0.0
19249	Stop	Stop	-1.2331	9.4143	2.6888	-0.0186	-0.0000	-0.0016	0.0
19300	Stop	Stop	-1.2738	9.4239	2.6289	-0.0076	0.0177	-0.0114	0.0
19365	Stop	Stop	-1.2977	9.3808	2.4924	-0.0076	0.0281	-0.0248	0.0
19432	Stop	Stop	-1.4174	9.2970	2.5930	-0.0021	0.0183	-0.0254	0.0
19482	Stop	Stop	-1.3025	9.3927	2.7031	-0.0107	0.0024	-0.0077	0.0
19548	Stop	Stop	-1.4294	9.3616	2.6409	-0.0211	0.0208	-0.0206	0.0
19615	Stop	Stop	-1.2977	9.4478	2.5643	-0.0040	0.0110	-0.0206	0.0
19664	Stop	Stop	-1.6664	9.3233	2.5595	-0.0107	0.0305	-0.0419	0.0
19732	Stop	Stop	-1.3791	9.3568	2.8013	0.0040	-0.0165	0.0020	0.0
19780	Stop	Stop	-1.4988	9.3808	2.6505	-0.0119	0.0049	-0.0224	0.0
19847	Stop	Stop	-1.3839	9.4382	2.5523	0.0162	-0.0012	-0.0028	0.0
19913	Stop	Stop	-1.6329	9.3113	2.6481	0.0076	0.0079	-0.0444	0.0
19964	Stop	Stop	-1.5994	9.3233	2.4709	0.0327	0.0024	-0.0010	0.0
20029	Stop	Stop	-1.2546	9.4023	2.4493	0.0186	0.0012	0.0136	0.0
20079	Stop	Stop	-1.5515	9.3472	2.7438	0.0223	0.0012	0.0259	0.0
20145	Stop	Stop	-1.4294	9.4215	2.4996	0.0150	0.0140	-0.0028	0.0
20212	Stop	Stop	-1.3528	9.3760	2.3751	0.0199	0.0256	-0.0218	0.0
20262	Stop	Stop	-1.5275	9.3137	2.3584	0.0125	-0.0055	-0.0230	0.0
20328	Stop	Stop	-1.5156	9.3209	2.5930	-0.0260	0.0061	-0.0462	0.0
20379	Stop	Stop	-1.5252	9.3712	2.5140	-0.0131	0.0171	-0.0267	0.0
20445	Stop	Stop	-1.4198	9.3880	2.4877	-0.0088	0.0202	-0.0187	0.0
20511	Stop	Stop	-1.6209	9.3592	2.6505	-0.0070	0.0073	-0.0254	0.0
20580	Stop	Stop	-1.6353	9.3089	2.6217	-0.0082	0.0104	-0.0364	0.0
20627	Stop	Stop	-1.7143	9.3736	2.7127	-0.0186	0.0043	-0.0535	0.0
20694	Stop	Stop	-1.5084	9.4071	2.5260	-0.0003	0.0018	-0.0236	0.0
20742	Stop	Stop	-1.6329	9.3808	2.6361	0.0174	-0.0012	-0.0090	0.0
20808	Stop	Stop	-1.5275	9.3736	2.4733	0.0241	-0.0043	-0.0047	0.0
20858	Stop	Stop	-1.7430	9.3065	2.4733	0.0009	0.0092	-0.0444	0.0
20927	Stop	Stop	-1.7047	9.3449	2.5954	-0.0046	-0.0171	-0.0273	0.0
20994	Stop	Stop	-1.6592	9.3520	2.5619	-0.0095	-0.0006	-0.0200	0.0
21042	Stop	Stop	-1.8053	9.3592	2.5595	-0.0070	-0.0025	-0.0261	0.0
21108	Stop	Stop	-1.6520	9.4239	2.5092	0.0058	0.0024	-0.0181	0.0
21174	Stop	Stop	-1.5946	9.4095	2.4972	-0.0009	0.0140	-0.0297	0.0
21224	Stop	Stop	-1.6449	9.3784	2.5858	0.0058	0.0147	-0.0432	0.0
21291	Stop	Stop	-1.8604	9.2395	2.5571	0.0015	0.0024	-0.0853	0.0
21340	Stop	Stop	-1.9178	9.2515	2.6265	0.0083	0.0049	-0.0328	0.0
21407	Stop	Stop	-1.8795	9.4143	2.5212	0.0125	0.0073	-0.0138	0.0
21473	Stop	Stop	-1.8149	9.3736	2.3272	0.0101	0.0293	-0.0059	0.0
21523	Stop	Stop	-1.8795	9.3401	2.5595	0.0070	0.0110	-0.0316	0.0
21591	Stop	Stop	-1.9561	9.2611	2.5307	0.0205	-0.0232	-0.0187	0.0
21641	Stop	Stop	-1.9034	9.3113	2.3991	0.0131	-0.0000	-0.0242	0.0
21707	Stop	Stop	-1.8077	9.3233	2.4278	0.0193	-0.0086	0.0014	0.0
21772	Stop	Stop	-1.9465	9.3089	2.4589	0.0229	-0.0092	-0.0108	0.0
21822	Stop	Stop	-1.7742	9.3425	2.5188	-0.0034	0.0147	-0.0004	0.0
21888	Stop	Stop	-1.8987	9.3736	2.4781	0.0150	-0.0067	-0.0102	0.0
21937	Stop	Stop	-1.8125	9.3018	2.4206	0.0034	0.0061	-0.0175	0.0
22004	Stop	Stop	-2.0160	9.2754	2.4230	0.0034	0.0012	-0.0218	0.0
22072	Stop	Stop	-1.8891	9.2874	2.4493	0.0107	-0.0104	-0.0108	0.0
22120	Stop	Stop	-2.0184	9.3449	2.4134	0.0034	-0.0006	-0.0187	0.0
22188	Stop	Stop	-1.8077	9.3257	2.6050	-0.0052	-0.0275	-0.0151	0.0
22253	Stop	Stop	-2.0447	9.2323	2.5355	-0.0009	-0.0110	-0.0419	0.0
22304	Stop	Stop	-1.9777	9.3592	2.4254	0.0064	-0.0018	-0.0187	0.0
22370	Stop	Stop	-2.0519	9.2922	2.4326	-0.0027	-0.0000	-0.0389	0.0
22438	Stop	Stop	-2.0615	9.2467	2.4781	-0.0009	0.0037	-0.0328	0.0
22486	Stop	Stop	-2.0687	9.2611	2.3703	-0.0015	0.0073	-0.0248	0.0
22552	Stop	Stop	-2.0040	9.3353	2.4206	-0.0198	0.0244	-0.0236	0.0
22602	Stop	Stop	-1.9896	9.3018	2.5451	-0.0174	-0.0025	-0.0169	0.0
22668	Stop	Stop	-2.1165	9.2563	2.3823	-0.0064	0.0049	-0.0200	0.0
22718	Stop	Stop	-2.0256	9.2563	2.3344	0.0052	0.0055	-0.0157	0.0
22785	Stop	Stop	-1.9705	9.3257	2.4398	-0.0247	-0.0086	-0.0163	0.0
22851	Stop	Stop	-2.1932	9.2036	2.5954	-0.0211	-0.0165	-0.0059	0.0
22900	Stop	Stop	-2.1692	9.3377	2.5882	-0.0205	-0.0043	-0.0035	0.0
22967	Stop	Stop	-2.2219	9.1940	2.5715	-0.0205	0.0043	0.0063	0.0
23034	Stop	Stop	-2.0615	9.3257	2.6864	-0.0156	0.0012	-0.0059	0.0
23084	Stop	Stop	-2.0471	9.2970	2.6122	-0.0058	0.0098	0.0088	0.0
23150	Stop	Stop	-1.9849	9.3089	2.5260	-0.0052	0.0189	-0.0083	0.0
23217	Stop	Stop	-2.2578	9.1892	2.6505	-0.0113	-0.0116	-0.0438	0.0
23266	Stop	Stop	-2.2434	9.2323	2.5355	-0.0034	-0.0073	-0.0181	0.0
23332	Stop	Stop	-2.0926	9.2682	2.5140	0.0003	0.0043	-0.0316	0.0
23381	Stop	Stop	-2.2985	9.2611	2.6241	0.0089	-0.0110	-0.0187	0.0
23448	Stop	Stop	-2.1572	9.2204	2.7007	0.0138	-0.0367	-0.0126	0.0
23514	Stop	Stop	-2.4230	9.1868	2.5068	-0.0009	0.0177	-0.0334	0.0
23564	Stop	Stop	-2.1692	9.2299	2.5786	0.0144	-0.0043	-0.0047	0.0
23630	Stop	Stop	-2.2147	9.2299	2.4996	0.0021	0.0183	-0.0163	0.0
23700	Stop	Stop	-2.2410	9.2227	2.5715	0.0064	0.0116	0.0039	0.0
23747	Stop	Stop	-2.2195	9.2251	2.4829	0.0009	0.0067	-0.0047	0.0
23814	Stop	Stop	-2.1644	9.2467	2.5762	-0.0107	0.0018	-0.0077	0.0
23863	Stop	Stop	-2.2650	9.2060	2.5523	0.0040	0.0110	-0.0016	0.0
23930	Stop	Stop	-2.1908	9.2994	2.5140	0.0070	0.0037	0.0033	0.0
23997	Stop	Stop	-2.2123	9.2563	2.4182	0.0144	0.0147	0.0143	0.0
24047	Stop	Stop	-2.1788	9.1653	2.6050	-0.0021	-0.0086	0.0008	0.0
24113	Stop	Stop	-2.2602	9.2108	2.4805	0.0009	0.0061	-0.0102	0.0
24162	Stop	Stop	-2.1405	9.3568	2.5762	-0.0027	0.0092	0.0124	0.0
24228	Stop	Stop	-2.2243	9.2515	2.6241	-0.0009	0.0122	0.0081	0.0
24295	Stop	Stop	-2.1501	9.1892	2.3177	0.0144	0.0079	-0.0016	0.0
24345	Stop	Stop	-2.3177	9.1964	2.5116	0.0070	-0.0061	-0.0151	0.0
24410	Stop	Stop	-2.3201	9.2036	2.6289	-0.0034	-0.0220	0.0002	0.0
24460	Stop	Stop	-2.1979	9.2850	2.4996	0.0095	-0.0171	0.0112	0.0
24528	Stop	Stop	-2.2363	9.2874	2.4278	0.0021	-0.0067	0.0045	0.0
24593	Stop	Stop	-2.3081	9.1916	2.3727	0.0003	-0.0043	0.0002	0.0
24660	Stop	Stop	-2.2530	9.2754	2.5236	-0.0034	-0.0031	0.0118	0.0
24709	Stop	Stop	-2.1213	9.2371	2.4637	-0.0107	-0.0006	0.0191	0.0
24776	Stop	Stop	-2.3296	9.2778	2.5619	-0.0046	-0.0079	0.0112	0.0
24826	Stop	Stop	-2.2171	9.2156	2.6289	-0.0003	-0.0141	0.0222	0.0
24892	Stop	Stop	-2.2123	9.2084	2.4924	-0.0015	-0.0006	0.0002	0.0
24958	Stop	Stop	-2.1860	9.2036	2.5044	0.0131	0.0043	0.0124	0.0
25008	Stop	Stop	-2.2147	9.2347	2.4972	-0.0058	-0.0092	0.0081	0.0
25075	Stop	Stop	-2.0471	9.2970	2.6433	-0.0021	-0.0122	0.0185	0.0
25124	Stop	Stop	-2.2458	9.1988	2.5571	-0.0021	-0.0110	0.0081	0.0
25191	Stop	Stop	-2.0303	9.2658	2.4254	-0.0003	0.0018	0.0124	0.0
25259	Stop	Stop	-2.2961	9.2515	2.5475	-0.0174	-0.0043	-0.0053	0.0
25307	Stop	Stop	-2.2147	9.1844	2.7678	-0.0119	-0.0348	0.0191	0.0
25372	Stop	Stop	-2.1165	9.3401	2.5355	-0.0192	0.0110	-0.0053	0.0
25439	Stop	Stop	-1.9418	9.2563	2.5212	0.0101	-0.0049	0.0369	0.0
25489	Stop	Stop	-2.1141	9.2491	2.5427	0.0040	0.0116	0.0118	0.0
25571	Stop	Stop	-2.0687	9.2587	2.5092	0.0119	0.0030	0.0155	0.0
25604	Stop	Stop	-2.0447	9.3065	2.5092	-0.0015	0.0171	0.0088	0.0
25670	Stop	Stop	-2.0950	9.2634	2.5810	0.0095	-0.0110	0.0356	0.0
25739	Stop	Stop	-2.0375	9.2467	2.6385	0.0052	-0.0110	0.0277	0.0
25789	Stop	Stop	-2.1141	9.2323	2.4565	0.0101	-0.0079	0.0314	0.0
25855	Stop	Stop	-2.0495	9.2778	2.4972	-0.0125	-0.0153	0.0283	0.0
25905	Stop	Stop	-1.9274	9.3880	2.6792	-0.0174	-0.0147	0.0411	0.0
25971	Stop	Stop	-2.0615	9.2443	2.6672	-0.0088	-0.0025	0.0124	0.0
26036	Stop	Stop	-1.9585	9.3257	2.4709	0.0089	0.0043	0.0307	0.0
26087	Stop	Stop	-1.9753	9.2682	2.5906	0.0015	-0.0018	0.0210	0.0
26154	Stop	Stop	-1.9944	9.2994	2.5882	0.0119	0.0079	0.0246	0.0
26203	Stop	Stop	-1.8843	9.3161	2.4254	0.0254	0.0043	0.0289	0.0
26270	Stop	Stop	-1.8556	9.3113	2.4517	0.0144	0.0061	0.0295	0.0
26336	Stop	Stop	-1.9346	9.2874	2.5355	0.0101	-0.0012	0.0240	0.0
26386	Stop	Stop	-2.0112	9.2706	2.5092	0.0076	-0.0031	0.0430	0.0
26453	Stop	Stop	-1.7239	9.3664	2.4350	0.0028	0.0073	0.0485	0.0
26518	Stop	Stop	-1.8340	9.3496	2.5140	0.0003	-0.0153	0.0399	0.0
26568	Stop	Stop	-1.7215	9.3257	2.5188	-0.0034	-0.0049	0.0271	0.0
26637	Stop	Stop	-1.9418	9.2204	2.4972	0.0028	-0.0073	0.0424	0.0
26685	Stop	Stop	-1.7358	9.4239	2.6122	-0.0021	-0.0055	0.0564	0.0
26750	Stop	Stop	-1.7239	9.3927	2.5595	0.0046	-0.0055	0.0454	0.0
26817	Stop	Stop	-1.7670	9.2922	2.5667	-0.0052	0.0153	0.0106	0.0
26868	Stop	Stop	-1.7382	9.3664	2.3440	0.0046	-0.0141	0.0253	0.0
26933	Stop	Stop	-1.6856	9.2874	2.5427	-0.0168	-0.0116	0.0228	0.0
26999	Stop	Stop	-1.7454	9.3137	2.6576	-0.0113	-0.0116	0.0283	0.0
27049	Stop	Stop	-1.6616	9.3592	2.4757	0.0101	-0.0055	0.0375	0.0
27117	Stop	Stop	-1.8077	9.3329	2.4853	0.0058	-0.0049	0.0332	0.0
27166	Stop	Stop	-1.4318	9.3951	2.5068	0.0168	-0.0269	0.0613	0.0
27233	Stop	Stop	-1.7287	9.2850	2.6050	0.0003	0.0055	0.0527	0.0
27284	Stop	Stop	-1.4653	9.4167	2.5523	-0.0119	0.0098	0.0381	0.0
27348	Stop	Stop	-1.7478	9.3353	2.5930	-0.0125	0.0134	0.0314	0.0
27416	Stop	Stop	-1.5850	9.3544	2.5571	0.0034	0.0098	0.0411	0.0
27464	Stop	Stop	-1.4629	9.3856	2.4039	0.0034	0.0183	0.0564	0.0
27531	Stop	Stop	-1.4892	9.4095	2.5954	-0.0156	0.0049	0.0338	0.0
27599	Stop	Stop	-1.4533	9.3520	2.5499	-0.0003	-0.0092	0.0301	0.0
27647	Stop	Stop	-1.5371	9.3329	2.4733	-0.0082	0.0067	0.0362	0.0
27712	Stop	Stop	-1.4366	9.4119	2.3823	-0.0107	-0.0122	0.0552	0.0
27779	Stop	Stop	-1.4198	9.3951	2.6193	-0.0198	-0.0141	0.0411	0.0
27828	Stop	Stop	-1.4605	9.3065	2.7127	-0.0107	-0.0110	0.0485	0.0
27896	Stop	Stop	-1.3815	9.4382	2.5212	-0.0064	0.0067	0.0747	0.0
27964	Stop	Stop	-1.2881	9.3951	2.5715	0.0046	-0.0000	0.0552	0.0
28012	Stop	Stop	-1.1205	9.4191	2.5212	0.0070	-0.0079	0.0405	0.0
28063	Stop	Stop	-1.3240	9.3975	2.5954	-0.0101	0.0043	0.0210	0.0
28127	Stop	Stop	-1.2714	9.4119	2.5547	-0.0046	-0.0025	0.0295	0.0
28196	Stop	Stop	-1.1469	9.4526	2.6792	0.0021	-0.0012	0.0491	0.0
28246	Stop	Stop	-1.2498	9.3760	2.6433	0.0131	0.0110	0.0283	0.0
28312	Stop	Stop	-1.2019	9.4741	2.3679	-0.0058	0.0092	0.0149	0.0
28378	Stop	Stop	-1.2929	9.4071	2.7175	-0.0143	-0.0171	0.0216	0.0
28428	Stop	Stop	-1.1684	9.4358	2.7798	-0.0040	0.0116	0.0259	0.0
28494	Stop	Stop	-1.1540	9.4167	2.5068	0.0174	0.0159	0.0411	0.0
28560	Stop	Stop	-0.9984	9.4287	2.5523	0.0076	-0.0055	0.0350	0.0
28609	Stop	Stop	-1.1421	9.4598	2.5738	0.0205	-0.0086	0.0399	0.0
28676	Stop	Stop	-1.0990	9.4741	2.5619	0.0260	0.0067	0.0369	0.0
28727	Stop	Stop	-1.1205	9.3712	2.4230	0.0168	0.0012	0.0448	0.0
28793	Stop	Stop	-0.9769	9.3880	2.5116	0.0107	0.0024	0.0503	0.0
28859	Stop	Stop	-0.9745	9.4574	2.5212	0.0095	-0.0031	0.0643	0.0
28909	Stop	Stop	-0.9074	9.4478	2.4900	0.0046	-0.0037	0.0552	0.0
28975	Stop	Stop	-0.9050	9.4574	2.4900	-0.0052	-0.0006	0.0509	0.0
29025	Stop	Stop	-0.7973	9.4023	2.4948	-0.0253	0.0079	0.0124	0.0
29091	Stop	Stop	-0.9529	9.4550	2.5068	-0.0131	-0.0037	0.0259	0.0
29158	Stop	Stop	-0.8021	9.4646	2.6002	-0.0198	-0.0049	0.0094	0.0
29207	Stop	Stop	-0.8715	9.4694	2.6409	-0.0162	0.0055	0.0185	0.0
29274	Stop	Stop	-0.7853	9.5005	2.6074	-0.0046	0.0018	0.0173	0.0
29323	Stop	Stop	-0.9338	9.4119	2.5403	-0.0021	-0.0177	0.0069	0.0
29391	Stop	Stop	-0.8955	9.4837	2.5810	-0.0009	-0.0293	0.0179	0.0
29441	Stop	Stop	-0.8859	9.4047	2.5834	0.0021	-0.0220	0.0234	0.0
29506	Stop	Stop	-0.8356	9.4430	2.4829	0.0046	-0.0092	0.0326	0.0
29573	Stop	Stop	-0.8164	9.4837	2.4565	-0.0156	-0.0257	0.0417	0.0
29621	Stop	Stop	-0.6201	9.4789	2.6648	-0.0027	-0.0397	0.0369	0.0
29690	Stop	Stop	-0.7757	9.4885	2.5643	0.0095	-0.0086	0.0320	0.0
29755	Stop	Stop	-0.6488	9.4670	2.5379	0.0089	-0.0134	0.0424	0.0
29805	Stop	Stop	-0.8141	9.3257	2.6241	0.0009	-0.0079	0.0466	0.0
29871	Stop	Stop	-0.4980	9.5484	2.6217	0.0119	-0.0165	0.0729	0.0
29938	Stop	Stop	-0.6297	9.5005	2.4733	0.0107	0.0122	0.0265	0.0
29988	Stop	Stop	-0.5483	9.5029	2.4972	0.0058	-0.0037	0.0253	0.0
