ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17679	Stop	Stop	-0.3448	9.7136	1.4246	0.0089	-0.0023	-0.0044	0.0
17746	Stop	Stop	-0.3448	9.6968	1.4964	-0.0180	-0.0151	-0.0093	0.0
17795	Stop	Stop	-0.3448	9.8357	1.4174	0.0077	-0.0066	-0.0044	0.0
17862	Stop	Stop	-0.3017	9.7495	1.6329	-0.0027	0.0020	-0.0111	0.0
17929	Stop	Stop	-0.3855	9.6896	1.4078	0.0132	0.0154	-0.0148	0.0
17978	Stop	Stop	-0.3544	9.5939	1.3312	0.0150	0.0020	-0.0130	0.0
18045	Stop	Stop	-0.3855	9.6777	1.4126	-0.0351	-0.0200	-0.0154	0.0
18112	Stop	Stop	-0.4573	9.7639	1.5060	-0.0241	-0.0078	0.0005	0.0
18161	Stop	Stop	-0.3065	9.7255	1.3719	-0.0039	-0.0102	0.0170	0.0
18228	Stop	Stop	-0.2969	9.8237	1.3216	0.0089	-0.0060	0.0090	0.0
18277	Stop	Stop	-0.3376	9.8069	1.5802	-0.0039	0.0093	-0.0075	0.0
18343	Stop	Stop	-0.3352	9.7232	1.5682	0.0089	0.0203	-0.0276	0.0
18410	Stop	Stop	-0.4645	9.7279	1.5754	0.0065	0.0179	-0.0179	0.0
18459	Stop	Stop	-0.3639	9.6753	1.4773	0.0236	0.0331	0.0102	0.0
18525	Stop	Stop	-0.2299	9.5891	1.2139	0.0223	0.0118	0.0127	0.0
18576	Stop	Stop	-0.5411	9.4981	1.3528	-0.0253	0.0050	-0.0136	0.0
18642	Stop	Stop	-0.3424	9.8309	1.4126	-0.0314	-0.0273	0.0457	0.0
18710	Stop	Stop	-0.3903	9.9602	1.6688	-0.0265	0.0069	0.0255	0.0
18760	Stop	Stop	-0.3663	9.7639	1.2594	0.0150	-0.0005	0.0341	0.0
18825	Stop	Stop	-0.2346	9.7806	1.5635	0.0034	-0.0096	0.0127	0.0
18891	Stop	Stop	-0.1700	9.7543	1.2402	0.0083	0.0105	-0.0405	0.0
18941	Stop	Stop	-0.4693	9.6872	1.7550	-0.0174	0.0197	-0.0484	0.0
19008	Stop	Stop	-0.3472	9.6848	1.3911	0.0333	0.0167	-0.0032	0.0
19057	Stop	Stop	-0.3280	9.6561	1.2857	0.0229	0.0185	0.0060	0.0
19124	Stop	Stop	-0.1652	9.7447	1.2546	0.0174	0.0075	0.0005	0.0
19174	Stop	Stop	-0.4765	9.7088	1.5371	0.0168	-0.0121	0.0145	0.0
19240	Stop	Stop	-0.1963	9.7998	1.2905	0.0223	0.0057	-0.0044	0.0
19306	Stop	Stop	-0.3783	9.6824	1.2378	0.0236	-0.0090	0.0017	0.0
19357	Stop	Stop	-0.3903	9.7064	1.5970	-0.0082	0.0130	-0.0130	0.0
19423	Stop	Stop	-0.4190	9.7112	1.3456	0.0095	0.0167	-0.0020	0.0
19489	Stop	Stop	-0.2179	9.7160	1.2833	0.0119	0.0002	0.0011	0.0
19539	Stop	Stop	-0.3974	9.6872	1.4461	-0.0039	0.0105	-0.0063	0.0
19605	Stop	Stop	-0.3520	9.7447	1.3695	0.0022	-0.0072	0.0115	0.0
19655	Stop	Stop	-0.2801	9.7974	1.3025	0.0065	0.0148	0.0005	0.0
19721	Stop	Stop	-0.3974	9.7184	1.5204	0.0101	0.0105	0.0047	0.0
19787	Stop	Stop	-0.1820	9.7639	1.2570	0.0193	-0.0005	0.0102	0.0
19839	Stop	Stop	-0.4884	9.7064	1.5036	-0.0003	0.0136	-0.0038	0.0
19902	Stop	Stop	-0.3184	9.6633	1.3360	0.0107	-0.0023	0.0060	0.0
19952	Stop	Stop	-0.4334	9.6226	1.0750	0.0046	-0.0035	-0.0002	0.0
20021	Stop	Stop	-0.2993	9.7351	1.4509	-0.0284	-0.0176	-0.0050	0.0
20087	Stop	Stop	-0.4238	9.8453	1.7287	-0.0278	0.0221	-0.0038	0.0
20137	Stop	Stop	-0.2466	9.8429	1.3528	0.0107	0.0197	-0.0032	0.0
20203	Stop	Stop	-0.4693	9.6346	1.4222	-0.0100	0.0179	-0.0234	0.0
20269	Stop	Stop	-0.3663	9.6920	1.3073	-0.0247	-0.0005	-0.0136	0.0
20319	Stop	Stop	-0.3711	9.6848	1.6257	-0.0326	0.0179	-0.0063	0.0
20384	Stop	Stop	-0.3544	9.7878	1.3552	0.0003	0.0179	0.0212	0.0
20434	Stop	Stop	-0.2801	9.7854	1.3408	-0.0064	-0.0066	0.0139	0.0
20500	Stop	Stop	-0.3184	9.7758	1.5443	-0.0125	-0.0053	-0.0264	0.0
20566	Stop	Stop	-0.5172	9.7399	1.4342	-0.0052	0.0063	-0.0362	0.0
20617	Stop	Stop	-0.4429	9.7686	1.4892	0.0174	-0.0078	0.0047	0.0
20684	Stop	Stop	-0.3974	9.7423	1.4390	0.0254	0.0087	0.0035	0.0
20734	Stop	Stop	-0.2801	9.7351	1.4318	0.0223	0.0075	0.0029	0.0
20801	Stop	Stop	-0.4956	9.6920	1.4414	-0.0229	0.0020	-0.0264	0.0
20867	Stop	Stop	-0.4836	9.6537	1.4557	-0.0015	-0.0182	-0.0069	0.0
20917	Stop	Stop	-0.3520	9.7040	1.3504	0.0028	-0.0005	0.0096	0.0
20982	Stop	Stop	-0.4334	9.6848	1.3863	0.0058	-0.0011	0.0170	0.0
21032	Stop	Stop	-0.3208	9.7399	1.4988	-0.0131	0.0087	-0.0044	0.0
21099	Stop	Stop	-0.5579	9.7255	1.4533	-0.0155	0.0160	-0.0063	0.0
21166	Stop	Stop	-0.3879	9.7567	1.5778	-0.0015	0.0020	0.0047	0.0
21232	Stop	Stop	-0.3065	9.7423	1.4892	0.0187	0.0142	0.0225	0.0
21282	Stop	Stop	-0.3256	9.7279	1.3959	0.0144	0.0069	-0.0063	0.0
21351	Stop	Stop	-0.4908	9.6753	1.2378	-0.0174	-0.0041	-0.0240	0.0
21398	Stop	Stop	-0.3520	9.7591	1.6808	-0.0009	-0.0139	0.0163	0.0
21463	Stop	Stop	-0.4094	9.7926	1.5204	0.0010	0.0142	0.0060	0.0
21513	Stop	Stop	-0.3256	9.7662	1.2642	0.0113	-0.0005	-0.0026	0.0
21581	Stop	Stop	-0.4238	9.7447	1.4007	-0.0033	0.0014	-0.0154	0.0
21647	Stop	Stop	-0.5315	9.6944	1.4270	-0.0107	0.0063	-0.0179	0.0
21696	Stop	Stop	-0.4717	9.6489	1.5443	-0.0082	0.0215	-0.0002	0.0
21763	Stop	Stop	-0.4645	9.7064	1.4581	0.0003	0.0307	0.0053	0.0
21829	Stop	Stop	-0.3639	9.7710	1.4246	0.0119	0.0203	0.0206	0.0
21879	Stop	Stop	-0.3448	9.7806	1.1612	0.0144	0.0179	0.0163	0.0
21946	Stop	Stop	-0.2179	9.7351	1.5180	0.0089	-0.0005	-0.0038	0.0
21996	Stop	Stop	-0.4860	9.7112	1.5587	-0.0039	0.0289	-0.0209	0.0
22062	Stop	Stop	-0.2921	9.6154	1.2546	0.0254	0.0154	0.0182	0.0
22129	Stop	Stop	-0.4597	9.7208	1.3049	-0.0033	0.0283	0.0243	0.0
22177	Stop	Stop	-0.1772	9.7830	1.3767	-0.0320	0.0044	-0.0093	0.0
22243	Stop	Stop	-0.5267	9.7016	1.6497	-0.0418	0.0160	-0.0417	0.0
22293	Stop	Stop	-0.3113	9.7758	1.4821	0.0089	0.0148	0.0078	0.0
22359	Stop	Stop	-0.3544	9.6705	1.3791	-0.0094	0.0283	-0.0276	0.0
22429	Stop	Stop	-0.3903	9.6944	1.1852	-0.0052	0.0050	-0.0142	0.0
22476	Stop	Stop	-0.3256	9.7998	1.4964	-0.0180	-0.0279	0.0145	0.0
22542	Stop	Stop	-0.2801	9.8237	1.6090	-0.0113	0.0008	-0.0069	0.0
22593	Stop	Stop	-0.5291	9.6992	1.4964	0.0046	0.0050	-0.0081	0.0
22659	Stop	Stop	-0.3448	9.7279	1.3791	0.0223	-0.0114	0.0108	0.0
22727	Stop	Stop	-0.4717	9.7519	1.3456	0.0016	-0.0053	-0.0032	0.0
22776	Stop	Stop	-0.2825	9.6896	1.5228	0.0028	0.0032	-0.0166	0.0
22842	Stop	Stop	-0.5076	9.6561	1.4030	0.0077	0.0081	-0.0063	0.0
22908	Stop	Stop	-0.3974	9.7591	1.3743	-0.0021	-0.0078	0.0005	0.0
22959	Stop	Stop	-0.3448	9.7208	1.4150	0.0003	0.0020	-0.0020	0.0
23024	Stop	Stop	-0.4070	9.7591	1.5180	-0.0033	-0.0169	0.0102	0.0
23074	Stop	Stop	-0.2538	9.7423	1.5275	0.0040	-0.0096	0.0096	0.0
23140	Stop	Stop	-0.4501	9.7040	1.3935	0.0156	0.0063	-0.0111	0.0
23209	Stop	Stop	-0.4860	9.7040	1.3169	0.0187	-0.0035	-0.0069	0.0
23256	Stop	Stop	-0.4238	9.7208	1.3240	0.0168	-0.0084	0.0090	0.0
23322	Stop	Stop	-0.4908	9.7662	1.4773	-0.0015	0.0075	-0.0185	0.0
23372	Stop	Stop	-0.3113	9.6944	1.4390	0.0266	0.0173	0.0157	0.0
23440	Stop	Stop	-0.3807	9.6896	1.3073	0.0181	0.0075	0.0053	0.0
23504	Stop	Stop	-0.3017	9.6753	1.4198	-0.0033	-0.0182	0.0023	0.0
23555	Stop	Stop	-0.4525	9.7830	1.4557	-0.0210	-0.0145	-0.0148	0.0
23621	Stop	Stop	-0.4405	9.6705	1.5156	-0.0204	-0.0029	0.0005	0.0
23689	Stop	Stop	-0.3735	9.8189	1.5802	0.0046	0.0179	0.0255	0.0
23738	Stop	Stop	-0.3663	9.8189	1.3552	0.0126	0.0344	0.0121	0.0
23804	Stop	Stop	-0.3352	9.7734	1.3456	0.0217	0.0124	0.0102	0.0
23854	Stop	Stop	-0.2299	9.7303	1.3001	0.0113	0.0057	-0.0228	0.0
23920	Stop	Stop	-0.5555	9.6226	1.4868	0.0010	0.0252	-0.0319	0.0
23988	Stop	Stop	-0.2945	9.7303	1.3049	0.0272	0.0105	0.0206	0.0
24037	Stop	Stop	-0.4549	9.7399	1.2331	0.0107	0.0240	0.0017	0.0
24102	Stop	Stop	-0.3424	9.6729	1.2235	-0.0003	0.0118	0.0243	0.0
24170	Stop	Stop	-0.2107	9.8692	1.3552	0.0181	-0.0127	0.0273	0.0
24219	Stop	Stop	-0.3256	9.8333	1.4509	-0.0064	0.0179	-0.0234	0.0
24287	Stop	Stop	-0.4621	9.6896	1.3671	0.0260	0.0252	-0.0075	0.0
24336	Stop	Stop	-0.3232	9.7184	1.1852	0.0376	0.0063	0.0072	0.0
24402	Stop	Stop	-0.4429	9.5915	1.2378	0.0046	0.0234	-0.0075	0.0
24469	Stop	Stop	-0.3352	9.7567	1.2977	-0.0021	-0.0029	0.0078	0.0
24519	Stop	Stop	-0.3424	9.7662	1.4821	-0.0027	0.0240	-0.0020	0.0
24585	Stop	Stop	-0.2873	9.8093	1.3169	0.0132	0.0283	0.0060	0.0
24634	Stop	Stop	-0.3113	9.8046	1.0200	0.0211	0.0258	-0.0069	0.0
24700	Stop	Stop	-0.4286	9.6920	1.4054	0.0168	-0.0041	0.0090	0.0
24768	Stop	Stop	-0.2706	9.7303	1.2546	0.0113	0.0020	-0.0081	0.0
24816	Stop	Stop	-0.4214	9.6561	1.2738	0.0144	-0.0096	0.0200	0.0
24883	Stop	Stop	-0.3974	9.7758	1.3552	-0.0058	-0.0066	0.0066	0.0
24933	Stop	Stop	-0.3376	9.7998	1.1900	-0.0045	-0.0047	0.0041	0.0
24998	Stop	Stop	-0.3376	9.8069	1.3815	-0.0058	-0.0029	-0.0136	0.0
25066	Stop	Stop	-0.4477	9.6896	1.3552	0.0168	0.0050	0.0047	0.0
25116	Stop	Stop	-0.2538	9.7471	1.0774	0.0028	0.0063	-0.0130	0.0
25184	Stop	Stop	-0.3256	9.6489	1.3192	-0.0088	-0.0060	-0.0191	0.0
25232	Stop	Stop	-0.5603	9.7064	1.3911	-0.0094	-0.0176	0.0017	0.0
25298	Stop	Stop	-0.2634	9.8237	1.2570	0.0003	-0.0108	0.0035	0.0
25363	Stop	Stop	-0.4860	9.7567	1.4102	-0.0045	0.0087	-0.0148	0.0
25415	Stop	Stop	-0.3807	9.7351	1.1684	0.0095	0.0014	0.0060	0.0
25481	Stop	Stop	-0.2993	9.6657	1.3432	0.0071	0.0032	0.0078	0.0
25547	Stop	Stop	-0.5291	9.7447	1.1421	-0.0033	0.0148	-0.0026	0.0
25597	Stop	Stop	-0.2897	9.7615	1.4773	-0.0265	-0.0145	-0.0008	0.0
25664	Stop	Stop	-0.4573	9.8453	1.4366	0.0156	0.0026	0.0035	0.0
25730	Stop	Stop	-0.3496	9.7854	1.3408	0.0126	0.0063	0.0035	0.0
25781	Stop	Stop	-0.5387	9.6848	1.3073	-0.0033	0.0032	-0.0154	0.0
25849	Stop	Stop	-0.2275	9.7615	1.1971	0.0132	-0.0188	0.0182	0.0
25895	Stop	Stop	-0.5938	9.7160	1.3552	-0.0241	0.0124	-0.0234	0.0
25962	Stop	Stop	-0.4549	9.7495	1.3408	-0.0021	-0.0023	0.0108	0.0
26029	Stop	Stop	-0.3663	9.7327	1.3121	0.0095	0.0179	0.0267	0.0
26081	Stop	Stop	-0.3448	9.7399	1.1852	-0.0278	0.0264	-0.0283	0.0
26143	Stop	Stop	-0.3855	9.7710	1.4916	-0.0174	0.0118	-0.0105	0.0
26194	Stop	Stop	-0.5148	9.7351	1.4773	0.0101	0.0289	0.0225	0.0
26261	Stop	Stop	-0.2035	9.7567	1.1445	0.0272	-0.0011	0.0255	0.0
26327	Stop	Stop	-0.4310	9.7399	1.1852	-0.0009	-0.0005	-0.0130	0.0
26377	Stop	Stop	-0.3160	9.7710	1.4557	-0.0070	-0.0060	0.0157	0.0
26443	Stop	Stop	-0.2753	9.7447	1.3432	0.0077	0.0118	-0.0044	0.0
26493	Stop	Stop	-0.4956	9.6657	1.2091	0.0095	-0.0078	0.0182	0.0
26559	Stop	Stop	-0.3615	9.8046	1.2522	0.0028	-0.0066	0.0108	0.0
26626	Stop	Stop	-0.3041	9.7639	1.1684	0.0034	-0.0096	-0.0020	0.0
26675	Stop	Stop	-0.3783	9.7351	1.5587	-0.0131	0.0002	-0.0276	0.0
26742	Stop	Stop	-0.4669	9.7399	1.3145	0.0205	0.0130	0.0163	0.0
26810	Stop	Stop	-0.2921	9.7495	1.1852	0.0254	0.0014	0.0133	0.0
26859	Stop	Stop	-0.3448	9.7112	1.0343	0.0126	-0.0011	0.0017	0.0
26925	Stop	Stop	-0.4741	9.7160	1.4294	0.0126	-0.0145	0.0237	0.0
26974	Stop	Stop	-0.4166	9.7399	1.1828	-0.0021	0.0148	0.0188	0.0
27041	Stop	Stop	-0.2251	9.7950	1.2043	0.0138	-0.0060	0.0243	0.0
27108	Stop	Stop	-0.4597	9.7782	1.3719	-0.0192	0.0203	-0.0154	0.0
27158	Stop	Stop	-0.3663	9.7495	1.2091	0.0083	0.0179	-0.0075	0.0
27223	Stop	Stop	-0.4812	9.7303	1.4605	-0.0064	0.0331	-0.0154	0.0
27273	Stop	Stop	-0.2586	9.7327	1.1995	0.0291	0.0331	0.0218	0.0
27339	Stop	Stop	-0.1963	9.7471	1.0607	0.0168	0.0167	0.0029	0.0
27407	Stop	Stop	-0.3017	9.6968	1.1636	-0.0070	0.0008	-0.0099	0.0
27456	Stop	Stop	-0.5220	9.7136	1.4868	-0.0137	-0.0139	0.0035	0.0
27521	Stop	Stop	-0.3017	9.6729	1.2761	-0.0094	0.0020	0.0084	0.0
27590	Stop	Stop	-0.2562	9.8524	1.2378	-0.0033	-0.0169	0.0182	0.0
27637	Stop	Stop	-0.3903	9.8141	1.4629	-0.0265	-0.0053	-0.0252	0.0
27703	Stop	Stop	-0.3663	9.7423	1.2881	0.0132	0.0002	-0.0197	0.0
27753	Stop	Stop	-0.5148	9.7232	1.2426	0.0016	0.0112	-0.0197	0.0
27819	Stop	Stop	-0.3496	9.6537	1.2115	0.0101	0.0093	-0.0032	0.0
27885	Stop	Stop	-0.4334	9.6848	1.2714	-0.0088	0.0002	-0.0111	0.0
27935	Stop	Stop	-0.3974	9.7016	1.3264	-0.0076	-0.0090	-0.0014	0.0
28002	Stop	Stop	-0.4286	9.6920	1.2714	-0.0375	-0.0194	-0.0063	0.0
28068	Stop	Stop	-0.2610	9.7734	1.3863	-0.0290	-0.0347	0.0053	0.0
28119	Stop	Stop	-0.5028	9.7471	1.5754	-0.0296	-0.0060	-0.0130	0.0
28186	Stop	Stop	-0.2825	9.8620	1.2666	0.0071	-0.0182	0.0139	0.0
28236	Stop	Stop	-0.5315	9.7878	1.4078	0.0040	-0.0072	0.0041	0.0
28302	Stop	Stop	-0.4022	9.7208	1.2833	-0.0192	0.0215	-0.0380	0.0
28368	Stop	Stop	-0.4812	9.7303	1.4964	0.0126	-0.0041	0.0047	0.0
28419	Stop	Stop	-0.4765	9.7591	1.3935	0.0083	0.0356	-0.0044	0.0
28484	Stop	Stop	-0.3520	9.7926	1.1995	0.0254	0.0026	0.0176	0.0
28534	Stop	Stop	-0.4166	9.7423	1.2331	0.0016	0.0179	-0.0075	0.0
28601	Stop	Stop	-0.3424	9.7064	1.3623	0.0028	-0.0090	0.0066	0.0
28652	Stop	Stop	-0.4022	9.7399	1.4078	0.0028	0.0142	-0.0044	0.0
28718	Stop	Stop	-0.4262	9.7734	1.1995	0.0168	0.0112	0.0011	0.0
28784	Stop	Stop	-0.5052	9.6417	1.2977	0.0077	0.0124	-0.0063	0.0
28833	Stop	Stop	-0.4453	9.7184	1.1923	0.0193	0.0136	0.0225	0.0
28900	Stop	Stop	-0.3160	9.7615	1.3528	-0.0039	0.0124	0.0255	0.0
28968	Stop	Stop	-0.2753	9.8046	1.3863	0.0101	0.0173	0.0127	0.0
29018	Stop	Stop	-0.3639	9.7567	1.2115	0.0101	0.0148	0.0035	0.0
29083	Stop	Stop	-0.3017	9.7160	1.4007	-0.0021	-0.0053	-0.0111	0.0
29149	Stop	Stop	-0.4429	9.6561	1.2738	-0.0058	0.0112	-0.0166	0.0
29199	Stop	Stop	-0.2801	9.7040	1.4222	0.0046	-0.0096	0.0334	0.0
29265	Stop	Stop	-0.3496	9.7639	1.2115	-0.0143	-0.0035	0.0121	0.0
29316	Stop	Stop	-0.2059	9.7854	1.2714	-0.0113	-0.0237	0.0182	0.0
29382	Stop	Stop	-0.3520	9.8333	1.3576	-0.0137	-0.0084	-0.0075	0.0
29448	Stop	Stop	-0.4573	9.7639	1.3647	-0.0162	0.0014	-0.0252	0.0
29498	Stop	Stop	-0.3472	9.7519	1.4773	0.0040	0.0124	-0.0252	0.0
29563	Stop	Stop	-0.4142	9.7950	1.3384	0.0156	0.0393	-0.0118	0.0
29613	Stop	Stop	-0.3759	9.7279	1.2977	0.0077	0.0167	-0.0105	0.0
29682	Stop	Stop	-0.4070	9.6824	1.0822	0.0077	0.0026	0.0011	0.0
29747	Stop	Stop	-0.2131	9.7255	1.3743	0.0101	-0.0218	0.0255	0.0
29796	Stop	Stop	-0.4621	9.6992	1.2187	-0.0052	0.0124	-0.0056	0.0
29862	Stop	Stop	-0.2873	9.7902	1.0990	0.0077	-0.0029	0.0127	0.0
29913	Stop	Stop	-0.4765	9.7806	1.4102	-0.0094	0.0093	-0.0099	0.0
29980	Stop	Stop	-0.4382	9.7615	1.2091	-0.0015	0.0069	-0.0038	0.0
