ElapsedTime	Mode0	Mode1	Acce0	Acce1	Acce2	Gyro0	Gyro1	Gyro2	Step
17583	Stop	Stop	-1.7837	9.1318	3.0838	-0.0070	-0.0153	0.0014	0.0
17636	Stop	Stop	-1.5946	9.1437	3.1197	-0.0223	-0.0189	0.0112	0.0
17682	Stop	Stop	-1.7095	9.1126	3.1102	-0.0363	0.0269	-0.0059	0.0
17766	Stop	Stop	-1.4773	9.2467	3.1078	-0.0082	0.0006	0.0314	0.0
17815	Stop	Stop	-1.5539	9.2227	3.1724	-0.0241	0.0104	0.0143	0.0
17882	Stop	Stop	-1.5036	9.1389	3.1533	0.0131	-0.0189	0.0259	0.0
17931	Stop	Stop	-1.5802	9.1174	3.0431	-0.0223	0.0055	0.0008	0.0
17999	Stop	Stop	-1.5467	9.1988	3.3161	-0.0131	-0.0110	0.0228	0.0
18064	Stop	Stop	-1.5682	9.2419	3.1940	-0.0253	-0.0025	0.0234	0.0
18114	Stop	Stop	-1.4605	9.2060	3.2490	-0.0009	-0.0141	0.0381	0.0
18181	Stop	Stop	-1.4916	9.1054	3.2395	0.0131	-0.0079	0.0399	0.0
18231	Stop	Stop	-1.3599	9.3089	2.9809	0.0858	-0.0446	0.0613	0.0
18296	Stop	Stop	-1.4222	9.2922	3.1269	0.0101	0.0128	0.0234	0.0
18362	Stop	Stop	-1.4821	9.1844	3.0742	0.0266	-0.0141	0.0100	0.0
18412	Stop	Stop	-1.3767	9.1557	3.1700	0.0144	-0.0025	0.0301	0.0
18481	Stop	Stop	-1.2857	9.2563	3.3209	0.0193	-0.0031	0.0332	0.0
18547	Stop	Stop	-1.1493	9.3808	3.0886	0.0125	-0.0171	0.0888	0.0
18597	Stop	Stop	-1.3504	9.1605	3.0790	0.0443	-0.0208	0.0405	0.0
18662	Stop	Stop	-1.2450	9.2012	2.9354	0.0657	-0.0196	0.0576	0.0
18730	Stop	Stop	-1.2546	9.2611	2.8995	0.0345	-0.0177	0.0295	0.0
18778	Stop	Stop	-1.2187	9.3496	3.1102	0.0156	-0.0263	0.0277	0.0
18846	Stop	Stop	-1.2474	9.2682	3.0455	0.0101	-0.0141	-0.0047	0.0
18894	Stop	Stop	-1.2642	9.2922	2.8133	0.0076	-0.0061	-0.0028	0.0
18961	Stop	Stop	-1.2714	9.2060	2.8612	-0.0125	-0.0006	-0.0114	0.0
19027	Stop	Stop	-1.0918	9.2946	3.0144	0.0351	-0.0073	-0.0041	0.0
19077	Stop	Stop	-1.2761	9.2563	2.8564	0.0076	-0.0012	-0.0126	0.0
19144	Stop	Stop	-1.3432	9.3209	2.9474	0.0223	-0.0049	-0.0163	0.0
19193	Stop	Stop	-1.1564	9.3472	2.9162	0.0339	-0.0318	0.0307	0.0
19260	Stop	Stop	-1.2354	9.2539	2.9019	0.0028	0.0116	-0.0022	0.0
19310	Stop	Stop	-1.2618	9.2587	3.1150	0.0193	0.0018	0.0216	0.0
19375	Stop	Stop	-1.2211	9.2826	2.8396	0.0406	-0.0232	0.0430	0.0
19442	Stop	Stop	-1.0894	9.3281	3.0359	-0.0180	-0.0263	0.0393	0.0
19508	Stop	Stop	-1.0894	9.2754	3.1916	-0.0198	-0.0171	0.0338	0.0
19559	Stop	Stop	-1.0128	9.3305	2.9857	-0.0369	0.0098	0.0130	0.0
19625	Stop	Stop	-1.1229	9.3281	2.8396	0.0400	-0.0251	0.0362	0.0
19675	Stop	Stop	-1.1588	9.2658	2.8636	0.0180	-0.0006	-0.0016	0.0
19740	Stop	Stop	-1.1445	9.3616	2.9234	0.0406	-0.0226	0.0130	0.0
19791	Stop	Stop	-1.1445	9.3640	2.9474	0.0052	0.0116	-0.0096	0.0
19858	Stop	Stop	-0.9984	9.2778	2.9617	0.0229	0.0092	0.0167	0.0
19924	Stop	Stop	-1.0559	9.2371	2.7151	0.0156	0.0281	-0.0102	0.0
19973	Stop	Stop	-1.0631	9.3018	2.6648	0.0131	0.0079	-0.0047	0.0
20040	Stop	Stop	-1.1612	9.3185	2.9234	-0.0052	-0.0391	-0.0035	0.0
20107	Stop	Stop	-0.8380	9.3688	3.1557	-0.0223	-0.0532	0.0081	0.0
20155	Stop	Stop	-1.1133	9.3137	2.8085	-0.0107	-0.0128	0.0063	0.0
20222	Stop	Stop	-1.0702	9.3209	2.9378	-0.0150	-0.0189	0.0155	0.0
20274	Stop	Stop	-1.1660	9.3209	2.9809	-0.0095	-0.0336	-0.0016	0.0
20338	Stop	Stop	-0.9817	9.2970	2.8851	-0.0235	-0.0134	-0.0016	0.0
20388	Stop	Stop	-1.1373	9.2778	2.8659	-0.0174	-0.0061	-0.0083	0.0
20454	Stop	Stop	-0.9960	9.3472	2.8827	-0.0223	-0.0116	0.0045	0.0
20520	Stop	Stop	-1.0750	9.3018	3.0982	-0.0229	-0.0232	0.0155	0.0
20588	Stop	Stop	-1.1109	9.2970	3.1102	-0.0266	-0.0189	0.0081	0.0
20638	Stop	Stop	-1.0726	9.2826	2.9497	-0.0076	-0.0043	0.0130	0.0
20707	Stop	Stop	-0.9194	9.3856	2.9665	0.0003	-0.0098	0.0026	0.0
20754	Stop	Stop	-1.1014	9.2515	3.1916	-0.0027	-0.0281	0.0069	0.0
20821	Stop	Stop	-1.0535	9.3137	2.9785	0.0125	-0.0098	0.0173	0.0
20887	Stop	Stop	-1.0032	9.2443	3.0790	0.0083	-0.0153	0.0210	0.0
20936	Stop	Stop	-0.9817	9.2850	3.0120	-0.0034	-0.0000	0.0033	0.0
21003	Stop	Stop	-0.8308	9.3209	3.0168	-0.0021	-0.0177	0.0179	0.0
21069	Stop	Stop	-1.0415	9.2778	2.9066	0.0064	-0.0043	0.0167	0.0
21119	Stop	Stop	-0.9266	9.3688	2.9689	0.0021	-0.0183	0.0112	0.0
21186	Stop	Stop	-0.9433	9.2419	3.0096	-0.0107	0.0214	-0.0053	0.0
21235	Stop	Stop	-1.0200	9.2227	2.9162	0.0101	-0.0025	0.0112	0.0
21302	Stop	Stop	-0.9194	9.3760	2.9928	-0.0174	0.0128	0.0216	0.0
21353	Stop	Stop	-0.7159	9.4478	3.1317	-0.0284	0.0024	0.0540	0.0
21416	Stop	Stop	-0.8595	9.3999	3.1006	-0.0107	-0.0134	0.0112	0.0
21488	Stop	Stop	-0.9026	9.3425	2.9809	0.0162	-0.0116	0.0106	0.0
21533	Stop	Stop	-0.8931	9.2754	3.0216	0.0211	-0.0269	0.0143	0.0
21600	Stop	Stop	-0.9505	9.2994	2.7702	0.0528	-0.0397	0.0149	0.0
21667	Stop	Stop	-0.9338	9.3233	2.9761	0.0327	-0.0153	0.0179	0.0
21716	Stop	Stop	-0.9218	9.3449	2.8205	0.0443	-0.0281	0.0442	0.0
21783	Stop	Stop	-0.7710	9.3377	2.9809	0.0095	0.0092	0.0222	0.0
21832	Stop	Stop	-0.6967	9.3472	2.8612	0.0223	0.0006	0.0375	0.0
21898	Stop	Stop	-0.7374	9.3425	2.9474	0.0058	0.0232	0.0106	0.0
21950	Stop	Stop	-1.0846	9.2706	2.8731	0.0302	-0.0189	0.0246	0.0
22015	Stop	Stop	-0.5986	9.3736	2.9090	0.0058	-0.0183	0.0417	0.0
22081	Stop	Stop	-0.8284	9.3137	2.9497	0.0131	-0.0037	0.0338	0.0
22131	Stop	Stop	-0.5483	9.4358	2.8564	0.0046	0.0134	0.0307	0.0
22197	Stop	Stop	-0.8907	9.3496	2.9545	0.0101	0.0055	0.0271	0.0
22264	Stop	Stop	-0.5603	9.4119	2.7989	0.0150	-0.0031	0.0173	0.0
22314	Stop	Stop	-0.6991	9.3113	2.9258	0.0131	-0.0012	0.0198	0.0
22380	Stop	Stop	-0.5363	9.3616	2.8923	0.0302	-0.0764	0.0283	0.0
22430	Stop	Stop	-0.6656	9.3760	3.0503	-0.0174	-0.0477	0.0595	0.0
22496	Stop	Stop	-0.7518	9.3496	2.9474	-0.0253	-0.0293	0.0014	0.0
22563	Stop	Stop	-0.6465	9.3353	2.8947	-0.0107	-0.0128	0.0063	0.0
22612	Stop	Stop	-0.6991	9.3880	2.9426	-0.0137	-0.0055	-0.0004	0.0
22680	Stop	Stop	-0.5531	9.3760	3.0647	-0.0162	-0.0232	0.0301	0.0
22746	Stop	Stop	-0.7757	9.3496	3.0120	-0.0070	-0.0110	-0.0035	0.0
22796	Stop	Stop	-0.5387	9.4191	2.9593	0.0046	-0.0128	0.0185	0.0
22861	Stop	Stop	-0.6896	9.3712	2.9641	-0.0003	-0.0025	0.0051	0.0
22928	Stop	Stop	-0.5698	9.3808	2.8659	0.0131	0.0024	0.0124	0.0
22977	Stop	Stop	-0.7662	9.3209	2.9569	0.0119	0.0037	-0.0016	0.0
23046	Stop	Stop	-0.4501	9.3425	2.8612	0.0168	-0.0171	0.0143	0.0
23093	Stop	Stop	-0.6943	9.3161	2.9833	-0.0046	0.0079	0.0039	0.0
23161	Stop	Stop	-0.5794	9.4574	2.9402	0.0095	-0.0183	0.0173	0.0
23211	Stop	Stop	-0.5411	9.4047	2.7845	0.0070	-0.0159	0.0149	0.0
23277	Stop	Stop	-0.5794	9.3496	2.9497	0.0162	-0.0177	0.0143	0.0
23343	Stop	Stop	-0.5722	9.2754	2.8875	0.0180	0.0067	0.0014	0.0
23393	Stop	Stop	-0.6393	9.3377	2.9282	-0.0058	0.0085	0.0020	0.0
23459	Stop	Stop	-0.4310	9.4023	2.8468	0.0070	-0.0208	0.0442	0.0
23527	Stop	Stop	-0.6034	9.3329	2.9066	-0.0156	-0.0061	0.0063	0.0
23575	Stop	Stop	-0.5770	9.4263	2.8995	0.0034	-0.0202	0.0185	0.0
23641	Stop	Stop	-0.6369	9.3449	2.8612	-0.0095	-0.0049	-0.0218	0.0
23691	Stop	Stop	-0.6153	9.3281	3.0072	0.0113	0.0098	0.0234	0.0
23757	Stop	Stop	-0.3855	9.4119	2.8683	0.0070	-0.0018	0.0240	0.0
23825	Stop	Stop	-0.4789	9.4191	2.8181	0.0138	0.0085	0.0271	0.0
23874	Stop	Stop	-0.5339	9.3784	2.8947	-0.0021	-0.0159	0.0075	0.0
23940	Stop	Stop	-0.4525	9.4765	2.9833	-0.0027	0.0092	0.0179	0.0
24007	Stop	Stop	-0.4860	9.3449	2.8157	0.0156	-0.0189	0.0265	0.0
24056	Stop	Stop	-0.4573	9.3712	2.8109	0.0083	-0.0049	0.0155	0.0
24123	Stop	Stop	-0.4382	9.3664	2.7414	0.0144	-0.0189	0.0173	0.0
24172	Stop	Stop	-0.4477	9.4215	2.9138	-0.0058	-0.0073	0.0020	0.0
24238	Stop	Stop	-0.4405	9.4406	2.8755	-0.0003	-0.0128	0.0100	0.0
24307	Stop	Stop	-0.4286	9.3784	2.8731	0.0046	0.0079	-0.0071	0.0
24355	Stop	Stop	-0.3974	9.3520	2.9138	0.0064	0.0104	-0.0077	0.0
24421	Stop	Stop	-0.5028	9.3568	2.8683	0.0052	0.0165	-0.0303	0.0
24471	Stop	Stop	-0.4812	9.3736	2.9282	0.0247	-0.0104	0.0136	0.0
24538	Stop	Stop	-0.5315	9.4215	2.8181	0.0119	0.0073	0.0143	0.0
24605	Stop	Stop	-0.1796	9.5292	2.7941	0.0217	-0.0391	0.0393	0.0
24654	Stop	Stop	-0.5555	9.3760	2.8755	0.0370	-0.0434	0.0155	0.0
24720	Stop	Stop	-0.5387	9.3185	2.6385	0.0064	0.0275	-0.0395	0.0
24787	Stop	Stop	-0.5579	9.3568	2.6265	0.0009	0.0263	-0.0334	0.0
24836	Stop	Stop	-0.4022	9.4263	2.8181	-0.0302	0.0171	-0.0212	0.0
24903	Stop	Stop	-0.5650	9.4215	2.9330	-0.0143	0.0012	0.0020	0.0
24954	Stop	Stop	-0.3807	9.4143	2.9761	-0.0156	0.0024	0.0039	0.0
25018	Stop	Stop	-0.4717	9.3329	2.9019	-0.0058	-0.0000	-0.0132	0.0
25087	Stop	Stop	-0.5196	9.3664	2.6983	0.0021	0.0098	-0.0065	0.0
25135	Stop	Stop	-0.5746	9.3496	2.8396	-0.0088	-0.0067	0.0008	0.0
25201	Stop	Stop	-0.4884	9.4694	2.8540	-0.0253	-0.0037	-0.0016	0.0
25250	Stop	Stop	-0.3735	9.3880	2.9617	-0.0003	-0.0483	0.0570	0.0
25318	Stop	Stop	-0.3591	9.3927	2.8588	0.0211	-0.1173	0.0265	0.0
25384	Stop	Stop	-0.3974	9.4310	2.8659	0.0260	-0.0831	0.0375	0.0
25435	Stop	Stop	-0.4022	9.3592	2.8157	-0.0058	-0.0116	-0.0126	0.0
25501	Stop	Stop	-0.4836	9.3880	2.8564	0.0046	-0.0134	0.0155	0.0
25551	Stop	Stop	-0.4238	9.4023	2.8396	-0.0021	-0.0171	0.0100	0.0
25617	Stop	Stop	-0.3137	9.4263	3.0575	-0.0009	-0.0104	0.0295	0.0
25686	Stop	Stop	-0.2011	9.4095	2.8061	-0.0229	0.0018	0.0552	0.0
25732	Stop	Stop	-0.3759	9.3449	2.9138	-0.0205	0.0140	0.0057	0.0
25798	Stop	Stop	-0.4262	9.4239	2.8899	-0.0088	-0.0110	0.0057	0.0
25868	Stop	Stop	-0.1700	9.4310	2.8636	-0.0125	-0.0134	0.0240	0.0
25915	Stop	Stop	-0.3711	9.3496	2.9689	-0.0107	-0.0018	0.0155	0.0
25983	Stop	Stop	-0.3160	9.4167	2.8612	0.0070	-0.0079	0.0338	0.0
26031	Stop	Stop	-0.2969	9.3425	2.8492	-0.0137	-0.0031	0.0075	0.0
26098	Stop	Stop	-0.3496	9.3664	2.9306	0.0003	-0.0177	0.0179	0.0
26149	Stop	Stop	-0.2251	9.4239	2.8085	-0.0186	-0.0006	0.0069	0.0
26213	Stop	Stop	-0.3520	9.3472	2.9761	-0.0027	-0.0104	0.0173	0.0
26281	Stop	Stop	-0.1437	9.4095	2.8061	0.0101	-0.0171	0.0454	0.0
26346	Stop	Stop	-0.2586	9.3808	2.8540	0.0003	-0.0067	0.0216	0.0
26397	Stop	Stop	-0.1389	9.3784	2.8827	0.0125	-0.0257	0.0356	0.0
26464	Stop	Stop	-0.2275	9.3975	2.9665	-0.0058	0.0134	0.0198	0.0
26513	Stop	Stop	-0.0503	9.4502	2.9617	0.0058	-0.0263	0.0454	0.0
26580	Stop	Stop	-0.1915	9.4191	2.9521	-0.0040	-0.0049	0.0228	0.0
26645	Stop	Stop	0.0120	9.4622	2.8157	0.0290	-0.0079	0.0436	0.0
26696	Stop	Stop	-0.1604	9.3257	2.8995	-0.0015	-0.0000	0.0081	0.0
26762	Stop	Stop	-0.0718	9.4143	2.7774	0.0180	-0.0061	0.0301	0.0
26811	Stop	Stop	-0.1748	9.3401	2.8995	-0.0125	-0.0025	0.0088	0.0
26877	Stop	Stop	0.0599	9.4694	2.7893	-0.0027	0.0073	0.0271	0.0
26946	Stop	Stop	-0.0192	9.3640	3.0000	-0.0101	-0.0031	0.0234	0.0
26994	Stop	Stop	0.0144	9.4382	2.8779	-0.0027	-0.0031	0.0185	0.0
27060	Stop	Stop	-0.0718	9.3951	2.7343	0.0107	-0.0043	0.0136	0.0
27110	Stop	Stop	0.0646	9.4263	2.9928	-0.0174	-0.0226	0.0228	0.0
27178	Stop	Stop	-0.0814	9.2922	2.9186	0.0028	-0.0110	0.0240	0.0
27243	Stop	Stop	0.0431	9.3688	2.8396	-0.0003	-0.0037	0.0228	0.0
27293	Stop	Stop	0.0503	9.3640	2.7941	0.0046	-0.0134	0.0259	0.0
27360	Stop	Stop	0.0551	9.4095	2.9378	-0.0198	-0.0208	0.0112	0.0
27425	Stop	Stop	-0.0215	9.3616	2.9090	-0.0260	-0.0018	0.0081	0.0
27475	Stop	Stop	0.0263	9.3927	3.0216	-0.0192	-0.0079	0.0075	0.0
27542	Stop	Stop	0.1413	9.4071	2.9426	-0.0125	-0.0067	0.0289	0.0
27592	Stop	Stop	0.1413	9.3856	2.8420	-0.0003	-0.0079	0.0326	0.0
27658	Stop	Stop	0.0599	9.3377	2.8061	-0.0101	-0.0116	0.0094	0.0
27709	Stop	Stop	0.1149	9.4670	2.9354	-0.0156	-0.0086	-0.0016	0.0
27775	Stop	Stop	0.0527	9.2730	3.0671	-0.0034	-0.0073	0.0277	0.0
27841	Stop	Stop	0.2203	9.4095	2.7965	0.0034	0.0122	0.0130	0.0
27890	Stop	Stop	0.2251	9.3688	2.9737	-0.0040	0.0030	0.0338	0.0
27957	Stop	Stop	0.1389	9.3185	2.9234	-0.0088	0.0024	0.0106	0.0
28023	Stop	Stop	0.1796	9.3233	2.8205	-0.0143	0.0189	0.0143	0.0
28073	Stop	Stop	0.1772	9.3760	2.8348	-0.0064	-0.0031	0.0277	0.0
28139	Stop	Stop	0.3304	9.3903	2.9785	-0.0235	-0.0086	0.0301	0.0
28207	Stop	Stop	0.0934	9.3185	3.1126	-0.0266	-0.0049	-0.0071	0.0
28256	Stop	Stop	0.2873	9.3832	2.9809	-0.0192	0.0208	-0.0059	0.0
28323	Stop	Stop	0.0455	9.3305	2.9809	-0.0137	0.0085	-0.0102	0.0
28371	Stop	Stop	0.3280	9.3999	2.9713	-0.0266	0.0147	-0.0022	0.0
28438	Stop	Stop	0.0479	9.2611	3.1102	-0.0333	0.0214	-0.0102	0.0
28504	Stop	Stop	0.1628	9.3808	3.0168	-0.0101	0.0024	0.0234	0.0
28555	Stop	Stop	0.2873	9.3903	3.1102	-0.0247	0.0165	0.0246	0.0
28620	Stop	Stop	0.1604	9.3329	3.0695	-0.0143	-0.0012	0.0063	0.0
28683	Stop	Stop	0.1508	9.2898	3.1030	-0.0137	0.0171	0.0020	0.0
28737	Stop	Stop	0.2706	9.3305	3.0216	-0.0021	0.0067	0.0100	0.0
28807	Stop	Stop	0.2251	9.2994	3.0575	0.0058	0.0079	0.0314	0.0
28852	Stop	Stop	0.2777	9.3018	3.0790	0.0009	0.0030	0.0179	0.0
28920	Stop	Stop	0.3089	9.3305	2.9138	0.0052	0.0061	0.0167	0.0
28985	Stop	Stop	0.1269	9.3185	3.1509	-0.0052	0.0098	0.0136	0.0
29035	Stop	Stop	0.3663	9.3018	3.1102	-0.0009	-0.0165	0.0369	0.0
29101	Stop	Stop	0.2011	9.3089	3.1006	-0.0101	0.0037	0.0204	0.0
29151	Stop	Stop	0.4884	9.3544	3.0000	0.0058	-0.0110	0.0424	0.0
29217	Stop	Stop	0.1365	9.2108	3.0503	-0.0040	-0.0031	0.0191	0.0
29286	Stop	Stop	0.4334	9.4047	3.0359	0.0009	-0.0061	0.0436	0.0
29334	Stop	Stop	0.4022	9.4047	3.1006	-0.0107	-0.0055	0.0362	0.0
29401	Stop	Stop	0.4405	9.3496	3.1676	0.0040	-0.0043	0.0326	0.0
29468	Stop	Stop	0.3567	9.2371	3.0886	0.0064	-0.0037	0.0008	0.0
29518	Stop	Stop	0.3184	9.2587	3.0407	0.0089	0.0085	0.0149	0.0
29582	Stop	Stop	0.3759	9.3065	2.8324	-0.0076	0.0024	0.0161	0.0
29631	Stop	Stop	0.4405	9.3832	3.1150	-0.0284	0.0092	0.0161	0.0
29699	Stop	Stop	0.4166	9.2634	3.2849	-0.0388	-0.0031	0.0472	0.0
29767	Stop	Stop	0.4429	9.3784	3.1413	-0.0315	-0.0000	0.0118	0.0
29816	Stop	Stop	0.3927	9.2443	3.1006	-0.0131	0.0171	0.0149	0.0
29883	Stop	Stop	0.5028	9.3185	3.0503	0.0015	0.0195	0.0106	0.0
29932	Stop	Stop	0.3903	9.2299	3.0647	-0.0021	0.0220	0.0014	0.0
29999	Stop	Stop	0.5172	9.2970	3.2059	-0.0101	0.0043	0.0069	0.0
